data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Pho Phra,Pho Phra,Q29884599,0,0,1,"subdistrict in Mueang Phetchaburi district, Phetchaburi province, Thailand",,Q1077097,,
Pho Phra,Pho Phra,Q15142826,0,0,1,"subdistrict administrative organization in Mueang Phetchaburi district, Phetchaburi province, Thailand",,Q15140073,,
Pho Phra,Pho Phraya,Q16267557,0,0,1,"subdistrict in Mueang Suphan Buri district, Suphanburi province, Thailand",,Q1077097,,Pho Phraya
Pho Phra,Pho Phraya,Q15217904,0,0,1,"subdistrict municipality in Suphanburi province, Thailand",,Q15141625,,
Na Phaeng,Na Phaeng,Q19265079,1,0,1,"subdistrict in Khok Pho Chai district, Khon Kaen province, Thailand",,Q1077097,,
Na Phaeng,Na Phaeng,Q28772807,1,0,1,"subdistrict municipality in Khok Pho Chai district, Khon Kaen province, Thailand",,Q15141625|Q15140073,,
Na Phaeng,Na Phaeng,Q19265079,1,1,1,"subdistrict in Khok Pho Chai district, Khon Kaen province, Thailand",,Q1077097,,
Na Phaeng,Na Phaeng,Q28772807,1,1,1,"subdistrict municipality in Khok Pho Chai district, Khon Kaen province, Thailand",,Q15141625|Q15140073,,
Wang Yang,Wang Yang,Q108119483,2,0,1,Chinese sailor,,Q5,,Wang Yang (sailor)
Wang Yang,Wang Yang,Q136545072,2,0,1,Chinese voice actor,,Q5,,
Wang Yang,Wang Yang,Q130898525,2,0,1,,,Q5,,
Wang Yang,Wang Yang,Q734914,2,0,1,9th Chairman of Chinese People's Political Consultative Conference,,Q5,,Wang Yang (politician)
Wang Yang,Wang Yang,Q477034,2,0,1,"district in Nakhon Phanom province, Thailand",,Q475061,,Wang Yang district
Wang Yang,Yang Wang,Q50220474,2,0,1,researcher ORCID: 0000-0002-3669-0192,Wang Y|Wang Yang|Y Wang,Q5,,
Wang Yang,Wang Yingchen,Q11136677,2,0,1,"Song dynasty politician, 1118-1176",Wang Yang|Yushan xiansheng|Wending|Shengxi|Yingchen Wang,Q5,,
Wang Yang,Wang Yang,Q25252469,2,0,1,Chinese Go player,,Q5,,
Wang Yang,Wang Yang,Q45680257,2,0,1,Ming dynasty person CBDB = 202111,Weizhi,Q5,,
Wang Yang,Wang Yang,Q20688699,2,0,1,politician,Wenyuan,Q5,,
Wang Yang,Wang Yang,Q108119483,2,1,1,Chinese sailor,,Q5,,Wang Yang (sailor)
Wang Yang,Wang Yang,Q136545072,2,1,1,Chinese voice actor,,Q5,,
Wang Yang,Wang Yang,Q130898525,2,1,1,,,Q5,,
Wang Yang,Wang Yang,Q734914,2,1,1,9th Chairman of Chinese People's Political Consultative Conference,,Q5,,Wang Yang (politician)
Wang Yang,Wang Yang,Q477034,2,1,1,"district in Nakhon Phanom province, Thailand",,Q475061,,Wang Yang district
Wang Yang,Yang Wang,Q50220474,2,1,1,researcher ORCID: 0000-0002-3669-0192,Wang Y|Wang Yang|Y Wang,Q5,,
Wang Yang,Wang Yingchen,Q11136677,2,1,1,"Song dynasty politician, 1118-1176",Wang Yang|Yushan xiansheng|Wending|Shengxi|Yingchen Wang,Q5,,
Wang Yang,Wang Yang,Q25252469,2,1,1,Chinese Go player,,Q5,,
Wang Yang,Wang Yang,Q45680257,2,1,1,Ming dynasty person CBDB = 202111,Weizhi,Q5,,
Wang Yang,Wang Yang,Q20688699,2,1,1,politician,Wenyuan,Q5,,
Wang Yang,Wang Yang,Q108119483,3,0,1,Chinese sailor,,Q5,,Wang Yang (sailor)
Wang Yang,Wang Yang,Q136545072,3,0,1,Chinese voice actor,,Q5,,
Wang Yang,Wang Yang,Q130898525,3,0,1,,,Q5,,
Wang Yang,Wang Yang,Q734914,3,0,1,9th Chairman of Chinese People's Political Consultative Conference,,Q5,,Wang Yang (politician)
Wang Yang,Wang Yang,Q477034,3,0,1,"district in Nakhon Phanom province, Thailand",,Q475061,,Wang Yang district
Wang Yang,Yang Wang,Q50220474,3,0,1,researcher ORCID: 0000-0002-3669-0192,Wang Y|Wang Yang|Y Wang,Q5,,
Wang Yang,Wang Yingchen,Q11136677,3,0,1,"Song dynasty politician, 1118-1176",Wang Yang|Yushan xiansheng|Wending|Shengxi|Yingchen Wang,Q5,,
Wang Yang,Wang Yang,Q25252469,3,0,1,Chinese Go player,,Q5,,
Wang Yang,Wang Yang,Q45680257,3,0,1,Ming dynasty person CBDB = 202111,Weizhi,Q5,,
Wang Yang,Wang Yang,Q20688699,3,0,1,politician,Wenyuan,Q5,,
Wang Yang,Wang Yang,Q108119483,3,1,1,Chinese sailor,,Q5,,Wang Yang (sailor)
Wang Yang,Wang Yang,Q136545072,3,1,1,Chinese voice actor,,Q5,,
Wang Yang,Wang Yang,Q130898525,3,1,1,,,Q5,,
Wang Yang,Wang Yang,Q734914,3,1,1,9th Chairman of Chinese People's Political Consultative Conference,,Q5,,Wang Yang (politician)
Wang Yang,Wang Yang,Q477034,3,1,1,"district in Nakhon Phanom province, Thailand",,Q475061,,Wang Yang district
Wang Yang,Yang Wang,Q50220474,3,1,1,researcher ORCID: 0000-0002-3669-0192,Wang Y|Wang Yang|Y Wang,Q5,,
Wang Yang,Wang Yingchen,Q11136677,3,1,1,"Song dynasty politician, 1118-1176",Wang Yang|Yushan xiansheng|Wending|Shengxi|Yingchen Wang,Q5,,
Wang Yang,Wang Yang,Q25252469,3,1,1,Chinese Go player,,Q5,,
Wang Yang,Wang Yang,Q45680257,3,1,1,Ming dynasty person CBDB = 202111,Weizhi,Q5,,
Wang Yang,Wang Yang,Q20688699,3,1,1,politician,Wenyuan,Q5,,
Phraek Sa Mai,Phraek Sa Mai,Q15979202,4,0,1,"subdistrict in Mueang Samut Prakan district, Samut Prakan province, Thailand",,Q1077097,,
Phraek Sa Mai,Phraek Sa Mai,Q75951218,4,0,1,"town in Mueang Samut Prakan district, Samut Prakan province, Thailand",Phraek Sa Mai Town Municipality,Q15140073|Q13025342,,
Phraek Sa Mai,Phraek Sa Mai,Q15979202,4,1,1,"subdistrict in Mueang Samut Prakan district, Samut Prakan province, Thailand",,Q1077097,,
Phraek Sa Mai,Phraek Sa Mai,Q75951218,4,1,1,"town in Mueang Samut Prakan district, Samut Prakan province, Thailand",Phraek Sa Mai Town Municipality,Q15140073|Q13025342,,
Khok Phra Chedi,Khok Phra Chedi,Q18641062,5,0,1,"subdistrict in Nakhon Chai Si district, Nakhon Pathom province, Thailand",,Q1077097,,
Khok Phra Chedi,Khok Phra Chedi,Q58446340,5,0,1,"subdistrict administrative organization in Nakhon Chai Si district, Nakhon Pathom province, Thailand",,Q15140073,,
Khok Phra Chedi,Wat Khok Phra Chedi,Q100234039,5,0,2,"Buddhist temple in Nakhon Pathom province, Thailand",,Q427287,,
Khok Phra Chedi,Khok Phra Chedi,Q18641062,5,1,1,"subdistrict in Nakhon Chai Si district, Nakhon Pathom province, Thailand",,Q1077097,,
Khok Phra Chedi,Khok Phra Chedi,Q58446340,5,1,1,"subdistrict administrative organization in Nakhon Chai Si district, Nakhon Pathom province, Thailand",,Q15140073,,
Khok Phra Chedi,Wat Khok Phra Chedi,Q100234039,5,1,2,"Buddhist temple in Nakhon Pathom province, Thailand",,Q427287,,
Khueng,Jiong,Q105453283,6,0,1,Chinese given name (炯),炯|Jiǒng|Chiung|Jyǔng|Jiǔng|Jyǒng|Jeong|Kwing|Kueng|Gwíng|Gwing|Guing|Kuén|Guen|Gēng|Kéng|Kíng|Kuáng|Guang|Kuéng|Guêng|Khuéng|Kuêng,Q202444|Q22809413,,
Khueng,Khueng,Q13015029,6,0,1,"subdistrict in Wiang Sa district, Nan province, Thailand",,Q1077097,,
Khueng,Khueng,Q15272704,6,0,1,"subdistrict municipality in Wiang Sa district, Nan province, Thailand",,Q15141625|Q15140073,,
Khueng,Jiǒng,Q124492929,6,0,1,Chinese given name (烱),烱|Chiung|Jyǔng|Jiǔng|Jyǒng|Jeong|Kwing|Kueng|Gwíng|Gwing|Guing|Kuén|Guen|Gēng|Kéng|Kíng|Kuáng|Guang|Kuéng|Guêng|Khuéng|Kuêng,Q22809413|Q202444,,
Khueng,Jiong,Q105453283,6,1,1,Chinese given name (炯),炯|Jiǒng|Chiung|Jyǔng|Jiǔng|Jyǒng|Jeong|Kwing|Kueng|Gwíng|Gwing|Guing|Kuén|Guen|Gēng|Kéng|Kíng|Kuáng|Guang|Kuéng|Guêng|Khuéng|Kuêng,Q202444|Q22809413,,
Khueng,Khueng,Q13015029,6,1,1,"subdistrict in Wiang Sa district, Nan province, Thailand",,Q1077097,,
Khueng,Khueng,Q15272704,6,1,1,"subdistrict municipality in Wiang Sa district, Nan province, Thailand",,Q15141625|Q15140073,,
Khueng,Jiǒng,Q124492929,6,1,1,Chinese given name (烱),烱|Chiung|Jyǔng|Jiǔng|Jyǒng|Jeong|Kwing|Kueng|Gwíng|Gwing|Guing|Kuén|Guen|Gēng|Kéng|Kíng|Kuáng|Guang|Kuéng|Guêng|Khuéng|Kuêng,Q22809413|Q202444,,
Khlong Noi,Khlong Noi,Q15736059,7,0,1,"subdistrict in Mueang Surat Thani district, Surat Thani province, Thailand",,Q1077097,,
Khlong Noi,Khlong Noi,Q15738373,7,0,1,"subdistrict administrative organization in Mueang Surat Thani district, Surat Thani province, Thailand",,Q15140073,,
Khlong Noi,Khlong Noi,Q110768832,7,0,1,"subdistrict administrative organization in Ban Phraek district, Phra Nakhon Si Ayutthaya province, Thailand",,Q15140073,,
Khlong Noi,Khlong Noi,Q16390159,7,0,1,"subdistrict in Ban Phraek district, Phra Nakhon Si Ayutthaya province, Thailand",,Q1077097,,
Khlong Noi,Khlong Noi,Q15839107,7,0,1,"subdistrict in Chai Buri district, Surat Thani province, Thailand",,Q1077097,,
