data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Lock No 66,Lock No 66,Q26423436,0,0,1,"lock in Wheelock, Sandbach, Cheshire East, Cheshire, England, UK",,Q105731,,
Lock No 66,Lock No 66,Q29497729,0,0,1,Grade II listed building in Llangynidr. To the west of Cwm Crawnon; the lower of a group of three locks.,,Q105731,,
Top Lock,Top Lock,Q29494422,1,0,1,"Grade II listed building in Powys. Immediately S of the lane leading to Dyers Hall Farm, close to the A483 S of Pool Quay Church.",,Q105731,,
Top Lock,Top Lock,Q26674788,1,0,1,"canal lock in Bath and North East Somerset, Somerset, England, UK","Lock No 13, Kennet and Avon Canal",Q105731,,
Top Lock,Top Lock,Q26327057,1,0,1,"building in Ellel, Lancaster, Lancashire, England, UK",,Q105731,,
Top Lock,Top Lock,Q26328210,1,0,1,"building in Heapey, Chorley, Lancashire, England, UK",,Q105731,,
Top Lock,Top Lock,Q119362365,1,0,1,"painting by James Lawrence Isherwood (1917–1989), Wigan Arts and Heritage Service",,Q3305213,,
Top Lock,"Top Lock, Spon Lane Locks, With Attached Footbridge Birmingham Canal Wolverhampton Level",Q26510113,1,0,1,"architectural structure in Sandwell, West Midlands, England, UK",,Q105731|Q1068842,,
Top Lock,"Top Lock Of Three, Smethwick Locks, With Attached Footbridge (Approximately 270 Metres West, South West Of Bridge Street Birmingham Canal Wolverhampton Level",Q26343623,1,0,1,"lock in Sandwell, West Midlands, England, UK",,Q105731|Q1068842,,
Top Lock,"Top Lock, Factory Locks (Approximately 15 Metres West Of Factory Road Bridge) Birmingham Canal Birmingham Level",Q26343581,1,0,1,"building in Sandwell, West Midlands, England, UK",,Q105731,,
Top Lock,"Top Lock, Oldbury Locks (Approximately 30 Metres South Of Engine Street) Birmingham Canal Titford Branch",Q26343615,1,0,1,"building in Sandwell, West Midlands, England, UK",,Q105731,,
Top Lock,Top Lock Cottage,Q26674779,1,0,1,"cottage in Bath and North East Somerset, Somerset, England, UK",,Q5783996,,
