data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Middelbuug,,,0,0,0,,,,,
San Vto dei Normanni,San Vito dei Normanni,Q51878,1,0,2,Italian comune,,Q515|Q747074,,San Vito dei Normanni
San Vto dei Normanni,San Vito dei Normanni,Q30030191,1,0,2,chief town of the homonym municipality,,Q15303838,,
San Vto dei Normanni,San Vito dei Normanni railway station,Q2051265,1,0,2,"railway station in San Vito dei Normanni, Italy",,Q55488,,San Vito dei Normanni railway station
San Vto dei Normanni,San Vito dei Normanni Air Station,Q2051301,1,0,2,United States Air Force Facility,,Q695850,,San Vito dei Normanni Air Station
San Vto dei Normanni,San-Vito-dei-Normanni-Straße,Q102008323,1,0,2,"street in Salzwedel, Saxony-Anhalt, Germany",,Q79007,,
San Vto dei Normanni,Castello Dentice di Frasso di San Vito dei Normanni,Q2051142,1,0,2,"building in San Vito dei Normanni, Italy",,Q23413,,
San Vto dei Normanni,San Vito dei Normanni,Q29991969,1,0,2,Wikimedia disambiguation page,,Q4167410,,
San Vto dei Normanni,San Vito,Q284881,1,0,2,Italian comune,,Q747074,,"San Vito, Sardinia"
San Vto dei Normanni,San Vito di Cadore,Q41024,1,0,2,Italian comune,,Q747074,,San Vito di Cadore
San Vto dei Normanni,San Vito,Q3948042,1,0,2,"district in Coto Brus canton, Puntarenas province, Costa Rica",San Vito de Coto Brus,Q2292572,,"San Vito, Costa Rica"
San Vto dei Normanni,San Vito,Q18502440,1,0,2,"human settlement in Altivole, Province of Treviso, Veneto, Italy",,Q1134686,,
San Vto dei Normanni,San Vito,Q18441665,1,0,2,"settlement in Spilamberto, Italy",,Q1134686,,
San Vto dei Normanni,San Vito,Q18482728,1,0,2,village in the municipality of Pergine Valsugana,Castagné San Vito,Q1134686,,
San Vto dei Normanni,San Vito,Q27987227,1,0,2,"church building in Forni di Sopra, Italy",,Q16970,,
San Vto dei Normanni,San Vito,Q18491731,1,0,2,"human settlement and parish in Gaggiano, Italy",,Q1134686,,
San Vto dei Normanni,San Vito al Tagliamento,Q53194,1,0,2,Italian comune,,Q747074,,San Vito al Tagliamento
San Vto dei Normanni,San Vito,Q18439694,1,0,2,village in the Italian municipality of Ostellato,,Q1134686,,
