data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Els Plans,Els Plans,Q67148871,0,0,1,"settlement in the municipality of La Sénia, Spain",,Q3055118,,
Els Plans,Els Plans,Q24417,0,0,1,village in Andorra,,Q41108733,,Els Plans
Els Plans,els Plans,Q106991089,0,0,1,masia in Torelló (Catalonia),,Q585956,,
Els Plans,Els Plans de Sió,Q1900803,0,0,1,"human settlement in Segarra, Ponent, Lleida Province, Spain",Els Plans de Sio,Q33146843,,Els Plans de Sió
Els Plans,els Plans,Q18005766,0,0,1,"masia in Olius (Solsonès, Catalonia)",,Q585956,,
Els Plans,Els Plans,Q11919041,0,0,1,,,Q98929991|Q160091,,
Els Plans,Els Plans,Q54861186,0,0,1,,,Q486972,,
Els Plans,Els Plans,Q65206490,0,0,1,"masia in Alpens (Osona, Catalonia)",,Q585956,,
Els Plans,els Plans,Q18005765,0,0,1,"masia in la Molsosa (Solsonès, Catalonia)",,Q585956,,
Els Plans,els Plans,Q106317109,0,0,1,masia in Montmajor (Catalonia),,Q585956,,
Els Plans,Pla de l'Estany,Q12762,0,0,2,Catalan comarca (county) in the vegueria (region) of Girona,,Q937876,,Pla de l'Estany
Els Plans,pla de l'Estany,Q22090083,0,0,2,,,Q55075651,,
Els Plans,Pla de l'Estany,Q115998056,0,0,2,sardana by Joan Vila i Safont,,Q105543609,,
Els Plans,Pla de l'Estany jõgi,Q2780409,0,0,2,river in Andorra,,Q4022,,
Prats,Prats,Q24417996,1,0,1,family name,,Q101352,,Prats (surname)
Prats,Prats de Cerdanya,Q109127442,1,0,1,"capital town of the municipality of Prats y Sampsor, Spain",Prats,Q3055118|Q121289819|Q130261443,,
Prats,Prats-de-Mollo-la-Preste,Q828602,1,0,1,"commune in Pyrénées-Orientales, France",,Q484170,,Prats-de-Mollo-la-Preste
Prats,Prats de Lluçanès,Q13814,1,0,1,"municipality in Barcelona, Catalonia,Spain",,Q33146843,,Prats de Lluçanès
Prats,Prats-de-Sournia,Q1377408,1,0,1,"commune in Pyrénées-Orientales, France",,Q484170,,Prats-de-Sournia
Prats,Prats-de-Carlux,Q1077070,1,0,1,"commune in Dordogne, France",,Q484170,,Prats-de-Carlux
Prats,Prats-du-Périgord,Q178183,1,0,1,"commune in Dordogne, France",,Q484170,,Prats-du-Périgord
Prats,Prats,Q24415,1,0,1,village in Andorra,,Q41108733,,"Prats, Andorra"
Prats,Pratsdorf,Q67496549,1,0,1,cadastral municipality in Kirchdorf an der Krems District,,Q17376095,,
Prats,Pratskin,Q47400649,1,0,1,family name,,Q101352,,
Prats,Prats de Lluçanès,Q116000402,1,0,2,sardana by Jordi Armengol i Puig,,Q105543609,,
Prats,Prats de Lluçanès,Q116020458,1,0,2,sardana by Salvador Juanola i Reixach,,Q105543609,,
Prats,Prats de Lluçanès,Q115992608,1,0,2,sardana by Jaume Cristau i Brunet,,Q105543609,,
Prats,Prats de Lluçanès,Q126488509,1,0,2,,,Q3055118|Q121289819|Q130261443,,
Prats,Prats de Lluçanès results in 2017 Catalan parliamentary election,Q105482200,1,0,2,Municipal electoral results,,Q19571328,,
Prats,Prats de Lluçanès results in 2021 Catalan parliamentary election,Q105514913,1,0,2,Municipal electoral results,,Q19571328,,
Prats,flag of Prats de Lluçanès,Q11907919,1,0,2,,Prats de Lluçanès flag,Q21850100,,
Prats,Prats de Lluçanès city council,Q126482690,1,0,2,,,Q22996476,,
El Vilar,el Vilar,Q67147099,2,0,1,Populated place in Santa Cristina d'Aro (Baix Empordà),,Q3055118,,
El Vilar,El Vilar d'Urtx,Q9252250,2,0,1,human settlement in Spain,,Q3055118|Q121289819,,
El Vilar,El Vilar,Q11918660,2,0,1,"human settlement in Castellbell i el Vilar, Bages, Barcelona Province, Spain",,Q3055118,,
El Vilar,El Vilar,Q24411,2,0,1,village in Andorra,,Q41108733,,El Vilar
El Vilar,El Vilar,Q47180290,2,0,1,"building in Osona, Catalonia",,Q585956,,
El Vilar,el Vilar,Q18004696,2,0,1,,,Q585956,,
El Vilar,El Vilar,Q20985720,2,0,1,"masia in Fogars de Montclús (Vallès Oriental, Catalonia)",,Q585956,,
El Vilar,el Vilar,Q47181308,2,0,1,"building in Barcelona Province, Spain",,Q585956,,
El Vilar,el Vilar,Q73245355,2,0,1,"building in Vilanova de Sau (Osona, Catalonia)",El Vilar,Q585956,,
El Vilar,El Vilar,Q47180640,2,0,1,"building in Girona Province, Spain",,Q585956,,
