data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Rodenberg,Rodenberg,Q565492,0,0,1,"town in Schaumburg District, Lower Saxony,  Germany",,Q42744322|Q133997481,,Rodenberg
Rodenberg,Rodenberg,Q36905514,0,0,1,family name,,Q101352,,
Rodenberg,Rodenberg (Samtgemeinde),Q527446,0,0,1,"Samtgemeinde in Lower Saxony, Germany",Rodenberg,Q447523,,Rodenberg (Samtgemeinde)
Rodenberg,Rue Roodenberg - Rodenberg,Q3449776,0,0,1,"street in Auderghem, Belgium",Rue Roodenberg|Rodenberg,Q79007,,
Rodenberg,Rodenberger Aue,Q1439245,0,0,1,"river in Germany, tributary of river Westaue",,Q4022,,Rodenberger Aue
Rodenberg,Rodenberger,Q37015612,0,0,1,family name,,Q101352,,Rodenberger
Rodenberg,Rodenberg,Q121302932,0,0,1,German noble family,Romberg|von Rodenberg|von Romberg,Q13417114,,
Rodenberg,Rodenberg,Q138135612,0,0,1,"house in Driebergen-Rijsenburg, Netherlands",,Q41176,,
Rodenberg,Roden-Berg,Q31455628,0,0,1,"hill near Ildehausen, Germany",Rodenberg,Q54050,,
Rodenberg,Rodenberg,Q32262010,0,0,1,,,Q486972,,
Eilsen,Eilsen,Q107388736,1,0,1,family name,,Q101352,,
Eilsen,Eilsen,Q524069,1,0,1,Samtgemeinde in Lower Saxony,,Q447523,,Eilsen (Samtgemeinde)
Eilsen,Bad Eilsen,Q630151,1,0,1,"municipality of Lower Saxony, Germany",,Q4946461|Q116457956|Q133997481,,Bad Eilsen
Eilsen,express mail,Q1304163,1,0,1,accelerated mail delivery service,Express Mail Service|EMS|special delivery,Q126286955,Q2106340,Express mail
Eilsen,Eilsen,Q9251726,1,0,1,Wikimedia disambiguation page,,Q4167410,,
