data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
World War One#Memorial,World War I,Q361,0,0,2,1914–1918 global conflict,"World War One|WW1|World War 1|World War|the First World War|1st World War|the 1st World War|WW I|The Great War|WW 1|World War, 1914-1918|Great War|WWI|The War to End All Wars|First World War",Q103495|Q11514315,,World War I
World War One#Memorial,World War II,Q362,0,0,2,1939–1945 global conflict,"WW 2|WW II|World War Two|2nd World War|World War 2|the Second World War|Second World War|II World War|World War 2, 1939–1945",Q103495|Q11514315,Q198,World War II
World War One#Memorial,World War I,Q3823675,0,0,2,2005 video game,,Q7889,,
World War One#Memorial,World War I,Q140236315,0,0,2,book chapter in The Elgar Companion to John Maynard Keynes (2019),,Q1980247,,
World War One#Memorial,World War II in Yugoslavia,Q626006,0,0,2,part of the European theater of World War II,National Liberation War|Yugoslavia during World War II|WW2 in Yugoslavia,Q109473326|Q718893,,World War II in Yugoslavia
World War One#Memorial,World War II: Panzer Claws,Q54893520,0,0,2,2002 video game,Frontline Attack: War Over Europe,Q7889,,
World War One#Memorial,World War II in the Balkans,Q162362,0,0,2,1940–45 conflict of World War II,Balkans campaign (World War II)|World War II in the Balkans,Q831663,,Balkans campaign (World War II)
World War One#Memorial,World War II Victory Medal,Q2079534,0,0,2,American service medal,ww2vm|World War Two Victory Medal|World War 2 Victory Medal,Q3332417,,World War II Victory Medal
World War One#Memorial,World War III: Black Gold,Q4020958,0,0,2,2001 video game,,Q7889,,World War III: Black Gold
World War One#Memorial,World War II: TCG,Q106308116,0,0,2,free-to-play online turn-based digital collectible card game,,Q7889,,World War II: TCG
World War One#Memorial,World War One,Q4020963,0,0,2,2008 video game,,Q7889,,World War One (video game)
World War One#Memorial,World War One,Q8036467,0,0,2,US television program,,Q15416,,World War One (TV series)
World War One#Memorial,World War I veteran,Q111654903,0,0,2,veteran of the First World War,"First World War veteran|Great War veteran|Great War, 1914-1918, veteran|veteran of the First World War|veteran of World War I|World War 1 veteran|World War, 1914-1918, veteran|World War One veteran|WW I veteran|WWI veteran",,Q193891,
World War One#Memorial,World War One Memorial,Q76908413,0,0,2,"memorial in Nelson, New Zealand",,Q5003624,,
World War One#Memorial,World War One Memorial,Q65665483,0,0,2,"sculpture by Odo Franceschi, in Sesto Fiorentino, Italy",,Q860861,,
World War One#Memorial,World War One Memorial,Q65581087,0,0,2,"monument dedicated to the WWI fallen in Fanano, Modena",,Q575759,,
World War One#Memorial,World War One Memorial,Q76908389,0,0,2,"memorial in Waipu, New Zealand",,Q5003624,,
World War One#Memorial,World War One Memorial,Q76908170,0,0,2,"memorial in Te Aroha, New Zealand",,Q5003624,,
World War One#Memorial,World War One Memorial Gate,Q79308881,0,0,2,"memorial in Kohukohu, New Zealand",,Q5003624,,
World War One#Memorial,World War I memorial,Q3238324,0,0,2,memorial to commemorate the events and the casualties of World War I,WWIM|WW1 memorial|WWI memorial|ww1 memorial|WW1M,,Q575759,World War I memorials
World War One#Memorial,World War I memorial,Q138049072,0,0,2,"monument in Leopoldsburg, Belgium",World War I memorial (Leopoldsburg),Q4989906,,
World War One#Memorial,World War I memorial,Q78781264,0,0,2,located in Cheb,,Q575759,,
World War One#Memorial,World War I memorial,Q78781591,0,0,2,located in Třebeň,,Q575759,,
World War One#Memorial,World War I memorial,Q97391441,0,0,2,,,Q575759,,
World War One#Memorial,World War I memorial,Q66765372,0,0,2,World War I memorial in San Giovanni Valdarno (AR),,Q1885014,,
World War One#Memorial,World War I memorial,Q97394829,0,0,2,,,Q575759,,
World War One#Memorial,World War I Memorial,Q23042171,0,0,2,"war memorial by Joachim Costa in La Rochelle, France",,Q860861,,
World War One#Memorial,World War I memorial,Q66481332,0,0,2,,,Q575759,,
World War One#Memorial,World War I memorial,Q66809359,0,0,2,,,Q1885014,,
World War One#Memorial,World War One Memorial,Q76908203,0,0,2,"memorial in Otorohanga, New Zealand",Otorohanga war memorial,Q5003624,,
World War One#Memorial,Cambridge War Memorial,Q76908258,0,0,2,war memorial in New Zealand,World War One Memorial,Q575759,,
World War One#Memorial,World War One Memorial,Q76908436,0,0,2,"war memorial in Oamaru, New Zealand",World War I Memorial Oamaru|WWI Memorial Oamaru,Q575759,,
World War One#Memorial,World War One Memorial,Q76908544,0,0,2,"memorial in Thames, New Zealand",,Q575759,,
World War One#Memorial,World War One Memorial,Q76908537,0,0,2,"memorial in Te Awamutu, New Zealand",,Q5003624,,
New Zealand,New Zealand,Q664,0,2,1,island country in the southwest Pacific Ocean,Dominion of New Zealand|nz|Aotearoa New Zealand,Q202686|Q223832|Q3624078|Q6256|Q112099|Q1351282|Q140892892,,New Zealand
New Zealand,New Zealand Organisms Register,Q23893915,0,2,1,catalogue of scientific names of New Zealand biota,NZOR,Q7094076|Q4117139,,
New Zealand,New Zealand Labour Party,Q1048192,0,2,1,centre-left political party in New Zealand,Labour Party of New Zealand|Rōpū Reipa o Aotearoa|NZ Labour|Labour NZ,Q7278,,New Zealand Labour Party
New Zealand,NZThesisProject,Q111645234,0,2,1,community of editors and project aiming to upload the citation data of New Zealand doctoral and masters theses to Wikidata,New Zealand Thesis Project|Wikiproject NZ Thesis|NZ Thesis Project|NZ Thesis Wikiproject,Q16695773,,Wikipedia:GLAM/NZThesisProject
New Zealand,Colony of New Zealand,Q5148518,0,2,1,constitutional monarchy in Oceania (1844–1907),Colony of NZ|New Zealand colony|New Zealand,Q1351282,,Colony of New Zealand
New Zealand,The New Zealand Medical Journal,Q7753855,0,2,1,journal,New Zealand medical journal|NZMJ|N. Z. Med. J.,Q5633421|Q16024164,,The New Zealand Medical Journal
New Zealand,New Zealand Threat Classification System Database,Q108424413,0,2,1,website and database for the New Zealand Threat Classification System,New Zealand Threat Classification System|NZTCS|NZ Threat Classification System (NZTCS) Database|NZTCS Database,Q35127|Q4117139|Q7094076,,
New Zealand,New Zealand Gazetteer,Q52087697,0,2,1,place name gazetteer of New Zealand,NZGB Gazetteer|New Zealand Geographic Board Gazetteer|NZ Gazetteer,Q1006160|Q1172284,,
New Zealand,New Zealand Legislation,Q101073903,0,2,1,"website providing providing access to New Zealand acts, bills, secondary legislation, and supplementary order papers",legislation.govt.nz,Q56679069|Q35127|Q101191533,,
New Zealand,Heritage New Zealand Category 2 historic place listing,Q28822545,0,2,1,New Zealand heritage designation,NZHPT Category 2 listing|Historic Place Category II|New Zealand Historic Places Trust Category II listing|Heritage New Zealand Category 2 listing|NZHPT Category II listing|Historic Place Category 2,,Q28822537,
New Zealand,New Zealand Memorial,Q19911519,0,2,2,"war memorial in Greenwich, London, England, UK",,Q575759|Q170980,,New Zealand Memorial
New Zealand,New Zealand Memorial,Q76825133,0,2,2,"war memorial at Passendale, Belgium",,Q575759|Q170980,,
New Zealand,New Zealand Memorial at Chunuk Bair,Q62061354,0,2,2,monumental obelisk in honor of the soldiers of New Zealand at Chunuk Bair,,Q575759|Q170980,,
New Zealand,New Zealand Memorial Cross,Q85788713,0,2,2,,,,,New Zealand Memorial Cross
New Zealand,New Zealand Memorial Museum Trust - Le Quesnoy,Q136753426,0,2,2,charity from New Zealand,,Q163740,,
New Zealand,World War I memorial,Q3238324,0,2,2,memorial to commemorate the events and the casualties of World War I,WWIM|WW1 memorial|WWI memorial|ww1 memorial|WW1M,,Q575759,World War I memorials
New Zealand,World War I memorial,Q138049072,0,2,2,"monument in Leopoldsburg, Belgium",World War I memorial (Leopoldsburg),Q4989906,,
New Zealand,World War I memorial,Q78781264,0,2,2,located in Cheb,,Q575759,,
New Zealand,World War I memorial,Q78781591,0,2,2,located in Třebeň,,Q575759,,
New Zealand,World War I memorial,Q97391441,0,2,2,,,Q575759,,
New Zealand,World War I memorial,Q66765372,0,2,2,World War I memorial in San Giovanni Valdarno (AR),,Q1885014,,
New Zealand,World War I memorial,Q97394829,0,2,2,,,Q575759,,
New Zealand,World War I Memorial,Q23042171,0,2,2,"war memorial by Joachim Costa in La Rochelle, France",,Q860861,,
New Zealand,World War I memorial,Q66481332,0,2,2,,,Q575759,,
New Zealand,World War I memorial,Q66809359,0,2,2,,,Q1885014,,
World War I,World War I,Q361,0,3,1,1914–1918 global conflict,"World War One|WW1|World War 1|World War|the First World War|1st World War|the 1st World War|WW I|The Great War|WW 1|World War, 1914-1918|Great War|WWI|The War to End All Wars|First World War",Q103495|Q11514315,,World War I
World War I,World War II,Q362,0,3,1,1939–1945 global conflict,"WW 2|WW II|World War Two|2nd World War|World War 2|the Second World War|Second World War|II World War|World War 2, 1939–1945",Q103495|Q11514315,Q198,World War II
World War I,World War I,Q3823675,0,3,1,2005 video game,,Q7889,,
World War I,World War I,Q140236315,0,3,1,book chapter in The Elgar Companion to John Maynard Keynes (2019),,Q1980247,,
World War I,World War II in Yugoslavia,Q626006,0,3,1,part of the European theater of World War II,National Liberation War|Yugoslavia during World War II|WW2 in Yugoslavia,Q109473326|Q718893,,World War II in Yugoslavia
World War I,World War II: Panzer Claws,Q54893520,0,3,1,2002 video game,Frontline Attack: War Over Europe,Q7889,,
