data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Andrew Graves,Andrew Graves,Q100797063,0,0,1,college basketball player (1996–2000) Butler,,Q5,,
Andrew Graves,Andrew Graves,Q75963179,0,0,1,Peerage person ID=433588,,Q5,,
Andrew Graves,Andrew Graves,Q98759370,0,0,1,British visual artist,,Q5,,
Andrew Graves,Andrew Graves,Q123146229,0,0,1,protagonist of the 2023 video game The Coffin of Andy and Leyley,,Q15632617|Q1569167,,
Graves family,Graves family,Q56177603,0,1,1,family,,Q8436,,
Graves family,Graves family,Q123146209,0,1,1,fictional family from the 2023 video game The Coffin of Andy and Leyley,,Q15331236,,
Graves family,Graves Family Sports Complex,Q22059180,0,1,1,"sports complex in Salina, Kansas",,,,Graves Family Sports Complex
Graves family,Graves Family Cemetery,Q117607712,0,1,1,"cemetery in Chesterfield County, South Carolina, United States",,Q39614,,
Graves family,Graves Family Cemetery,Q117559992,0,1,1,"cemetery in Bennington County, Vermont, United States",,Q39614,,
Graves family,Graves Family Cemetery,Q117670771,0,1,1,"cemetery in Putnam County, Indiana, United States",,Q39614,,
Graves family,Graves Family Cemetery,Q117568104,0,1,1,"cemetery in Sumner County, Tennessee, United States",,Q39614,,
Graves family,Graves Family Cemetery,Q117567619,0,1,1,"cemetery in Yamhill County, Oregon, United States",,Q39614,,
Graves family,Andrew Graves,Q100797063,0,1,2,college basketball player (1996–2000) Butler,,Q5,,
Graves family,Andrew Graves,Q75963179,0,1,2,Peerage person ID=433588,,Q5,,
Graves family,Andrew Graves,Q98759370,0,1,2,British visual artist,,Q5,,
Graves family,Andrew Graves,Q123146229,0,1,2,protagonist of the 2023 video game The Coffin of Andy and Leyley,,Q15632617|Q1569167,,
Coco,Coco,Q20000249,1,0,1,female given name,Coco (given name)|Coco (first name),Q11879590,,Coco (given name)
Coco,Cocos nucifera,Q13187,1,0,1,species of plant,coconut palm|coconut tree|coconut|cocoanut|coconut palm tree,Q16521,Q11992872,Coconut tree
Coco,CoCo,Q614728,1,0,1,Japanese pop group,,Q215380,,CoCo (band)
Coco,Coco,Q37476476,1,0,1,family name,,Q101352,,Coco (surname)
Coco,CoCo,Q100663057,1,0,1,Italian rapper and songwriter,Corrado Migliaro,Q5,,
Coco,Coco Austin,Q814,1,0,1,American model (born 1979),Coco|Coco Marie Austin|Coco Marie|Coco-T,Q5,,Coco Austin
Coco,Coco,Q20119739,1,0,1,Norwegian musical group; pop band,,Q215380,,
Coco,cacao,Q42385,1,0,1,tree native to tropical South America producing cocoa beans - the source plant of cacao and chocolate,cacao tree|cacao species|cocoa plant|Theobroma cacao|chocolate tree,Q16521,Q11992872|Q904653|Q188840,Theobroma cacao
Coco,Coco Chanel,Q45661,1,0,1,French fashion designer (1883–1971),Gabrielle Bonheur Chanel|Gabrielle Chanel,Q5,,Coco Chanel
Coco,Coco,Q5815826,1,0,1,2017 animated film directed by Lee Unkrich and Adrian Molina,,Q202866,,Coco (2017 film)
Coco,Coco Chanel,Q98543821,1,0,2,2020 single by Gaia,,Q134556,,Coco Chanel (Gaia song)
Coco,Coco Chanel,Q1451100,1,0,2,2008 television film directed by Christian Duguay,,Q506240|Q1259759,,Coco Chanel (film)
Coco,Coco Chanel,Q135929976,1,0,2,2023 single by Boro,,Q134556,,
Coco,Coco Chanel,Q124459228,1,0,2,2023 song by Eladio Carrión and Bad Bunny,,Q105543609,,Coco Chanel (Eladio Carrión and Bad Bunny song)
Coco,Coco Chanel,Q79974642,1,0,2,"drawing by Jim Herron (American, 1907-1987) (1995.134)",,Q93184,,
Coco,Coco Chanel,Q121948110,1,0,2,book edition published in 2010,,Q3331189,,
Coco,Coco Chanel,Q122134397,1,0,2,book edition published in 2022,,Q3331189,,
Coco,Coco Chanel & Igor Stravinsky,Q622785,1,0,2,2009 film by Jan Kounen,,Q11424,,Coco Chanel & Igor Stravinsky
Coco,Coco Chanel: An Intimate Life,Q17300338,1,0,2,book by Lisa Chaney,,Q3331189,,
Coco,Coco Gauff,Q39263365,1,0,2,American tennis player (born 2004),Cori Gauff|Gauff,Q5,,Coco Gauff
Coco,Coco Gauff career statistics,Q85753183,1,0,2,,,Q20054355,,Coco Gauff career statistics
Coco,Coco Gauff at the 2023 US Open,Q124025387,1,0,2,,,Q20127274,,
Coco,U.S. professional tennis player Coco Gauff advances to U.S. Open,Q122232090,1,0,2,Wikinews article,,Q17633526,,
Coco,2025 Coco Gauff season,Q133514540,1,0,2,tennis season statistics,,Q47465437,,2025 Coco Gauff tennis season
Maya's family,Maya's family,Q123651742,1,1,1,fictional family from the animated web series Ongezellig,,Q15331236,,
Maya,Maya,Q935522,2,0,1,female given name,,Q11879590,,Maya (given name)
Maya,Autodesk Maya,Q272597,2,0,1,computer software for 3D visualization and animation,Maya,Q229371,Q229371,Autodesk Maya
Maya,Maya,Q41582663,2,0,1,family name,,Q101352,,
Maya,Maya,Q877831,2,0,1,queen; mother of the Buddha,Maha Maya|Māyā|Maya Devi|Mahamaya,Q5,,Maya (mother of the Buddha)
Maya,Maya,Q4121203,2,0,1,South Korean singer,Kim Young-sook|Kim Yeong-suk,Q5,,Maya (singer)
Maya,Maya,Q52060792,2,0,1,genus of beetles,,Q16521,,
Maya,Japanese cruiser Maya,Q1786340,2,0,1,1930 Takao-class cruiser,Maya,Q898771,,Japanese cruiser Maya
Maya,Maya,Q25682413,2,0,1,1994 studio album by Zubeen Garg,,Q482994,,
Maya,Maya,Q6796657,2,0,1,U.S. adventure television series,,Q5398426,,Maya (American TV series)
Maya,Mayasura,Q2723049,2,0,1,"ancient king of the asuras, daityas and rākṣasa races in Hindu mythology",Maya,Q5,,Mayasura
Maya,Maya Angelou,Q19526,2,0,2,"American poet, author, and civil rights activist (1928–2014)",Marguerite Annie Johnson|Marguerite Johnson|Marguerite Ann Johnson|Marguerite Anne Johnson,Q5,,Maya Angelou
Maya,Maya Angelou,Q47513615,2,0,2,painting by Ross R. Rossin,,Q3305213,,
Maya,Maya Angelou,Q108467711,2,0,2,magazine article from 'American Funeral Director' published in 2014,,Q191067,,
Maya,Maya Angelou Northeast,Q69781127,2,0,2,"public library in Wichita, Kansas, USA",,Q11396180|Q28564,,
Maya,Maya Angelou Library,Q66364225,2,0,2,"public library in Stockton, California, USA",,Q11396180|Q28564,,
Maya,Maya Angelou Birthplace,Q132261323,2,0,2,"The house in St. Louis, Missouri where Maya Angelou was born",Birthplace of Maya Angelou,Q5773747,,Maya Angelou Birthplace
Maya,Maya Angelou Academy,Q14692192,2,0,2,American alternative school,,Q9826|Q1080794,,Maya Angelou Academy
Maya,Maya Angelou and Still I Rise,Q24618870,2,0,2,"2016 film by Bob Hercules, Rita Coburn Whack",,Q11424,,
Maya,Maya Angelou's 'I Know Why the Caged Bird Laughs!' Prank Show,Q110060717,2,0,2,sketch from Saturday Night Live,,Q110039749,,
Maya,Maya Angelou for Pennzoil,Q110055145,2,0,2,sketch from Saturday Night Live,,Q110039749,,
Maya,Maya Rudolph,Q236527,2,0,2,American actress and comedian,Maya Khabira Rudolph Anderson|Maya Khabira Rudolph,Q5,,Maya Rudolph
Maya,Maya Rudolph/Jack Harlow,Q110037564,2,0,2,episode of Saturday Night Live (S46 E15),"Saturday Night Live S46E15|SNL | Season 46 Episode 15 | Maya Rudolph|Saturday Night Live, season 46 episode 15",Q21191270,,
Maya,Maya Rudolph/Sleigh Bells,Q110037237,2,0,2,episode of Saturday Night Live (S37 E15),"Saturday Night Live S37E15|Saturday Night Live, season 37 episode 15",Q21191270,,
Maya,Maya Rudolph Monologue,Q110043260,2,0,2,sketch from Saturday Night Live,,Q110039749,,
Maya,Maya Moore,Q609527,2,0,2,American basketball player (born 1989),Maya April Moore,Q5,,Maya Moore
Maya,Maya Moore,Q120828236,2,0,2,news anchor and journalist at Japan Broadcasting Corporation,,Q5,,
Maya,M.I.A.,Q204019,2,0,2,British singer and rapper (born 1975),Mathangi Arulpragasam|Maya Arulpragasam,Q5,,M.I.A. (rapper)
Maya's family,Maya's family,Q123651742,2,1,1,fictional family from the animated web series Ongezellig,,Q15331236,,
Harry Boyle,Harry Boyle,Q109472721,3,0,1,English footballer,Henry Boyle,Q5,,Harry Boyle (footballer)
Harry Boyle,Harry Boyle,Q75588534,3,0,1,(born 1979),Harry Courtenay Boyle,Q5,,
Harry Boyle,"Richard Henry John Boyle, 10th Earl of Shannon",Q75338198,3,0,1,(born 1960),"Richard Henry John Boyle|Henry Boyle, 10th Earl of Shannon|Henry Boyle|Harry Boyle, 10th Earl of Shannon|Harry Boyle",Q5,,
Harry Boyle,Harry Boyle,Q5667468,3,0,1,Australian cricketer (1847-1907),Henry Frederick Boyle,Q5,,Harry Boyle (cricketer)
Harry Boyle,Harry Boyle,Q16158894,3,0,1,Wikimedia disambiguation page,,Q22808320,,Harry Boyle
Harry Boyle,Harry Boyle,Q120693696,3,0,1,fictional character from the animated television series Wait Till your Father Gets Home,,Q15632617|Q15711870|Q15773317,,
Harry Boyle,Harry Boyles,Q5667457,3,0,1,Major League Baseball pitcher (1911–2005),,Q5,,Harry Boyles
Boyle family,Boyle Family,Q27926150,3,1,1,family of artists,Institute of Contemporary Archaeology|The Seminal Laboratory,Q8436|Q1400264,,
Boyle family,Boyle family,Q120693741,3,1,1,fictional family from the animated television series Wait Till your Father Gets Home,,Q15331236,,
Boyle family,Boyle family,Q103894310,3,1,1,encyclopedia article,,Q13433827,,
Boyle family,Boyle Family Cemetery,Q117584456,3,1,1,"cemetery in Posey County, Indiana, United States",,Q39614,,
Boyle family,Harry Boyle,Q109472721,3,1,2,English footballer,Henry Boyle,Q5,,Harry Boyle (footballer)
Boyle family,Harry Boyle,Q75588534,3,1,2,(born 1979),Harry Courtenay Boyle,Q5,,
Boyle family,"Richard Henry John Boyle, 10th Earl of Shannon",Q75338198,3,1,2,(born 1960),"Richard Henry John Boyle|Henry Boyle, 10th Earl of Shannon|Henry Boyle|Harry Boyle, 10th Earl of Shannon|Harry Boyle",Q5,,
Boyle family,Harry Boyle,Q5667468,3,1,2,Australian cricketer (1847-1907),Henry Frederick Boyle,Q5,,Harry Boyle (cricketer)
Boyle family,Harry Boyle,Q16158894,3,1,2,Wikimedia disambiguation page,,Q22808320,,Harry Boyle
Boyle family,Harry Boyle,Q120693696,3,1,2,fictional character from the animated television series Wait Till your Father Gets Home,,Q15632617|Q15711870|Q15773317,,
Boyle family,Harry Boyles,Q5667457,3,1,2,Major League Baseball pitcher (1911–2005),,Q5,,Harry Boyles
Dathan,Dathan,Q96476836,4,0,1,family name,,Q101352,,Dathan (surname)
Dathan,Dathan,Q2238834,4,0,1,Biblical character,,Q20643955,,Dathan
Dathan,Johann Georg Dathan,Q6215852,4,0,1,German artist (1703-1749),george dathan|j. g. dathan|Dathan|johann georg dathan,Q5,,Johann Georg Dathan
Dathan,Dathan,Q114875918,4,0,1,fictional character in Star Wars; Rey's father,,Q15632617|Q33125444,,
Dathan,Dathan M Byonanebye,Q114439187,4,0,1,researcher,Dathan Byonanebye,Q5,,
Dathan,Dathan Thomas Smerchek,Q100410450,4,0,1,researcher,,Q5,,
Dathan,colourant,Q911922,4,0,1,substance used to impart colour to another substance or object,coloring agent|colouring agent|coloring agents|colouring agents|colorant|colouring matter|coloring matter|barwnik = pigment,,Q79529|Q214609,Colourant
Dathan,Dathan Lyles,Q100878195,4,0,1,basketball player,,Q5,,
Dathan,Dathan Ritzenhein,Q1172589,4,0,1,American long-distance runner,Dathan James Ritzenhein,Q5,,Dathan Ritzenhein
Dathan,Dathan Hamann,Q87673635,4,0,1,researcher,,Q5,,
Palpatine family,Palpatine family,Q113493401,4,1,1,fictional family in the Star Wars series,,Q15331236,,Palpatine family
Palpatine family,Palpatine,Q51770,4,1,2,character in Star Wars,Darth Sidious|Emperor Palpatine|Chancellor Palpatine|Sheev Palpatine|The Senate,Q15773347|Q15632617|Q33125444|Q3658341|Q15711870|Q15773317|Q1569167,,Palpatine
Palpatine family,Palpatine,Q116259380,4,1,2,family name from the Star Wars franchise,,Q101352,,
Palpatine family,Palpatine's first lightsaber,Q109322290,4,1,2,fictional lightsaber from the Star Wars universe,Darth Sidious' first lightsaber|Darth Sidious' first laser sword,Q19873,,
Palpatine family,Palpatine's backup lightsaber,Q109322291,4,1,2,fictional weapon from Star Wars,,Q19873,,
Palpatine family,Children of the Jedi,Q3940069,4,1,2,novel by Barbara Hambly,,Q7725634,,Children of the Jedi
Palpatine family,Palpatine,Q98000252,4,1,2,Wikimedia disambiguation page,,Q4167410,,Palpatine (disambiguation)
Palpatine family,Darth Vader,Q12206942,4,1,2,fictional character from the Star Wars media franchise,Vader,Q15632617|Q33125444|Q22074477|Q15773347|Q3658341|Q15773317|Q15711870|Q1569167|Q89050960,,Darth Vader
Palpatine family,Darth Vader,Q47512405,4,1,2,painting by Marshall Arisman,,Q3305213,,
Palpatine family,Darth Vader,Q15995646,4,1,2,Ukrainian politician,Darth Oleksiyovych Vader|Darth Oleksiiovych Vader|Darth Alekseyevich Vader|Darth Alekseevich Vader|Darth Alexeyevich Vader|Darth Alexeevich Vader|Dart Veyder|Dart Veider|Dart Oleksiyovych Veyder|Dart Oleksiiovych Veider|Dart Alekseyevich Veyder|Dart Alekseyevich Veider|Dart Alekseevich Veyder|Dart Alekseevich Veider|Dart Alexeyevich Veyder|Dart Alexeyevich Veider|Dart Alexeevich Veyder|Dart Alexeevich Veider,Q5,,Darth Vader in Ukrainian politics
Palpatine family,Darth Vader,Q140360235,4,1,2,"mural in Kraków, Poland",,Q219423,,
Palpatine family,Darth Vader,Q125307067,4,1,2,1978 Star Wars miniature action figure,1978 Darth Vader,Q124365584,,
Palpatine family,The Imperial March,Q2061833,4,1,2,musical theme composed by John Williams for the 1980 film Star Wars: The Empire Strikes Back,Darth Vader's Theme|Imperial March,Q105543609,,The Imperial March
Palpatine family,Darth Vader Grotesque,Q5225625,4,1,2,artwork by Jay Hall Carpenter,,Q860861,,Darth Vader grotesque
Palpatine family,Zoosphaerium darthvaderi,Q81849356,4,1,2,species of millipede,Darth Vader giant pill millipede,Q16521,,Zoosphaerium darthvaderi
Palpatine family,Darth Vader's lightsaber,Q109322280,4,1,2,fictional weapon from Star Wars,Darth Vader's laser sword,Q19873,,
Palpatine family,Anakin Skywalker,Q51752,4,1,2,fictional character from Star Wars,The Chosen One|Ani|Anakin|General Skywalker|Allah Gold,Q15632617|Q51724|Q33125444|Q22074477|Q15773347|Q15773317,,Anakin Skywalker
Palpatine family,Darth Sidious,Q16514139,4,1,2,fictional character from the Star Wars universe,,Q33125444,,
Jasmine Jordan,Jasmine Jordan,Q110551555,5,0,1,Space Jam character,,Q15632617|Q15773347,,
Jasmine Jordan,Jasmine Jordan,Q26883882,5,0,1,R&B and soul music artist,,Q5,,
Jasmine Jordan,Jasmine Jordan,Q137898383,5,0,1,college basketball player (2025–_) Eastern Kentucky,,Q5,,
Jordan family,Jordan family,Q11728239,5,1,1,,,Q27062351,,
Jordan family,Jordan family,Q110551495,5,1,1,fictional family from Space Jam,Michael Jordan's family,Q15331236,,
Jordan family,Raymond Jordan Family Cemetery,Q117547971,5,1,1,"cemetery in Garrard County, Kentucky, United States",Jordan Cemetery|Jordan Family Cemetery,Q39614,,
Jordan family,Jordan Family Cemetery,Q117537877,5,1,1,"cemetery in Grady County, Oklahoma, United States",,Q39614,,
Jordan family,Jordan Family Cemetery,Q117679015,5,1,1,"cemetery in Polk County, Iowa, United States",,Q39614,,
Jordan family,Jordan Family Cemetery,Q117669234,5,1,1,"cemetery in Kershaw County, South Carolina, United States",,Q39614,,
Jordan family,Jordan Family Cemetery,Q117548847,5,1,1,"cemetery in Horry County, South Carolina, United States",,Q39614,,
Jordan family,Jasmine Jordan,Q110551555,5,1,2,Space Jam character,,Q15632617|Q15773347,,
Jordan family,Jasmine Jordan,Q26883882,5,1,2,R&B and soul music artist,,Q5,,
Jordan family,Jasmine Jordan,Q137898383,5,1,2,college basketball player (2025–_) Eastern Kentucky,,Q5,,
