data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Léman Express Line 1,Léman Express Line 1,Q104416086,0,0,1,,,Q41103453|Q50331459|Q106978510,,
Léman Express Line 1,Léman Express,Q7885274,0,0,2,Rail network in greater Geneva,Rhone Express Regional|Geneva RER|RER,Q95723|Q124130081,,Léman Express
Léman Express Line 1,Léman Express Line 3,Q104416088,0,0,2,,,Q41103453|Q50331459|Q106978510,,
Léman Express Line 1,Léman Express Line 2,Q104416087,0,0,2,,,Q41103453|Q50331459|Q106978510,,
Léman Express Line 1,Léman Express Line 4,Q104416089,0,0,2,,,Q41103453|Q50331459|Q106978510,,
Léman Express Line 1,Léman Express Line 5,Q104416090,0,0,2,,,Q1067164|Q50331459,,
Léman Express Line 1,Léman Express Line 6,Q104416091,0,0,2,,,Q1067164|Q50331459|Q106978510,,
Léman Express Line 1,Léman Express Line 7,Q137123930,0,0,2,,,Q1067164|Q106978510|Q50331459,,
Line S3,Line S3,Q10945835,1,0,1,a suburban rapid transit line of the Nanjing Metro,,Q15079663,,Line S3 (Nanjing Metro)
Line S3,Line S3,Q56309590,1,0,1,line of the Brussels Regional Express Network,,Q50331459,,
Line S3,Line S3,Q600028,1,0,1,suburban railway line in Milan,linea S3|S3,Q15141321,,Line S3 (Milan suburban railway service)
Line S3,Line S3,Q56692654,1,0,1,suburban railway line in Bologna,,Q124130104|Q15141321,,
Line S3,Line S3,Q97200617,1,0,1,"intercity commuter rail line in Chengdu and Ziyang of Sichuan, China",Ziyang line,Q124130104,,Line S3 (Chengdu Metro)
Line S3,FGC line S3,Q110713935,1,0,1,Suburban rail line operated by FGC.,S3|line S3|FGC S3,Q124130104,,
Line S3,line S3,Q116212120,1,0,1,suburban rail service in Carinthia,,Q50331459,,
Line S3,line S31,Q136093129,1,0,1,suburban railway line,linea S31,Q124130104,,
R2,Rodalies Barcelona line R2,Q1880046,2,0,1,commuter rail line in Barcelona operated by Renfe,R2|Rodalies R2|line R2,Q124130104,,R2 (Rodalies de Catalunya)
R2,R2 Online,Q4047795,2,0,1,2008 video game,R2: Reign of Revolution|R2: Online|R2|Reign of Revolution|R2 Online: Reign of Revolution A,Q7889,,
R2,RRM2,Q18031327,2,0,1,protein-coding gene in the species Homo sapiens,R2|RR2|RR2M|ribonucleotide reductase regulatory subunit M2,Q7187,Q20747295,RRM2
R2,doctoral university: higher research activity,Q23334891,2,0,1,deprecated subset of doctoral universities with a medium level of research,R2,,Q23334356|Q45025362,
R2,R2 road,Q4166716,2,0,1,trunk road in Belarus,,Q34442,,
R2,R2-D2,Q51788,2,0,1,fictional character from Star Wars,Artoo|Artoo-Detoo|R2D2|R2|R2 D2,Q8770760|Q33125444|Q15773347|Q3658341|Q15711870|Q15773317|Q1569167|Q1114461,,R2-D2
R2,R2 road,Q1536825,2,0,1,"ring road of Antwerp, Belgium",Antwerp Ring|R2,Q2154027|Q26792858,,
R2,CD82,Q18028107,2,0,1,protein-coding gene in the species Homo sapiens,4F9|C33|GR15|IA4|KAI1|R2|SAR2|ST6|TSPAN27|CD82 molecule,Q7187,Q20747295,
R2,Redemption II,Q42600234,2,0,1,episode of Star Trek: The Next Generation (S5 E1),"r2|Redemption, Part II|Redemption: Part 2",Q61220733,,
R2,Braemar,Q29020097,2,0,1,electrical substation,R2,Q174814,,
S68 (Rhine-Ruhr),S68 (Rhine-Ruhr),Q7388346,3,0,1,,,Q50331459,,S68 (Rhine-Ruhr S-Bahn)
S68 (Rhine-Ruhr),Orofino Municipal Airport,Q49749005,3,0,2,airport in Idaho,S68,Q62447,,
S68 (Rhine-Ruhr),S68,Q54951974,3,0,2,cell line,,Q21014462|Q23058136,,
S68 (Rhine-Ruhr),S68 Sanming North Branch Expressway,Q102417396,3,0,2,,,,,
S68 (Rhine-Ruhr),S68 Sanxiafanba Expressway,Q116646362,3,0,2,,,Q46622,,
S68 (Rhine-Ruhr),S68 Dabu-Fengshun-Wuhua Expressway,Q106992060,3,0,2,,,,,
S68 (Rhine-Ruhr),VHL S68W (c.203C>G),Q56240956,3,0,2,genetic variant,S68W (c.203C>G),Q2656896,,
S68 (Rhine-Ruhr),VHL S68P (c.202T>C),Q56240937,3,0,2,genetic variant,S68P (c.202T>C)|C.202T>C|SER68PRO,Q2656896,,
S68 (Rhine-Ruhr),S680N substitution of the follicle-stimulating hormone receptor is a common polymorphism not associated with spontaneous human twinning,Q43696071,3,0,2,scientific article published in July 2001,,Q13442814,,
S68 (Rhine-Ruhr),S68. Impulse control impairment relationships with Visfatin and body composition indices in patients with type 2 Diabetes Mellitus,Q129852038,3,0,2,scholarly article published in May 2018,,Q13442814,,
S68 (Rhine-Ruhr),Rhine-Ruhr Metropolitan Region,Q164903,3,0,2,metropolitan region in Germany,,Q1132300,,Rhine-Ruhr metropolitan region
S68 (Rhine-Ruhr),Rhine-Ruhr S-Bahn,Q481509,3,0,2,Suburban railway in Rhine-Ruhr area (Western Germany),,Q95723|Q18325841,,Rhine-Ruhr S-Bahn
S68 (Rhine-Ruhr),Rhine-Ruhr Stadtbahn,Q2326651,3,0,2,Stadtbahn system,,Q2140646,,Rhine-Ruhr Stadtbahn
S68 (Rhine-Ruhr),Rhine-Ruhr metropolitan region,Q30134101,3,0,2,metropolitan region in Germany,Metropolregion Rheinland,Q1132300,,
S68 (Rhine-Ruhr),Wasserwirtschaft im Rheinisch-Westfälischen Industriegebiet -Ruhrkohlenbezirk-,Q107151105,3,0,2,business,Rhine-Ruhr Water Service Union,Q4830453,,
