data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Nakahechi,Nakahechi,Q30074932,0,0,1,,Nakaheti,Q337912,,
Nakahechi,Nakahechi,Q2327396,0,0,1,"dissolved municipality in Nishimuro district, Wakayama prefecture, Japan","Nakahechi, Wakayama",Q18663566,,"Nakahechi, Wakayama"
Nakahechi,Tanabe City Bus,Q11577331,0,0,1,"community bus in Tanabe, Wakayama prefecture, Japan",Hongū Town Convenience Bus|Nakahechi Town Bus|Yatagarasu-gō|Kiyohime|Ryūcha|Ōtō Fureai Bus,Q31180853|Q11486306|Q114243330,,
Wakayama Prefecture,Wakayama Prefecture,Q131314,0,1,1,prefecture of Japan,Wakayama|JP-30|Wakayama-ken,Q50337,,Wakayama Prefecture
Wakayama Prefecture,flag of Wakayama prefecture,Q10259917,0,1,1,"flag used by Wakayama prefecture, Japan",Wakayama prefecture flag,Q22807280,,
Wakayama Prefecture,Wakayama Prefecture Wakayama School for the Blind,Q30267768,0,1,1,"education organization in Wakayama, Japan",,Q43271061|Q28936014,,
Wakayama Prefecture,Wakayama Prefecture Kii-fudoki-no-oka Museum of Archaeology and Folklore,Q11417470,0,1,1,"museum in Wakayama, Wakayama, Japan",Kii-fudoki-no-oka Museum of Archaeology and Folklore,Q3329412|Q11665453,,Wakayama Prefecture Kii-fudoki-no-oka Museum of Archaeology and Folklore
Wakayama Prefecture,Wakayama Prefecture Botanical Park Ryokka Center,Q7960871,0,1,1,"park with botanical garden located at Wakayama, Japan",,Q167346,,Wakayama Prefecture Botanical Park
Wakayama Prefecture,Wakayama Prefecture Ordinance on Access to Information,Q104520343,0,1,1,,,Q679847,,
Wakayama Prefecture,COVID-19 pandemic in Wakayama Prefecture,Q104719944,0,1,1,,"Wakayama Prefecture COVID-19 pandemic|2020 Wakayama Prefecture COVID-19 pandemic|COVID pandemic in Wakayama Prefecture|COVID-19 pandemic in Wakayama Prefecture, Japan",Q3241045,,
Wakayama Prefecture,Nakahechi,Q30074932,0,1,2,,Nakaheti,Q337912,,
Wakayama Prefecture,Nakahechi,Q2327396,0,1,2,"dissolved municipality in Nishimuro district, Wakayama prefecture, Japan","Nakahechi, Wakayama",Q18663566,,"Nakahechi, Wakayama"
Wakayama Prefecture,Tanabe City Bus,Q11577331,0,1,2,"community bus in Tanabe, Wakayama prefecture, Japan",Hongū Town Convenience Bus|Nakahechi Town Bus|Yatagarasu-gō|Kiyohime|Ryūcha|Ōtō Fureai Bus,Q31180853|Q11486306|Q114243330,,
Verona Minor Hierusalem,Verona Minor Hierusalem,Q28796108,1,0,1,,,Q337912,,
Verona Minor Hierusalem,Verona Minor Hierusalem,Q28526817,1,0,1,,,Q170584,,
Verona Minor Hierusalem,Verona,Q2028,1,0,2,"city in Veneto, northern Italy",,Q747074|Q515|Q1549591|Q702492|Q4115680,,Verona
Verona Minor Hierusalem,Verona,Q12805580,1,0,2,female given name,Verona (first name)|Verona (given name),Q11879590,,
Verona Minor Hierusalem,Verona,Q37452460,1,0,2,family name,Verona (surname),Q101352,,
Verona Minor Hierusalem,Hellas Verona FC,Q8639,1,0,2,"Italian football club based in Verona, Veneto",Hellas Verona Football Club|Hellas|Hellas Verona|HVFC|HellasVerona|Hellas Verona F.C.|Verona|H.V.F.C.,Q476028,,Hellas Verona FC
Verona Minor Hierusalem,Verona,Q7922337,1,0,2,Venezuelan rock band,,Q215380,,Verona (band)
Verona Minor Hierusalem,Province of Verona,Q16314,1,0,2,one of seven provinces in the Italian region Veneto,Verona province|provincia di Verona,Q15089,,Province of Verona
Verona Minor Hierusalem,Verona,Q1087483,1,0,2,"township in Essex County, New Jersey, United States","Verona, New Jersey|Verona, NJ",Q7830213|Q486972,,"Verona, New Jersey"
Verona Minor Hierusalem,Verona,Q1569520,1,0,2,"city in Dane County, Wisconsin, United States","City of Verona|Verona, Wisconsin|Verona, WI",Q15221373,,"Verona, Wisconsin"
Verona Minor Hierusalem,Véronne,Q314585,1,0,2,"commune in Drôme, France",Verona,Q484170,,Véronne
Verona Minor Hierusalem,Verona Villafranca Airport,Q1433197,1,0,2,"international airport serving Verona, Italy",Villafranca Airport|Verona Airport|VRN|LIPX|Valerio Catullo Airport|Villafranca Air Base|Verona,Q1248784|Q695850|Q94993988,,Verona Villafranca Airport
Verona Minor Hierusalem,Jerusalem,Q1218,1,0,2,"city in the Middle East, holy to the three Abrahamic religions",J'lem|Aelia Capitolina|Mint of Aelia Capitolina,Q515|Q116291627|Q1200957|Q1549591|Q2202509|Q15661340|Q15239622|Q108178728|Q1135201|Q3505887|Q51929311,,Jerusalem
Verona Minor Hierusalem,Georg Rüxner,Q1420252,1,0,2,German non-fiction writer and writer,,Q5,,
Verona Minor Hierusalem,"Jerusalem, my happy home",Q125027643,1,0,2,"Christian hymn text of uncertain authorship, adapted from the writing of Augustine of Hippo",Hierusalem my happie home,Q602446,,
Verona Minor Hierusalem,Hierusalem,Q2677540,1,0,2,,,Q105543609,,
Verona Minor Hierusalem,Hierusalems iemmerlige oc ynckelige forstøring oc ødeleggelse,Q141047019,1,0,2,,,Q3331189,,
Verona,Verona,Q2028,1,1,1,"city in Veneto, northern Italy",,Q747074|Q515|Q1549591|Q702492|Q4115680,,Verona
Verona,Verona,Q12805580,1,1,1,female given name,Verona (first name)|Verona (given name),Q11879590,,
Verona,Verona,Q37452460,1,1,1,family name,Verona (surname),Q101352,,
Verona,Hellas Verona FC,Q8639,1,1,1,"Italian football club based in Verona, Veneto",Hellas Verona Football Club|Hellas|Hellas Verona|HVFC|HellasVerona|Hellas Verona F.C.|Verona|H.V.F.C.,Q476028,,Hellas Verona FC
Verona,Verona,Q7922337,1,1,1,Venezuelan rock band,,Q215380,,Verona (band)
Verona,Province of Verona,Q16314,1,1,1,one of seven provinces in the Italian region Veneto,Verona province|provincia di Verona,Q15089,,Province of Verona
Verona,Verona,Q1087483,1,1,1,"township in Essex County, New Jersey, United States","Verona, New Jersey|Verona, NJ",Q7830213|Q486972,,"Verona, New Jersey"
Verona,Verona,Q1569520,1,1,1,"city in Dane County, Wisconsin, United States","City of Verona|Verona, Wisconsin|Verona, WI",Q15221373,,"Verona, Wisconsin"
Verona,Véronne,Q314585,1,1,1,"commune in Drôme, France",Verona,Q484170,,Véronne
Verona,Verona Villafranca Airport,Q1433197,1,1,1,"international airport serving Verona, Italy",Villafranca Airport|Verona Airport|VRN|LIPX|Valerio Catullo Airport|Villafranca Air Base|Verona,Q1248784|Q695850|Q94993988,,Verona Villafranca Airport
Verona,Verona Minor Hierusalem,Q28796108,1,1,2,,,Q337912,,
Verona,Verona Minor Hierusalem,Q28526817,1,1,2,,,Q170584,,
Verona,Jerusalem,Q1218,1,1,2,"city in the Middle East, holy to the three Abrahamic religions",J'lem|Aelia Capitolina|Mint of Aelia Capitolina,Q515|Q116291627|Q1200957|Q1549591|Q2202509|Q15661340|Q15239622|Q108178728|Q1135201|Q3505887|Q51929311,,Jerusalem
Verona,Georg Rüxner,Q1420252,1,1,2,German non-fiction writer and writer,,Q5,,
Verona,"Jerusalem, my happy home",Q125027643,1,1,2,"Christian hymn text of uncertain authorship, adapted from the writing of Augustine of Hippo",Hierusalem my happie home,Q602446,,
Verona,Hierusalem,Q2677540,1,1,2,,,Q105543609,,
Verona,Hierusalems iemmerlige oc ynckelige forstøring oc ødeleggelse,Q141047019,1,1,2,,,Q3331189,,
