data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kremenchuk Raion,Kremenchuk Raion,Q2639248,0,0,1,former raion of Ukraine,,Q114072597,,
Kremenchuk Raion,Kremenchuk Raion,Q103852125,0,0,1,"raion in Poltava Oblast, Ukraine (established in 2020)",,Q1267632,,Kremenchuk Raion
Kremenchuk Raion,flag of Kremenchuk Raion,Q28704587,0,0,1,,Kremenchuk Raion flag,Q22807280,,
Kremenchuk Raion,Kremenchuk Raion,Q2639248,1,0,1,former raion of Ukraine,,Q114072597,,
Kremenchuk Raion,Kremenchuk Raion,Q103852125,1,0,1,"raion in Poltava Oblast, Ukraine (established in 2020)",,Q1267632,,Kremenchuk Raion
Kremenchuk Raion,flag of Kremenchuk Raion,Q28704587,1,0,1,,Kremenchuk Raion flag,Q22807280,,
Semenivka Raion,Semenivka Raion,Q1996152,2,0,1,"former raion in Poltava Oblast, Ukraine",Semenivskyi raion,Q1267632,,"Semenivka Raion, Poltava Oblast"
Semenivka Raion,Semenivka Raion,Q1997033,2,0,1,"raion in Chernihiv Oblast, Ukraine",Semenivskyi raion,Q114072597,,"Semenivka Raion, Chernihiv Oblast"
Semenivka Raion,flag of Semenivka Raion,Q12143681,2,0,1,,Semenivka Raion flag,Q22807280,,
Semenivka Raion,coat of arms of Semenivka Raion,Q12095593,2,0,1,,Semenivka Raion coat of arms,Q14659,,
Semenivka Raion,flag of Semenivka Raion,Q28706359,2,0,1,,Semenivka Raion flag,Q22807280,,
Semenivka Raion,Semenivka Raion,Q356903,2,0,1,Wikimedia disambiguation page,,Q4167410,,Semenivka Raion
Semenivka Raion,Semenivka Raion,Q1996152,3,0,1,"former raion in Poltava Oblast, Ukraine",Semenivskyi raion,Q1267632,,"Semenivka Raion, Poltava Oblast"
Semenivka Raion,Semenivka Raion,Q1997033,3,0,1,"raion in Chernihiv Oblast, Ukraine",Semenivskyi raion,Q114072597,,"Semenivka Raion, Chernihiv Oblast"
Semenivka Raion,flag of Semenivka Raion,Q12143681,3,0,1,,Semenivka Raion flag,Q22807280,,
Semenivka Raion,coat of arms of Semenivka Raion,Q12095593,3,0,1,,Semenivka Raion coat of arms,Q14659,,
Semenivka Raion,flag of Semenivka Raion,Q28706359,3,0,1,,Semenivka Raion flag,Q22807280,,
Semenivka Raion,Semenivka Raion,Q356903,3,0,1,Wikimedia disambiguation page,,Q4167410,,Semenivka Raion
Nizhyn Raion,Nizhyn Raion,Q103860141,4,0,1,"raion in Chernihiv Oblast, Ukraine (established in 2020)",,Q1267632,,Nizhyn Raion
Nizhyn Raion,Nizhyn Raion,Q2991957,4,0,1,"raion in Chernihiv Oblast, Ukraine",,Q114072597,,
Nizhyn Raion,flag of Nizhyn Raion,Q12143609,4,0,1,,Nizhyn Raion flag,Q22807280,,
Nizhyn Raion,Nizhyn Raion,Q103860141,5,0,1,"raion in Chernihiv Oblast, Ukraine (established in 2020)",,Q1267632,,Nizhyn Raion
Nizhyn Raion,Nizhyn Raion,Q2991957,5,0,1,"raion in Chernihiv Oblast, Ukraine",,Q114072597,,
Nizhyn Raion,flag of Nizhyn Raion,Q12143609,5,0,1,,Nizhyn Raion flag,Q22807280,,
Bakhmut Raion,Bakhmut Raion,Q2993962,6,0,1,former raion in Donetsk Oblast in eastern Ukraine,Artemivsk Raion|Bakhmut Raion (1923—2020),Q1267632|Q114072597,,
