data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Mathematical Reviews,Mathematical Reviews,Q211172,0,0,1,scientific journal,,Q5633421|Q7094076,,Mathematical Reviews
Mathematical Reviews,MR Author ID,Q118877224,0,0,1,identifier for an author in MathSciNet,Mathematical Reviews Author ID|MathSciNet Author ID|MathSciNet Author profile ID|Mathematical Reviews Author identifier|MathSciNet Author identifier|MathSciNet Author profile identifier|MR Author identifier,Q853614,,
Mathematical Reviews,Mathematical Reviews,Q58137558,0,0,1,,,Q13442814,,
Mathematical Reviews,Mathematical Reviews,Q71899624,0,0,1,journal article; published in Nature on 1939-9,,Q13442814,,
Mathematical Reviews,Mathematical Reviews and a Reading Machine for Microfilm,Q58251961,0,0,1,,,Q13442814,,
mathematics,Mathematics Genealogy Project,Q829984,0,1,1,web-based database for the academic genealogy of mathematicians,MGP,Q7094076|Q33002955|Q114955954,,Mathematics Genealogy Project
mathematics,mathematics,Q395,0,1,1,field of study,math|maths,Q11862829|Q4671286,Q7991,Mathematics
mathematics,Mathematics,Q1952935,0,1,1,1985 studio album by Melissa Manchester,Ma+hematics,Q482994,,Mathematics (album)
mathematics,Mathematics,Q50816266,0,1,1,"Academic journal published by MDPI AG , covering the subjects: Science: Mathematics",,Q737498|Q773668,,
mathematics,mathematics education,Q853077,0,1,1,"mathematics teaching, learning and scholarly research",mathematics as a school subject|mathematics as a subject|maths education|maths as a school subject|maths as a subject|school subject mathematics|school subject maths|subject mathematics|subject maths|math education,Q210588,Q8434,Mathematics education
mathematics,Sbornik: Mathematics,Q15766390,0,1,1,journal,Mathematics of the USSR. Sbornik,Q5633421,,
mathematics,Mathematics Subject Classification,Q967960,0,1,1,alphanumerical classification scheme used by many mathematics journals,MSC,Q24249534,,Mathematics Subject Classification
mathematics,Mathematics,Q1908348,0,1,1,rap music producer,Ronald Bean|Ronald M. Bean,Q5,,Mathematics (producer)
mathematics,Mathematics of Computation,Q6786906,0,1,1,journal for numerical analysis published by the American Mathematical Society,Math. Comp.,Q5633421|Q5253501,,Mathematics of Computation
mathematics,history of mathematics,Q185264,0,1,1,field of study that investigates the origin of discoveries in mathematics and the mathematical methods and notation of the past,history of maths|mathematical history|mathematics history|history of Mathematics|Mathematics history|history of math,Q17524420,Q201486,History of mathematics
mathematics,Mathematical Reviews,Q211172,0,1,2,scientific journal,,Q5633421|Q7094076,,Mathematical Reviews
mathematics,MR Author ID,Q118877224,0,1,2,identifier for an author in MathSciNet,Mathematical Reviews Author ID|MathSciNet Author ID|MathSciNet Author profile ID|Mathematical Reviews Author identifier|MathSciNet Author identifier|MathSciNet Author profile identifier|MR Author identifier,Q853614,,
mathematics,Mathematical Reviews,Q58137558,0,1,2,,,Q13442814,,
mathematics,Mathematical Reviews,Q71899624,0,1,2,journal article; published in Nature on 1939-9,,Q13442814,,
mathematics,Mathematical Reviews and a Reading Machine for Microfilm,Q58251961,0,1,2,,,Q13442814,,
mathematics,Mathematical review of literature to assess alternative electron transports and interphotosystem excitation partitioning of steady-state C3 photosynthesis under limiting light,Q36567789,0,1,2,scientific article published on September 2006,,Q13442814,,
mathematics,Mathematical review of the energy transduction stoichiometries of C4 leaf photosynthesis under limiting light,Q37982848,0,1,2,"scientific article published on February 29, 2012",,Q13442814,,
mathematics,Mathematical review on source-type diagrams,Q59471050,0,1,2,,,Q13442814,,
Mycodb,Mycodb,Q3331317,1,0,1,Online database for mycology,Mycology Data Base,Q7094076,,
Mycodb,Mycodb,Q27568003,1,0,1,,mycodb.fr,Q35127|Q8513,,
Mycodb,"MycoDB, a global database of plant response to mycorrhizal fungi",Q36887329,1,0,1,scientific article published on 10 May 2016,,Q13442814,,
Mycodb,MycoDB: an online database for comparative genomics of the mycobacteria and related organisms,Q38452468,1,0,1,scientific article published on January 2009,,Q13442814,,
mycology,mycology,Q7175,1,1,1,branch of biology concerned with the study of fungi,fungology,Q11862829|Q28598684|Q1047113|Q2267705,,Mycology
mycology,Mycology,Q15817669,1,1,1,mycological journal,Mycology: An International Journal on Fungal Biology|ISSN 2150-1203,Q5633421|Q737498|Q773668,,
mycology,Mycology,Q24816200,1,1,1,1664th strip of the webcomic xkcd,xkcd 1664,Q838795,,
mycology,Mycology,Q125925360,1,1,1,Textbook of Botany,,Q83790,,
mycology,Mycology & Bacteriology systematics group,Q109591705,1,1,1,The Mycology & Bacteriology systematics research group at Manaaki Whenua - Landcare Research,,Q1241025,,
mycology,Mycology and Phytopathology,Q15750770,1,1,1,journal,Mikologiya i Fitopatologiya,Q5633421,,
mycology,Mycodb,Q3331317,1,1,1,Online database for mycology,Mycology Data Base,Q7094076,,
mycology,Mycology: An Anthology,Q6947146,1,1,1,compilation album,,Q482994,,Mycology: An Anthology
mycology,Mycology Collections data Portal,Q47505589,1,1,1,digital repository,MyCoPortal|Mycology Collections Portal,Q212805|Q35127,,
mycology,"Mycology Section, Plant Pathology and Microbiology Division, Department of Agricultural Science",Q64090661,1,1,1,culture collection in Asia,MSPP|WDCM 704,Q11489453,,
mycology,Mycodb,Q27568003,1,1,2,,mycodb.fr,Q35127|Q8513,,
mycology,"MycoDB, a global database of plant response to mycorrhizal fungi",Q36887329,1,1,2,scientific article published on 10 May 2016,,Q13442814,,
mycology,MycoDB: an online database for comparative genomics of the mycobacteria and related organisms,Q38452468,1,1,2,scientific article published on January 2009,,Q13442814,,
mycology,Fungal Biology,Q5509159,1,1,2,scientific journal,,Q5633421|Q737498|Q73364223,,Fungal Biology
mycology,Fungal biology and biotechnology,Q27726422,1,1,2,journal,Fungal Biol Biotechnol,Q5633421|Q737498|Q773668,,
mycology,Fungal Biology Reviews,Q23979211,1,1,2,journal,,Q5633421|Q737498|Q73364223,,
mycology,Fungal Biology,Q125959424,1,1,2,textbook of botany,,Q83790,,
mycology,Fungal biology in the post-genomic era.,Q41685058,1,1,2,scientific article published on 14 October 2014,,Q13442814,,
mycology,Fungal Biology and Agriculture: Revisiting the Field,Q47443428,1,1,2,"scientific article published on October 1, 2003",,Q13442814,,
mycology,Fungal biology: ECM fungi and all that JAZz,Q88083706,1,1,2,scientific article published on 01 July 2014,,Q13442814,,
mycology,Fungal Biology: Bidirectional Communication across Fungal Networks,Q91704137,1,1,2,scientific article published on 01 February 2019,,Q13442814,,
mycology,Fungal Biology: A fungal quorum-sensing system,Q89316892,1,1,2,scientific article published on 31 May 2016,,Q13442814,,
mycology,Fungal biology in Brazil.,Q46012198,1,1,2,scientific article published in November 2013,,Q13442814|Q871232,,
