data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Paranga,Paranga,Q2045449,0,0,1,"human settlement in Paranginsky District, Mari El Republic, Russia",Paran'ga,Q192287|Q15078955|Q532|Q486972,,"Paranga, Russia"
Paranga,Parangargo,Q12503114,0,0,1,"village in Malang Regency, East Java, Indonesia",Desa Parangargo,Q26211545,,
Paranga,Paranga,Q7262176,0,0,1,village in Uganda,Putanga|Puranga,Q486972,,Putanga
Paranga,Nihal,Q83652079,0,0,1,multi-purpose vessel launched in 1994,IMO 8918435|Paranga|Rhein Lagan|Rhein Master|Northwester,Q1917626,,
Paranga,Paranga,Q106678078,0,0,1,ship built in 1970,New Fame|Brunsbrock|IMO 7044122|Wgitley Bay|Payime,Q1752434,,
Paranga,Parangara,Q14022672,0,0,1,genus of insects,,Q16521,,
Paranga,Parangama Sarkar,Q102662600,0,0,1,"Ph.D. Indian Institute of Technology, Bombay 2016",,Q5,,
Paranga,Parangan,Q37223569,0,0,1,family name,,Q101352,,
Paranga,Nuevo San Juan Parangaricutiro,Q964656,0,0,1,"municipal seat of Parangaricutiro, State of Michoacán, Mexico",Parangaricutirimicuaro|Parangaricutiro,Q20202352,,Nuevo San Juan Parangaricutiro
Paranga,Porangatu,Q1806864,0,0,1,"municipality of Goiás state, Brazil",Parangatu,Q3184121,,Porangatu
Paranga,Parang,Q212748,0,0,2,municipality of the Philippines in the province of Maguindanao del Norte,"Municipality of Parang|Parang, Maguindanao del Norte|Parang, Maguindanao",Q24764,,"Parang, Maguindanao del Norte"
Paranga,Parang,Q8497235,0,0,2,"district in Magetan Regency, East Java Province, Indonesia",Kecamatan Parang|Parang District,Q3700011,,
Paranga,Parang,Q156208,0,0,2,municipality of the Philippines in the province of Sulu,,Q24764,,"Parang, Sulu"
Paranga,parang,Q1133677,0,0,2,Indonesian type of machete,,Q15142889,Q230711,Parang (knife)
Paranga,Parang,Q12503106,0,0,2,"village in Kediri Regency, East Java, Indonesia",Desa Parang,Q26211545,,
Paranga,Parang,Q11058558,0,0,2,"village in Jepara Regency, Central Java, Indonesia",,Q26211545,,
Paranga,Parang,Q12503107,0,0,2,"subdistrict in Makassar City, South Sulawesi, Indonesia",,Q965568,,
Paranga,Parang,Q12503108,0,0,2,"subdistrict in Magetan Regency, East Java, Indonesia",,Q965568,,
Paranga,Parang,Q26213837,0,0,2,"village in Kapuas Hulu Regency, West Kalimantan, Indonesia",,Q26211545,,
Paranga,Parang Island,Q24853694,0,0,2,"island in Eastern Seram Regency, Maluku Province, Indonesia",Pulau Parang,Q23442,,
Paranga,Pare Chu River,Q20191142,0,0,2,Tributary of Sutlej flowing through India and Tibet,Para River|Parang River,Q4022,,Parang River
Myrnyi,Myrnyi,Q821951,1,0,1,urban-type settlement in Ukraine,Mirnıy,Q4100864|Q15078955,,Myrnyi
Myrnyi,Myrnyi,Q28706451,1,0,1,railway stop in Ukraine,,Q55678,,
Myrnyi,Mirny,Q27578989,1,0,1,"human settlement in Kaluga Urban Okrug, Kaluga Oblast, Russia",Myrnyi,Q2514025|Q486972,,
Myrnyi,Myrnyi,Q112083148,1,0,1,family name,,Q101352,,Myrnyi (surname)
Barsovo,Barsovo,Q3019228,2,0,1,"human settlement in Surgutsky District, Khanty-Mansi Autonomous Okrug, Russia",,Q192287|Q15078955,,"Barsovo, Khanty-Mansi Autonomous Okrug"
Barsovo,Barsovo,Q110610705,2,0,1,railway station in Tver Oblast,,Q55488,,
Barsovo,Barsovo,Q4078573,2,0,1,"human settlement in Kirzhachsky District, Vladimir Oblast, Russia",,Q2514025,,"Barsovo, Vladimir Oblast"
Barsovo,flag of Barsovo,Q4485481,2,0,1,,Barsovo flag,Q22807280,,
Barsovo,Barsovo culture,Q120279764,2,0,1,,,Q11751032,,
Barsovo,Barsove,Q3920762,2,0,1,human settlement in Crimea,,Q41501164,,
Barsovo,Barsovo,Q31466081,2,0,1,human settlement in Russia,,Q532,,
Barsovo,Barsovo,Q4078576,2,0,1,Wikimedia disambiguation page,,Q4167410,,Barsovo
Lokot,Lokot,Q2374909,3,0,1,"work settlement in Bryansk Oblast, Russia","Lokot, Bryansk Oblast|Lokot'",Q15078955|Q486972|Q532,,"Lokot, Bryansk Oblast"
Lokot,Lokot railway station,Q97382723,3,0,1,railway station in Russia,,Q55488,,
Lokot,Lokot,Q12033856,3,0,1,part of Rychnov nad Kněžnou,,Q61089180,,
Lokot,Lokotunjailurus,Q3836495,3,0,1,genus of mammals,,Q23038290,,Lokotunjailurus
Lokot,Lokot,Q110645014,3,0,1,article in Otto's encyclopedia,,Q13433827,,
Lokot,"Lokot, Loktevsky District, Altai Krai",Q4265978,3,0,1,"human settlement in Loktevsky District, Altai Krai, Russia",,Q532,,"Lokot, Loktevsky District, Altai Krai"
Lokot,Lokot Autonomy,Q30573,3,0,1,semi-autonomous region in Nazi German-occupied Central Russia,Lokot Republic,Q3024240|Q208164,,Lokot Autonomy
Lokot,Lokotoy,Q19728527,3,0,1,"village in Banggai Laut Regency, Central Sulawesi, Indonesia",,Q26211545,,
Lokot,Lokoto,Q65063239,3,0,1,hamlet in Niamey,,Q5084,,
Lokot,Ciporan Island,Q22569313,3,0,1,"islet in Hualien, Taiwan",Shiqiu Island|Ci'poran Island|Lokot,Q23442,,Ciporan Island
Sinegorye,Sinegorye,Q4420192,4,0,1,"human settlement in Yagodninsky District, Magadan Oblast, Russia",,Q15078955,,Sinegorye
Sinegorye,Sinegorye,Q15242042,4,0,1,"human settlement in Ust-Tsilemsky District, Komi Republic, Russia",,Q2514025,,
Sinegorye,Sinegorye,Q122793387,4,0,1,ship built in 1979,IMO 7916674,Q11446,,
Sinegorye,Sinegorye,Q122785709,4,0,1,ship built in 1975,IMO 7534127,Q11446,,
Sinegorye,Синегорье,Q15360731,4,0,2,"village in Nagorsky District, Russia",,Q532,,
Sinegorye,Синегорье,Q16016013,4,0,2,"human settlement in Kavalerovsky District, Primorsky Krai, Russia",,Q532,,
Sinegorye,Sinegor'ye,Q25395031,4,0,2,,,Q494829|Q11315,,
Sinegorye,Синегорье (маьӀнаш),Q1308826,4,0,2,Wikimedia disambiguation page,,Q4167410,,
Belichan,Belichan,Q4081989,5,0,1,"human settlement in Susumansky District, Magadan Oblast, Russia",,Q15078955,,Belichan
Belichan,Belichan,Q32477844,5,0,1,river in Russia,,Q4022,,
Belichan,Belichan,Q32477849,5,0,1,"river in Magadan Oblast, Russia",,Q4022,,
Belichan,Bieličany,Q16693652,5,0,1,village in Belarus,Belichany|Byelichany,Q65661087,,
Belichan,Belichany Volost,Q27832361,5,0,1,,,Q20732405,,
Rameshki,Rameshki,Q4389723,6,0,1,"human settlement in Rameshkovsky District, Tver Oblast, Russia","Rameshki, Rameshkovsky District, Tver Oblast",Q15078955,,"Rameshki, Rameshkovsky District, Tver Oblast"
Rameshki,"Rameshki, Nikolsky District, Vologda Oblast",Q13663566,6,0,1,"human settlement in Nikolsky District, Vologda Oblast, Russia",,Q5084,,"Rameshki, Nikolsky District, Vologda Oblast"
Rameshki,Rameshkovsky District,Q394718,6,0,1,"municipal district in Tver Oblast, Russia",,Q2198484,,Rameshkovsky District
Rameshki,Rameshki,Q4389722,6,0,1,Wikimedia disambiguation page,,Q4167410,,Rameshki
Podgorny,Podgorny,Q37555722,7,0,1,family name,,Q101352,,
Podgorny,Podgorny,Q4367392,7,0,1,"closed town in Zheleznogorsk, Krasnoyarsk Krai, Russia","Podgorny, Zheleznogorsk|Podgorny, Zheleznogorsk, Krasnoyarsk Krai",Q2514025|Q15078955,,"Podgorny, Zheleznogorsk, Krasnoyarsk Krai"
Podgorny,Podgórny,Q118054099,7,0,1,family name,,Q101352|Q18972245,,
Podgorny,Podgorny,Q12830176,7,0,1,human settlement in Kyrgyzstan,,Q486972,,
Podgorny,Podgorny,Q24565241,7,0,1,"human settlement in Serafimovichsky District, Volgograd Oblast, Russia",,Q2023000,,"Podgorny, Volgograd Oblast"
Podgorny,Podgorny,Q6081313,7,0,1,"human settlement in Maykop Urban Okrug, Republic of Adygea, Russia",,Q2514025,,Podgorny (rural locality)
Podgorny,Podgorny,Q25737889,7,0,1,"human settlement in Shelabolikhinsky District, Altai Krai, Russia",,Q2514025,,"Podgorny, Altai Krai"
Podgorny,Podgorny,Q4367401,7,0,1,"human settlement in Maykopsky District, Republic of Adygea, Russia","Podgorny, Maykopsky District, Republic of Adygea",Q2514025,,"Podgorny, Maykopsky District, Republic of Adygea"
Podgorny,Podgorny,Q4367397,7,0,1,"human settlement in Ishimbaysky District, Republic of Bashkortostan, Russia",,Q5084|Q192287,,"Podgorny, Republic of Bashkortostan"
Podgorny,Podgorny,Q36222033,7,0,1,river in Russia,,Q4022,,
Igrim,Igrim,Q4197720,8,0,1,"human settlement in Beryozovsky District, Khanty-Mansi Autonomous Okrug, Khanty-Mansi Autonomous Okrug, Russia",,Q192287|Q15078955,,Igrim
Igrim,Igrim,Q35267394,8,0,1,airport in Russia,russian airport|USHI,Q62447|Q94993988,,Igrim Airport
Igrim,Igrim,Q122783654,8,0,1,ship built in 1978,IMO 7413476,Q11446,,
