data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Malt House,malt house,Q943876,0,0,1,building where cereal grain is converted into malt,maltings|malthouse,,Q9386255|Q41176|Q122888228,Malt house
Malt House,Malthouse Exeter,Q26557561,0,0,1,"pub in Exeter, Devon, England, UK",Malt House|The Malt House|Harvester Exeter|Haven Banks Malthouse,Q943876|Q212198,,
Malt House,Malt House,Q26381621,0,0,1,"Grade II listed house in Coln St. Aldwyns, Cotswold, Gloucestershire, England, UK",,Q3947,,
Malt House,Malt House,Q26624697,0,0,1,"Grade II listed house in Sheepscombe, Gloucestershire, England, UK",,Q3947,,
Malt House,Malt House,Q79837544,0,0,1,"pub in Seaton, Devon, UK",,Q212198,,
Malt House,Malt House,Q17528310,0,0,1,"set of historic buildings in Alcester, Stratford-on-Avon, England",,Q1497364|Q943876,,
Malt House,Malt House,Q17537439,0,0,1,"Grade II* listed building in Brockweir, in Forest of Dean, Gloucestershire, England, UK",Old Malt House|Malt House and Cross House|Monks Hall,Q3947,,
Malt House,Malt House,Q26563905,0,0,1,"house in Cainscross, Stroud, Gloucestershire, England, UK",,Q3947|Q943876,,
Malt House,Malt House,Q26636822,0,0,1,"house in Amberley, Horsham, West Sussex, England, UK",,Q3947|Q943876|Q111792889,,
Malt House,Malt House,Q26383702,0,0,1,"house in Tirley, Tewkesbury, Gloucestershire, England, UK",,Q3947|Q943876,,
Montana,Montana,Q1212,1,0,1,state of the United States of America,"MT|State of Montana|Big Sky Country|Montana, United States|Mont.|US-MT|Treasure State",Q35657,,Montana
Montana,Montana,Q10588738,1,0,1,genus of insects,,Q16521,,Montana (bush cricket)
Montana,Montana,Q25114614,1,0,1,family name,,Q101352,,Montana (name)
Montana,Montana,Q33123424,1,0,1,female given name,,Q11879590,,
Montana,University of Montana,Q2302336,1,0,1,"public research university located in Missoula, Montana",UM|U of M|UMT|University of Montana - Missoula|University of Montana–Missoula|umt.edu,Q875538|Q15936437|Q23002039,,University of Montana
Montana,Montana State University,Q1861687,1,0,1,"public land-grant research university in Bozeman, Montana, United States",MSU|Agricultural College of the State of Montana|Montana State University - Bozeman|Montana State University – Bozeman|Montana State University-Bozeman|montana.edu|State University of Montana|Help:Navigating Wikidata/User Options/he,Q875538|Q615150|Q23002039,,Montana State University
Montana,Montana,Q83638579,1,0,1,inland oil tanker built in 2011,,Q14928|Q863970,,
Montana,Montana: The Magazine of Western History,Q6904208,1,0,1,publication covering the history of Montana and the western United States,Montana The Magazine of Western History|The Montana Magazine of History|Montana,Q41298,,Montana (journal)
Montana,Montana,Q220121,1,0,1,"city in Montana municipality, Montana oblast, Bulgaria",Kutlovitsa|Ferdinand|Mihaylovgrad,Q15344922|Q15303838|Q89487741,,"Montana, Bulgaria"
Montana,mountain,Q8502,1,0,1,large natural elevation of the Earth's surface,mount|mt.|mtn.,Q12046615|Q618123,Q106589819|Q35145263,Mountain
Montana,U.S. state,Q35657,1,0,2,constituent political entity of the United States of America,US state|U.S.A. state|state of America|state of United States|USA state|state of the United States|state of the USA|federated state of the USA|commonwealth (state) of the United States|state of the United States of America|U.S. states|American states (United States)|states of the United States|United States states|United States state,Q28872924|Q135236673,Q852446|Q107390|Q106458883|Q192611|Q10864048|Q155076,U.S. state
Montana,United States of America state-level electoral district,Q104146934,1,0,2,state-level electoral district within the United States,United States of America state-government electoral district|USA state-government electoral district|US state electoral district|state electoral district|United States state-level electoral district,,Q104146790,
Montana,United States Department of State,Q789915,1,0,2,executive department of the U.S. federal government,State Department|U.S. State Department|U.S. Department of State|DoS|USDoS|United States State Department,Q910252|Q20901295|Q327333,,United States Department of State
