data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
St Michael's College,St Michael's College,Q7594800,0,0,1,catholic school,,Q3914|Q163740,,"St Michael's College, Adelaide"
St Michael's College,St Michael's College,Q108804078,0,0,1,"former theological college in Llandaff, Cardiff, Wales","St Michael's College, Llandaff|St. Michael's College, Llandaff",Q233324,,
St Michael's College,St Padarn's Institute,Q7590684,0,0,1,"Grade II listed theological college in City and County of Cardiff, Wales, UK","St. Michael's College|St. Michael's College, Llandaff|St Michael's College|St Michael's College, Llandaff",Q233324,,St Padarn's Institute
St Michael's College,Saint Michaels' College Brasschaat,Q3334193,0,0,1,"school in Brasschaat, Belgium",St Michael's College|St Michael's,Q3914|Q43229,,
St Michael's College,"St Michael's College, Dublin",Q7594799,0,0,1,"primary and secondary school for boys, Ireland",,Q159334,,"St Michael's College, Dublin"
St Michael's College,St Michael's College,Q106292839,0,0,1,"independent primary school in Caboolture, QLD, Australia",,Q3914,,
St Michael's College,St Michael's College,Q105417057,0,0,1,"UK grammar school in Enniskillen, County Fermanagh, Northern Ireland",,Q967098|Q105416221,,
St Michael's College,St Michael's College,Q106292838,0,0,1,"catholic secondary school in Merrimac, QLD, Australia",,Q3914,,
St Michael's College,St Michael's College and adjoining cloister,Q17547997,0,0,1,"school building in Tenbury, Malvern Hills, Worcestershire, England, UK",,Q1244442|Q1430154,,
Calhoun Academy,Calhoun Academy,Q5019755,1,0,1,"k3–12 school in St. Matthews, South Carolina, United States",,Q3914,,Calhoun Academy (South Carolina)
Calhoun Academy,Calhoun Academy,Q48977004,1,0,1,"private school in Pittsboro, Mississippi, United States",,Q3914,,Calhoun Academy (Mississippi)
Calhoun Academy,Calhoun Academy,Q43132410,1,0,1,Wikimedia disambiguation page,,Q4167410,,Calhoun Academy
Bridge House School,Bridge House School,Q4966237,2,0,1,"private, boarding school in Franschhoek, Western Cape, South Africa",,Q3914,,Bridge House School
Bridge House School,Bridge House School,Q61792386,2,0,1,High School in South Africa,,Q9826|Q159334,,
Bridge House School,BRIDGE HOUSE SCHOOL FOR DEAF PUPILS WHO ARE ALSO EDUCATIONALLY SUBNORMAL.,Q50683931,2,0,1,scientific article published in September 1964,,Q13442814,,
Carmel College,Carmel College,Q60556910,3,0,1,"Catholic secondary school, Thornlands, Queensland",,Q3914,,"Carmel College, Thornlands"
Carmel College,Carmel College,Q5043267,3,0,1,"state-integrated secondary (year 7-15) school in Auckland, New Zealand",,Q159334|Q15134891,,"Carmel College, Auckland"
Carmel College,Carmel College,Q5043268,3,0,1,"school in St Helens, England",,Q159334|Q1138671|Q21822439,,Carmel College (St Helens)
