data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
G. Pereyra,Gabriel Pereyra,Q56671513,0,0,2,Uruguayan journalist,,Q5,,
G. Pereyra,Gabriel Pereyra,Q2015615,0,0,2,Argentine footballer,Gabriel Ernesto Pereyra,Q5,,Gabriel Pereyra
. Enrique,Enrique,Q681468,1,0,2,male given name,Enrique (given name)|Enrique (first name),Q12308941,,Enrique
. Enrique,Enrique,Q37098308,1,0,2,family name,,Q101352,,
. Enrique,ENRIQUE,Q11197732,1,0,2,Colombian record producer,,Q5,,
. Enrique,Enrique Kajomovitz,Q112964431,1,0,2,particle physicist,Enrique Kajomovitz Must,Q5,,
. Enrique,Enrique Iglesias,Q47122,1,0,2,"Spanish singer, songwriter and producer (born 1975)",Enrique Miguel Iglesias Preysler|Enrique Miguel Iglesias,Q5,,Enrique Iglesias
. Enrique,Enrique Murciano,Q551608,1,0,2,American actor,Enrique Ricardo Murciano,Q5,,Enrique Murciano
. Enrique,Enrique Macpherson,Q21340373,1,0,2,marine ichthyologist and carcinologist,,Q5,,Enrique Macpherson
. Enrique,Enrique Granados,Q294225,1,0,2,Spanish pianist and composer (1867–1916),Enrique Granados Campiña,Q5,,Enrique Granados
. Enrique,Enrique Solano,Q63068720,1,0,2,researcher at the University of the Basque Country,,Q5,,
. Enrique,Enrique Carreras,Q5379661,1,0,2,Peruvian-Argentine film director,,Q5,,Enrique Carreras
. Enrique,Enrique Iglesias,Q109077671,1,0,2,genetics and vaccine researcher in Cuba,,Q5,,
. Enrique,Enrique Iglesias,Q1954529,1,0,2,1995 self-titled debut studio album by Enrique Iglesias,,Q482994,,Enrique Iglesias (album)
. Enrique,Enrique Iglesias Goy,Q109077434,1,0,2,"ob/gyn researcher in Madrid, Spain",,Q5,,
. Enrique,Enrique Iglesias discography,Q661412,1,0,2,Wikimedia artist discography,discography of Enrique Iglesias|discography from Enrique Iglesias,Q104635718,,Enrique Iglesias discography
. Enrique,Enrique Iglesias: 95/08 Éxitos,Q2723036,1,0,2,2008 compilation album by Enrique Iglesias,95/08,Q482994,,Enrique Iglesias: 95/08 Éxitos
. Enrique,Enrique Iglesias' albums in chronological order,Q104158407,1,0,2,Wikimedia albums discography,Enrique Iglesias albums discography|Enrique Iglesias discography - albums,Q59191021,,
. Enrique,Enrique Iglesias singles discography,Q104158477,1,0,2,Wikimedia singles discography,Enrique Iglesias discography - singles|discography of Enrique Iglesias singles|discography from Enrique Iglesias singles,Q59248059,,
. Enrique,Enrique Iglesias compilation albums discography,Q105956187,1,0,2,Wikimedia compilation albums discography,Enrique Iglesias discography - compilation albums|discography of Enrique Iglesias compilation albums|discography from Enrique Iglesias compilation albums,Q61033736,,
. Enrique,Enrique Iglesias and Pitbull Live!,Q30601862,1,0,2,2017 concert tour,,Q1573906,,Enrique Iglesias and Pitbull Live
. Enrique,Enrique Peña Nieto,Q296741,1,0,2,64th President of Mexico,Enrique Pena Nieto|EPN,Q5,,Enrique Peña Nieto
. Enrique,Enrique Peña Nieto conflict of interest scandal,Q20909629,1,0,2,political scandal in Mexico in 2015,,Q934744,,
. Enrique,Enrique Peña Nieto presenta a su gabinete,Q17892291,1,0,2,Wikinews article,,Q17633526,,
. Enrique,Enrique Peña Nieto anuncia medidas contra la inseguridad y la corrupción en México,Q19762222,1,0,2,Wikinews article,,Q17633526,,
. Enrique,Enrique Peña Nieto presenta su iniciativa de reforma energética,Q17892301,1,0,2,Wikinews article,,Q17633526,,
Douglas,Douglas,Q463035,2,0,1,male given name,,Q12308941,,Douglas (given name)
Douglas,Douglas,Q2677358,2,0,1,family name,,Q101352,,Douglas (surname)
Douglas,Douglas,Q18569,2,0,1,capital city of the Isle of Man,"Doolish|Douglas, Isle of Man",Q515|Q3764344,,"Douglas, Isle of Man"
Douglas,Douglas,Q1988686,2,0,1,"Brazilian association football player, born 1990",Douglas Pereira dos Santos|Douglas Pereira,Q5,,"Douglas (footballer, born August 1990)"
Douglas,Douglastown,Q3038062,2,0,1,"village in Gaspé, Quebec, Canada, former municipality","Douglas|Douglas, Quebec",Q532|Q27676422|Q19730508|Q27676422|Q28203007,,
Douglas,Douglas Michael Schaefer,Q113279090,2,0,1,American particle physicist,,Q5,,
Douglas,Douglas,Q651778,2,0,1,1921-1967 aerospace manufacturer in the United States,Douglas Aircraft Company,Q4830453|Q6881511,,Douglas Aircraft Company
Douglas,David Douglas,Q669028,2,0,1,Scottish botanist (1799–1834),Douglas,Q5,,David Douglas (botanist)
Douglas,Douglas,Q79878,2,0,1,"city in Cochise County, Arizona, United States","Douglas, Arizona|Douglas, AZ",Q1093829|Q902814,,"Douglas, Arizona"
Douglas,Pseudotsuga menziesii,Q156687,2,0,1,evergreen conifer species,Pseudotsuga taxifolia|Pseudotsuga douglasii|Douglas-fir|Douglas fir|Columbian pine|Oregon pine|Douglas spruce,Q16521,Q112731266,Douglas fir
Douglas,Douglas County,Q484395,2,0,2,"county in Oregon, United States","Douglas County, Oregon|Douglas County, OR",Q13414761,,"Douglas County, Oregon"
Douglas,Douglas County,Q115556,2,0,2,"county in Colorado, United States","Douglas County, Colorado|Douglas County, CO",Q13410403,,"Douglas County, Colorado"
Douglas,Douglas County,Q484398,2,0,2,"county in Nevada, United States","Douglas County, Nevada|Douglas County, NV",Q13414369,,"Douglas County, Nevada"
Douglas,Douglas County,Q494936,2,0,2,"county in Wisconsin, United States","Douglas County, Wisconsin|Douglas County, WI",Q12178928,,"Douglas County, Wisconsin"
