data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
IDW Publishing,IDW Publishing,Q3146596,0,0,1,American comic publisher,"Idea and Design Works, LLC|Idea Design Works",Q1114515,,IDW Publishing
IDW Publishing,Teenage Mutant Ninja Turtles,Q4350694,0,0,1,"ongoing American comic book series published by IDW Publishing, beginning in August 2011",Teenage Mutant Ninja Turtles (IDW Publishing)|Teenage Mutant Ninja Turtles (IDW)|TMNT (IDW Publishing)|TMNT (IDW)|IDW comics|Teenage Mutant Ninja Turtles IDW comics|Teenage Mutant Ninja Turtles IDW Publishing comics|TMNT IDW Publishing|TMNT IDW comics|TMNT IDW Publishing comics|IDW Teenage Mutant Ninja Turtles|IDW Publishing Teenage Mutant Ninja Turtles|IDW Teenage Mutant Ninja Turtles comics|IDW Publishing Teenage Mutant Ninja Turtles comics|IDW TMNT comics|IDW Publishing TMNT comics|IDW TMNT|IDW Publishing TMNT|TMNT|IDW Publishing Ninja Turtles|IDW Ninja Turtles,Q56028349|Q27477672,,Teenage Mutant Ninja Turtles (IDW Publishing)
IDW Publishing,private limited company,Q17376040,0,0,2,type of company used in many jurisdictions; use specific QIDs like Q149789 for the US or others for your country,private limited liability company|liability company partnership|limited liability company|Private limited company,Q2135465|Q10541491,Q33685|Q1589009,Private limited company
IDW Publishing,limited liability company,Q149789,0,0,2,US form of a private limited company,,Q57653825,Q17376040,Limited liability company
IDW Publishing,limited liability company,Q60575623,0,0,2,type of business entity in New Zealand,Ltd.|NZ Limited Company,Q60575485|Q10541491,Q17376040|Q155076,
IDW Publishing,limited liability company,Q104438803,0,0,2,type of legal entity in Latvia,sabiedrība ar ierobežotu atbildību|Sabiedrība ar ierobežotu atbildību (SIA)|SIA|limited liability company (Latvia),Q110857329|Q10541491,Q17376040,
IDW Publishing,limited liability company,Q97174998,0,0,2,type of business entity in PRC,LLC PRC|Limited PRC|Co. Ltd. PRC|LLC China|Chinese Limited|Ltd PRC,Q130419100|Q155076,Q17376040,
IDW Publishing,société à responsabilité limitée,Q15091621,0,0,2,legal form in France,SARL|Sarl|limited liability company,Q56427813,Q33134269|Q17376040,Société à responsabilité limitée
IDW Publishing,limited liability company,Q130192123,0,0,2,legal form on the Cayman Islands,,Q10541491,Q6130988,
IDW Publishing,limited liability company (with no further details),Q98889979,0,0,2,legal category of France,société à responsabilité limitée (sans autre indication),Q56427813|Q10541491,Q15091621,
IDW Publishing,limited liability company,Q104156895,0,0,2,type of legal entity in Belarus,LLC,Q104156831|Q10541491,Q17376040,
IDW Publishing,limited liability company,Q98834261,0,0,2,type of legal entity in Ukraine,,Q1269299,Q17376040,
IDW Publishing,San Diego,Q16552,0,0,2,"seat of San Diego County, California, United States; second-largest city in California","San Diego, California|SD|America's Finest City|Sandi|the birthplace of California|San Diego, CA|San Diego, Calif.",Q1093829|Q902814|Q1549591|Q13218391|Q62049,,San Diego
IDW Publishing,San Diego,Q979834,0,0,2,"city in Duval and Jim Wells counties, Texas, United States and county seat of Duval County","San Diego, Texas|San Diego, TX",Q1093829|Q62049,,"San Diego, Texas"
IDW Publishing,San Diego State University,Q913861,0,0,2,"public research university in San Diego, California, United States",SDSU|San Diego State College|sdsu.edu|California State University at San Diego,Q62078547|Q23002039,,San Diego State University
