data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Montlake Cut,Montlake Cut,Q12062004,0,0,1,"canal segment in King County, Washington, USA",Pike Cut|Portage Cut,Q1210950,,Montlake Cut
Montlake Cut,Montlake Cut National Waterside Trail,Q67193321,0,0,1,,,,,
Montlake Cut,Lake Washington,Q1323525,0,0,2,"lake in Washington state, U.S.",,Q23397,,Lake Washington
Montlake Cut,Lake Washington,Q6478419,0,0,2,"lake in Rhode Island, United States of America",,Q131681|Q23397,,"Lake Washington (Providence County, Rhode Island)"
Montlake Cut,Lake Washington,Q6478414,0,0,2,"lake in Florida, United States of America",,Q23397,,Lake Washington (Florida)
Montlake Cut,Lake Washington,Q20707788,0,0,2,"lake in Le Sueur and Blue Earth counties, Minnesota, United States of America",,Q23397,,"Lake Washington (Le Sueur and Blue Earth counties, Minnesota)"
Montlake Cut,Lake Washington Shipyard,Q6478434,0,0,2,former American shipyard,,Q190928,,Lake Washington Shipyard
Montlake Cut,Lake Washington,Q49315511,0,0,2,"lake in Yolo County, California, United States of America",,Q23397,,Washington Lake (California)
Montlake Cut,Lake Washington,Q6478417,0,0,2,"lake in New York, United States of America",,Q23397,,Lake Washington (New York)
Montlake Cut,Lake Washington,Q21197042,0,0,2,"lake in Meeker County, Minnesota, United States of America",,Q23397,,"Lake Washington (Meeker County, Minnesota)"
Montlake Cut,Lake Washington,Q49382533,0,0,2,"bay in Plaquemines Parish, United States of America",,Q39594,,
Montlake Cut,Lake Washington High School,Q6478428,0,0,2,"Kirkland, Washington, United States",,Q9826,,Lake Washington High School
Montlake Cut,Montlake,Q6906050,0,0,2,"neighborhood in Seattle, Washington, United States of America","Montlake, Seattle",Q123705,,"Montlake, Seattle"
Montlake Cut,Montlake,Q130757929,0,0,2,Amazon Publishing imprint,Montlake Romance,Q2608849|Q1320047,,
Montlake Cut,Montlake Branch Library,Q69764552,0,0,2,"public library in Seattle, Washington, USA",,Q11396180|Q28564,,Montlake Branch Library
Montlake Cut,Montlake Mountain Lookout,Q86928991,0,0,2,historic fire lookout,,Q748998,,
Montlake Cut,Montlake Bridge,Q6906049,0,0,2,"drawbridge in Seattle, Washington, United States",,Q911663|Q537127,,Montlake Bridge
Montlake Cut,Montlake Playfield,Q6906051,0,0,2,"park in Washington, United States of America",,Q22698,,Montlake Playfield
Montlake Cut,Montlake Branch Library,Q129867401,0,0,2,"public library in Seattle, Washington, USA",,Q11396180|Q28564,,Montlake Branch Library
Montlake Cut,Montlake Playground,Q49527897,0,0,2,park in the United States of America,,Q22698,,
Montlake Cut,University of Washington,Q219563,0,0,2,"public research university in Seattle, Washington, United States",UW|UDub|UW-Seattle|University of Washington Seattle|U-Dub|U. of W.|Univ. of Washington|washington.edu|U of W,Q62078547|Q23002039|Q875538|Q4671277,,University of Washington
Montlake Cut,University of Washington Collection (NAID 931),Q59502962,0,0,2,collection in the National Archives and Records Administration's holdings,,Q2668072,,
Montlake Cut,University of Washington Department of Chemistry,Q97958839,0,0,2,academic department at the University of Washington,"University of Washington Chemistry Department|Department of Chemistry, University of Washington|Chemistry Department, University of Washington|UW Department of Chemistry|UW Chemistry Department",Q2467461,,
Montlake Cut,University of Washington Department of Architecture,Q98844905,0,0,2,academic department at the University of Washington,"Department of Architecture, University of Washington|UW Department of Architecture|UW Architecture",Q2467461|Q10273077,,
Montlake Cut,University of Washington Department of Civil and Environmental Engineering,Q97990078,0,0,2,academic department at the University of Washington,"University of Washington Department of Civil & Environmental Engineering|Department of Civil and Environmental Engineering, University of Washington|Department of Civil & Environmental Engineering, University of Washington|University of Washington Civil & Environmental Engineering|Civil & Environmental Engineering, University of Washington|UW Civil & Environmental Engineering|UW Civil and Environmental Engineering|CEE|UW CEE",Q2467461,,
Montlake Cut,University of Washington Department of Chemical Engineering,Q99196105,0,0,2,academic department at the University of Washington,"Department of Chemical Engineering, University of Washington|UW Department of Chemical Engineering|UW ChemE|UW Chemical Engineering|University of Washington Chemical Engineering",Q2467461,,
Montlake Cut,University of Washington,Q7896563,0,0,2,"light rail station in Seattle, Washington",University of Washington station,Q22808403|Q2175765,,University of Washington station
Montlake Cut,University of Washington Paul G. Allen School of Computer Science & Engineering,Q98186807,0,0,2,school of the University of Washington,"Paul G. Allen School of Computer Science & Engineering|Paul G. Allen School of Computer Science & Engineering, University of Washington|University of Washington Paul G. Allen School of Computer Science and Engineering|Paul G. Allen School of Computer Science and Engineering|Paul G. Allen School of Computer Science and Engineering, University of Washington|University of Washington Allen School|Allen School, University of Washington|Allen School|UW Computer Science & Engineering|UW Computer Science and Engineering|University of Washington Computer Science & Engineering|University of Washington Computer Science and Engineering|Computer Science & Engineering, University of Washington|Computer Science and Engineering, University of Washington",Q180958,,Paul G. Allen School of Computer Science and Engineering
Montlake Cut,Washington Huskies men's basketball,Q7971960,0,0,2,basketball team which represents the University of Washington,Washington Huskies men's basketball team|Washington Huskies basketball team|Washington Huskies basketball|Washington men's basketball team|Washington men's basketball|University of Washington Huskies men's basketball team|University of Washington Huskies men's basketball|University of Washington Huskies basketball team|University of Washington Huskies basketball|University of Washington men's basketball team|University of Washington men's basketball|University of Washington basketball team|University of Washington basketball|UW Huskies men's basketball team|UW Huskies men's basketball|UW Huskies basketball team|UW Huskies basketball|UW men's basketball team|UW men's basketball|UW basketball team|UW basketball|U-Dub Huskies men's basketball team|U-Dub Huskies men's basketball|U-Dub Huskies basketball team|U-Dub Huskies basketball|U-Dub men's basketball team|U-Dub men's basketball|U-Dub basketball team|U-Dub basketball|Huskies men's basketball team|Huskies men's basketball|Huskies basketball team|Huskies basketball,Q13393265|Q18558301,,Washington Huskies men's basketball
Montlake Cut,University of Washington School of Music,Q98035717,0,0,2,school of music,"School of Music, University of Washington|University of Washington Music School|Music School, University of Washington|UW Music|UW School of Music",Q1021290|Q180958,,
United States of America,United States,Q30,0,1,1,country located primarily in North America,the States|the United States of America|US of America|the US|the U.S.|the US of A|U.S. of America|the US of America|the USA|the U.S.A.|the U.S. of A|US of A|the U.S. of America|the United States|Merica|Murica|U. S.|U. S. A.|United States of America,Q3624078|Q1489259|Q6256|Q99541706|Q1520223|Q5035794,,United States
United States of America,United States of America,Q105870683,0,1,1,vocal track by Kikki Danielsson; 1980 studio recording,,Q55850593,,
United States of America,United States of America,Q99281400,0,1,1,country of the United States of America as depicted in Star Trek,USA|Star Trek USA,Q57663042|Q15796005,,
United States of America,United States of America state-level electoral district,Q104146934,0,1,1,state-level electoral district within the United States,United States of America state-government electoral district|USA state-government electoral district|US state electoral district|state electoral district|United States state-level electoral district,,Q104146790,
United States of America,USA (United States of America),Q20571325,0,1,1,Wikimedia permanent duplicate item,Istadus Unidus the America|United States of America,Q21286738,,
United States of America,American Red Cross,Q470110,0,1,1,National Red Cross Society in the United States,American Red Cross Society|A.R.C.|ARC|Red Cross|The Red Cross|Red Cross of United States of America|United States of America Red Cross,Q1968122|Q43229,,American Red Cross
United States of America,United States of America,Q105870692,0,1,1,"song written and composed by Donna Fargo, originally recorded by Donna Fargo and released in 1974",,Q105543609,,
United States of America,United States of America,Q29045456,0,1,1,Wikimedia permanent duplicate item,United States of America,Q21286738,,
United States of America,Canada–United States border,Q119515,0,1,1,international border between Canada and the USA,border between Canada and the USA|border between Canada and the US|border between Canada and the United States of America|border between Canada and the United States|border between the USA and Canada|border between the US and Canada|border between the United States and Canada|border between the United States of America and Canada|USA-Canada border|Canada-USA border|Canada-United States border|United States-Canada border|Canada-US border|US-Canada border|Canada-United States of America border|United States of America-Canada border|Canada–USA border|United States–Canada border|USA–Canada border|International Border of the North,Q133346|Q15104814|Q3089219|Q12413618|Q87443571|Q2221906,,Canada–United States border
United States of America,United States of America,Q106315054,0,1,1,vocal track by Donna Fargo; 1974 studio recording,,Q55850593,,
United States of America,United States Census Bureau,Q637413,0,1,2,U.S. agency responsible for the census and related statistics,U.S. Census Bureau|US Census Bureau|Census Bureau|United States Bureau of the Census|Bureau of the Census,Q20857065|Q480242,,United States Census Bureau
United States of America,Mexico,Q96,0,1,2,country in North America,Mexican United States|Mexican Republic|US of M|United States of Mexico|mx|United Mexican States|MXN,Q3624078|Q6256|Q6266,,Mexico
United States of America,United States dollar,Q4917,0,1,2,official currency of the United States,USD|$|US$|American dollar|US $|U.S. Dollar|U. S. Dollar|US-$|dollar|dollars|US dollar|buck|greenback|$USD|USD$|US dollars|United States dollars|American dollars|USA dollar|USA dollars|American money,Q8142|Q14083|Q756202,,United States dollar
United States of America,National Gallery of Art,Q214867,0,1,2,"national art museum in Washington, D.C.","Mellon Gallery of Art|National Art Gallery (U.S.)|United States. National Gallery of Art|National Gallery|National Gallery of Art (U.S.)|National Gallery of Art (Washington, D.C.)|National Gallery of Art (Washington D.C.)|U.S. National Gallery of Art|US National Gallery of Art|National Gallery of Art",Q3844310|Q2085381|Q163740|Q20857065|Q221096,,National Gallery of Art
United States of America,Republican Party,Q29468,0,1,2,American political party,Republican Party of the United States|Republicans|Republican Party (United States)|United States Republican Party|American Republican Party|US Republican Party|The Republicans,Q7278,,Republican Party (United States)
United States of America,Democratic Party,Q29552,0,1,2,American political party,Democrats|Democrat|Democratic Party (United States)|Dems|Democratic Party of the United States|United States Democratic Party|US Democratic Party|U.S. Democratic Party|The Democrats,Q7278,,Democratic Party (United States)
United States of America,National Institute for Occupational Safety and Health,Q60346,0,1,2,United States government research agency for preventing work-related health and safety problems,NIOSH|National Institute of Occupational Safety and Health|N.I.O.S.H.|U.S. Bureau of Occupational Safety and Health|United States Bureau of Occupational Safety and Health|Bureau of Occupational Safety and Health,Q20857065,,National Institute for Occupational Safety and Health
