data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Badia,Badia,Q18093106,0,0,1,genus of spiders,,Q16521,,
Badia,Badia,Q333816,0,0,1,"municipality in South Tyrol, Italy",Abtei,Q747074,,"Badia, South Tyrol"
Badia,Badia,Q37512033,0,0,1,family name,,Q101352,,
Badia,Syrian Desert,Q339162,0,0,1,"region of desert, semi-desert and steppe of the Middle East; in parts of Syria, Jordan, Iraq, and Saudi Arabia",Syrian steppe|Jordanian steppe|Badia,Q8514|Q123991,,Syrian desert
Badia,bay,Q39594,0,0,1,"body of water connected to an ocean or lake, formed by an indentation of the shoreline",embayment,Q12046615,Q35116038|Q2507626,Bay
Badia,Josefa Badía,Q83665961,0,0,1,,J. Badía|J Badía|Badía|Badía J|Badía J.|Josefa Badia|J. Badia|J Badia|Badia|Badia J|Badia J.,Q5,,
Badia,Badian,Q315733,0,0,1,municipality of the Philippines in the province of Cebu,,Q24764,,"Badian, Cebu"
Badia,Badia del Vallès,Q13913,0,0,1,"Barcelona, Spain province municipality",Badia del Valles,Q33146843,,Badia del Vallès
Badia,Badiangan,Q274557,0,0,1,municipality of the Philippines in the province of Iloilo,,Q24764,,Badiangan
Badia,Badia,Q1759902,0,0,1,"commune and town in Kayes Region, Mali",,Q1758856,,"Badia, Mali"
Safo,Safo,Q1538342,1,0,1,rural commune in Niger,,Q605291,,"Safo, Niger"
Safo,Aries,Q10584,1,0,1,zodiac constellation in the northern celestial hemisphere,Ari|Arietis|♈,Q4193029|Q8928,,Aries (constellation)
Safo,Safo,Q37522522,1,0,1,family name,,Q101352,,
Safo,sheep,Q7368,1,0,1,"domesticated ruminant bred for meat, wool, and milk",,Q55983715,Q57814795|Q1797813|Q59099|Q842175,Sheep
Safo,Safo,Q1762596,1,0,1,"commune and village in Koulikoro Region, Mali",,Q1758856,,"Safo, Mali"
Safo,Safonava,Q20574703,1,0,1,"village in Horki district, Belarus",Puziki,Q65661087,,
Safo,Safo,Q12354801,1,0,1,Pasigraphy system by André Eckardt,,Q785941|Q8192,,
Safo,Safona,Q9332717,1,0,1,female given name,,Q11879590,,
Safo,Šafov,Q390917,1,0,1,village and municipality in the Czech Republic,,Q5153359,,Šafov
Safo,Saforcada,Q96135852,1,0,1,family name,,Q101352,,
Mariko,Mariko,Q21484863,2,0,1,family name,,Q101352,,
Mariko,Mariko,Q15725619,2,0,1,undifferentiated Japanese kana female given name (まりこ),,Q11879590|Q88865478,,Mariko (given name)
Mariko,Mariko,Q135405647,2,0,1,,,Q5,,
Mariko,Mariko,Q113852905,2,0,1,Quebec singer-songwriter,Mariko Lavallee-Durand,Q5,,
Mariko,Mariko Okada,Q2053558,2,0,1,"Japanese actress, film producer (1933-)",,Q5,,Mariko Okada
Mariko,Mariko Kitajima,Q114446300,2,0,1,researcher,,Q5,,
Mariko,Mariko Tsutsui,Q11255761,2,0,1,Japanese actress,,Q5,,Mariko Tsutsui
Mariko,Mariko Takahashi,Q1077743,2,0,1,Japanese singer,Takahashi Mariko,Q5,,Mariko Takahashi (singer)
Mariko,Mariko,Q2430823,2,0,1,commune in Mali,,Q1758856,,"Mariko, Mali"
Mariko,Mariko Kaga,Q11399641,2,0,1,Japanese actress,,Q5,,Mariko Kaga
Mariko,Mariko Oshiro,Q88152350,2,0,2,researcher,,Q5,,
Bla,black-and-white,Q838368,3,0,1,monochrome form in visual arts,B/W|B&W|colorless cinema|black-and-white media|black and white art|black and white|bw,Q1437361|Q1651940|Q1792644,Q1075,Black and white
