data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bird,Bird,Q14915264,0,0,1,family name,,Q101352,,Bird (surname)
Bird,bird,Q5113,0,0,1,"class of vertebrates characterized by wings, a feather-covered body and a beak",avian species|birds,Q16521|Q55983715,Q25241,Bird
Bird,BIRD Internet Routing Daemon,Q4915863,0,0,1,routing software,BIRD,Q7397|Q112255924|Q56273712,,BIRD Internet Routing Daemon
Bird,Bird,Q105858636,0,0,1,Canadian musical group,,Q215380,,Bird (band)
Bird,Bird,Q105858448,0,0,1,German musical group,,Q215380,,
Bird,Charlie Parker,Q103767,0,0,1,American jazz saxophonist (1920–1955),"Yardbird|Bird|Charles Parker Jr.|Charlie Parker Jr.|Charles Christopher Parker, Jr.|Charles C. Parker",Q5,,Charlie Parker
Bird,avian influenza,Q43987,0,0,1,influenza caused by viruses adapted to birds,HPAI|avian flu|bird flu|influenza in birds,Q112193867,Q2840|Q1928978|Q3392853|Q18975918|Q12040649|Q131345497|Q18123741,Avian influenza
Bird,Bird River,Q15107691,0,0,1,river that crosses the Ontario-Manitoba border in Canada,Oiseau River,Q4022,,
Bird,Edward D. Bird,Q84176647,0,0,1,researcher,Edward Bird|Edward D Bird|E. D. Bird|E D Bird|E. Bird|E Bird|Bird|Bird E|Bird E.|Bird E. D.|Bird ED,Q5,,
Bird,BirdLife International,Q210108,0,0,1,global partnership of conservation organizations that strives to conserve birds,,Q1194093|Q7094076|Q4117139|Q1899015|Q708676|Q163740,,BirdLife International
Bird,European Bird Census Council,Q1376369,0,0,2,"ornithological organisation which studies the population, distribution and demographics of European birds",EBCC,Q43229,,European Bird Census Council
Bird,European Bird Census Council Board,Q103870673,0,0,2,governing body of European Bird Census Council,EBCC Board,Q4358176,,
Bird,European birds adjust their flight initiation distance to road speed limits,Q37677479,0,0,2,scientific article published on 21 August 2013,,Q13442814,,
Bird,European Bird distribution is “well” represented by Special Protected Areas: Mission accomplished?,Q58208116,0,0,2,,,Q13442814,,
Bird,European bird distributions still show few climate associations.,Q46710176,0,0,2,scholarly article,,Q13442814,,
Bird,European birds adjust their flight initiation distance to road speed limits.,Q46255779,0,0,2,scientific article,,Q13442814,,
Bird,European bird declines: Do we need to rethink approaches to the management of abundant generalist predators?,Q114083343,0,0,2,scientific article published in 2020,,Q13442814,,
Bird,ornithology,Q44703,0,0,2,study of birds,avian science|avian biology|bird science|bird biology|bird study|study of birds,Q99397804,Q18358830,Ornithology
Bird,Ornithology,Q2031297,0,0,2,jazz standard by Charlie Parker and Benny Harris,,Q105543609,,Ornithology (composition)
Bird,Ornithology,Q63864445,0,0,2,sculpture in the National Gallery of Art (NGA 195457),,Q838948|Q860861,,
Bird,birdwatching,Q685629,0,0,2,observation of birds as a recreational activity or citizen science,birding|bird-watching|bird watching|bird tourism|ornithology tourism,Q47728,Q8001347,Birdwatching
Bird,Ornithology,Q123982706,0,0,2,scientific journal and the official publication of the American Ornithological Society; continues The Auk,,Q5633421,,Ornithology (journal)
Bird,Ornithology,Q42193918,0,0,2,article by Alfred Newton in the 9th edition (1884) of Encyclopædia Britannica,,Q13433827,,
Bird,Ornithology Research,Q96722764,0,0,2,,,Q5633421,,
Bird,ornithology award,Q107494355,0,0,2,type of award; award for achievements in the field of ornithology,,Q107467117,Q107471278|Q140261701,
Bird,glossary of bird terms,Q30314080,0,0,2,Wikimedia glossary list article,glossary of bird terminology|bird terminology|ornithology terminology|glossary of ornithological terms|glossary of ornithology,Q63254493,,Glossary of bird terms
Bird,history of ornithology,Q5868331,0,0,2,history of ornithology,ornithology history|ornithological history,Q17524420,Q201486,History of ornithology
Bird,Birdwatching,Q125494765,0,0,2,2016 album by Anat Fort,,Q482994,,
Bird,Birdwatching,Q114465152,0,0,2,episode of Lethal Weapon (S2 E7),,Q21191270,,
Bird,birdwatching,Q30141224,0,0,2,,,,Q685629,
Bird,BirdWatchingDaily.com,Q110876031,0,0,2,website,Bird Watching Daily|Bird Watching|BirdWatching,Q35127,,
Bird,Birdwatching,Q66498407,0,0,2,1826th strip of the webcomic xkcd,xkcd 1826,Q838795,,
Bird,Birdwatching,Q97166210,0,0,2,2009 Italian short film,,Q24862,,
Bird,Birdwatching,Q139675606,0,0,2,beer brewed by Uiltje Brewing Company,,Q103349965,,
Bird,birdwatching tower I in Kaņieris,Q114669263,0,0,2,,,Q2244608|Q1440300,,
Bird,Birdwatching in the Rijksmuseum,Q21472863,0,0,2,Wikimedia project page,,Q14204246|Q685629,,
European Sculpture and Decorative Arts,European Sculpture and Decorative Arts,Q67429136,0,1,1,"curatorial department of The Metropolitan Museum of Art in New York, USA",,Q61781831,,
Ho Rod,,,1,0,0,,,,,
Baba,Baba,Q16154515,2,0,1,male given name,Baba (first name)|Baba (given name),Q12308941,,Baba (name)
Baba,Baba,Q110291725,2,0,1,2022 TV Series,,Q5398426,,
Baba,Boboh Island,Q26761079,2,0,1,"island in Anambas Islands Regency, Riau Islands Province, Indonesia",Baba Island|Baba,Q23442,,
Baba,Babak Rahbaran,Q112449346,2,0,1,researcher,,Q5,,
Baba,Bába,Q5004771,2,0,1,2008 film by Zuzana Špidlová-Kirchnerová,Baba,Q24862,,Bába (2008 film)
Baba,Alibaba Group,Q1359568,2,0,1,Chinese multinational technology company,Alibaba Group Holding Limited|Alibaba Group (Cayman Islands)|ALIBABA GROUP HOLDING|ALIBABA GROUP|Alibaba|Alibaba.com|1688.com|Alibaba Group Holding Limited (Grand Cayman),Q4830453|Q6881511|Q891723|Q43229|Q35127,,Alibaba Group
Baba,Bąba,Q97059688,2,0,1,family name,,Q101352,,
Baba,Kikutaro Baba,Q3196563,2,0,1,Japanese malacologist (1905 - 2001),K. Baba|Baba,Q5,,Kikutaro Baba
Baba,Prabhat Rainjan Sarkar,Q10352345,2,0,1,"Indian spiritual Guru, philosopher, social reformer and composer (1921–1990)",Prabhat Ranjan Sarkar|Anandamurti|Shrii Shrii Anandamurti|Baba|baba baba|shrii shrri,Q5,,Prabhat Ranjan Sarkar
Baba,Baba,Q123889190,2,0,1,Indonesian politician (born 1969 in Kota Balikpapan),H. Baba,Q5,,
Baba,Baba Yaga,Q66622286,2,0,2,instrumental recording by Kevin MacLeod,,Q55850643,,
Baba,Baba Yaga,Q187002,2,0,2,"mythological figure, fantasy character, witch",,Q6949149,,Baba Yaga
Baba,Baba Yaga,Q135060203,2,0,2,video game developed by Andrzej Lipiec and Almanak Games,,Q7889,,
Baba,John Wick,Q64417139,2,0,2,titular character of the John Wick series,Jardani Jovonovich|Jonathan Wick|Baba Yaga,Q15632617|Q15773347,,John Wick (character)
Baba,The Golden Horns,Q1194343,2,0,2,1973 film by Alexander Rou,Golden Horns|Baba Yaga,Q11424,,The Golden Horns
