data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gillstad,Gillstad,Q10504949,0,0,1,"urban area in Lidköping Municipality, Sweden",,Q12813115|Q14839548,,
Gillstad,Gillstad,Q21566726,0,0,1,"district in Lidköping Municipality, Sweden",,Q18333556,,
Gillstad,Gillstad Church,Q10504951,0,0,1,"church building in Lidköping Municipality, Västra Götaland County, Sweden",,Q16970,,
Gillstad,Gillstad cemetery,Q115304410,0,0,1,Swedish cemetery,,Q39614,,
Gillstad,Gillstad,Q10504953,0,0,1,,,Q1523821,,
Gillstad,Gillstads kyrkby,Q33110331,0,0,1,"settlement in Lidköping Municipality, Sweden",,Q14839548,,
Gillstad,Gillstad 3:1,Q29576190,0,0,1,"stone setting in Lidköping Municipality, Skaraborg County, Sweden",,Q2341654,,
Gillstad,Gillstad 6:1,Q29576234,0,0,1,"stone setting in Lidköping Municipality, Västra Götaland County, Sweden",,Q2341654,,
Gillstad,Gillstad 10:2,Q29576251,0,0,1,"stone setting in Lidköping Municipality, Västra Götaland County, Sweden",,Q2341654,,
Gillstad,Gillstad 4:1,Q29576231,0,0,1,"stone setting in Lidköping Municipality, Västra Götaland County, Sweden",,Q2341654,,
Arninge,Arninge,Q10418270,1,0,1,"locality in northeastern Täby Municipality, Sweden",,Q12813115,,Arninge
Arninge,Arninge,Q111805173,1,0,1,family name,,Q101352,,
Arninge,Arninge Parish,Q2293970,1,0,1,subdivision of the Diocese of Lolland–Falster,,Q814648,,
Arninge,Arninge station,Q31897224,1,0,1,"railway station in Täby Municipality, Sweden",,Q55488,,
Arninge,Arninge Church,Q16868958,1,0,1,"church building in Lolland Municipality, Denmark",,Q16970,,Arninge Church
Arninge,Arninge,Q109477217,1,0,1,,,Q20757176,,
Arninge,Arninge,Q138745641,1,0,1,,,Q5084,,
Arninge,Kleinerdlingen,Q1746728,1,0,1,"village in the municipality of Nördlingen, Germany",,Q253019|Q532|Q1493533,,
Arninge,Arninge GK,Q10418273,1,0,1,,,Q2022036,,
Arninge,Arninge märke,Q29962569,1,0,1,,,Q42195,,
Ultuna,Ultuna,Q3133423,2,0,1,"59th neighbourhood of Helsinki, Finland",,Q15715406|Q486972,,"Ultuna, Helsinki"
Ultuna,Ultuna,Q7880735,2,0,1,"urban district in Uppsala, Sweden",,Q2983893|Q12813115,,Ultuna
Ultuna,Ultunabron,Q140621346,2,0,1,,,Q12280,,
Ultuna,Ultuna lantbruksinstitut,Q98140040,2,0,1,,,Q1664720,,
Ultuna,Ultunafjella,Q16897516,2,0,1,mountain in Svalbard,,Q8502,,Ultunafjella
Ultuna,Agricultural University College,Q10554099,2,0,1,,,Q15407956,,
Ultuna,Ultunameteoriten,Q31843872,2,0,1,,,Q60186,,
Ultuna,Ultunae Drängar,Q10708947,2,0,1,,,Q131186,,
Ultuna,Ultuna studentkår,Q10708946,2,0,1,,,,,
Ultuna,Ultuna Lantbruksuniversitet,Q98445798,2,0,1,"interpellation in the Riksdag from Rigmor Stenmark to Ann-Christin Nykvist, 2002-12-27",,Q1505023,,
Oxberg,Oxberg,Q6333445,3,0,1,"minor locality in Mora Municipality, Sweden",,Q12813115|Q14839548,,Oxberg
Oxberg,Oxberg,Q12533526,3,0,1,"settlement in Leksand Municipality, Sweden",,Q486972,,
Oxberg,Oxbergs kapell,Q10613648,3,0,1,"church building in Mora Municipality, Sweden",,Q16970|Q1497375,,
Oxberg,"Oxberg-Variationen, über ein Thema aus Dalekarlien",Q106275517,3,0,1,Swedish musical work,,Q105543609,,
Oxberg,Oxberg cemetery,Q115301766,3,0,1,Swedish cemetery,,Q39614,,
Oxberg,Oxberget,Q31871245,3,0,1,,,,,
Oxberg,Oxbergsbron,Q10613649,3,0,1,"building in Älvdalen Municipality, Sweden",,Q41176,,
Oxberg,Oxbergstjärnen,Q17578350,3,0,1,"lake in Vilhelmina Municipality, Sweden",,Q23397,,
Oxberg,Oxbergsmarschen,Q106274957,3,0,1,Swedish musical work,,Q105543609,,
Oxberg,Oxbergssjön,Q17711252,3,0,1,"lake in Mora Municipality, Sweden",,Q23397|Q30092776,,
Tye,Tye,Q37493140,4,0,1,family name,,Q101352,,
Tye,Tye Sheridan,Q760896,4,0,1,American actor (born 1996),,Q5,,Tye Sheridan
Tye,Tye,Q87740106,4,0,1,unisex given name,,Q3409032,,
Tye,Tye,Q970285,4,0,1,"city in Texas, United States","Tye, Texas|Tye, TX",Q1093829,,"Tye, Texas"
