data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Wiluna,Wiluna,Q643750,0,0,1,town in Mid West region of Western Australia,"Wiluna, Western Australia|Wiluna, Western Australia, Australia",Q3957,,"Wiluna, Western Australia"
Wiluna,Shire of Wiluna,Q2051063,0,0,1,local government area in the Goldfields-Esperance region of Western Australia,Wiluna shire|Wiluna council,Q55557858,,Shire of Wiluna
Wiluna,WILUNA,Q123629160,0,0,1,"weather station in New South Wales, Australia from 1901 to 1943",053045,Q190107,,
Wiluna,WILUNA,Q123620858,0,0,1,"weather station in Western Australia, Australia from 1898 to 2019",013012|94439,Q190107,,
Wiluna,Wiluna Gold Mine,Q8023459,0,0,1,gold mine in Western Australia,Wiluna mine,Q820477,,Wiluna Gold Mine
Wiluna,Wiluna Airport,Q8023466,0,0,1,airport in Western Australia,WUN|YWLU,Q1248784|Q94993988,,Wiluna Airport
Wiluna,Meekatharra – Wiluna railway,Q6807516,0,0,1,former railway llne in Western Australia,Wiluna railway branch|Wiluna railway|Wiluna railway line,Q728937,,Wiluna railway line
Wiluna,Wiluna uranium mine,Q8023460,0,0,1,proposed mine in Western Australia,,Q820477,,Wiluna uranium mine
Wiluna,Wiluna S,Q137925235,0,0,1,"mine,plant - PGM (Gold)",,Q820477,,
Wiluna,WILUNA AERO,Q123620890,0,0,1,"weather station in Western Australia, Australia from 2017",013044|95439,Q190107,,
Lohmar,Lohmar,Q37275676,1,0,1,family name,,Q101352,,
Lohmar,Lohmar,Q12449,1,0,1,"town in the Rhein-Sieg district, in North Rhine-Westphalia, Germany",,Q3957|Q54935786|Q42744322,,Lohmar
Lohmar,Löhmar,Q107369438,1,0,1,district of Schwarzenbach am Wald,,Q253019|Q532,,
Lohmar,Löhmar,Q117477885,1,0,1,"street in Schwarzenbach am Wald, County Hof, Bavaria, Germany",,Q79007,,
Lohmar,Lohmar railway station,Q108479424,1,0,1,railway station in Germany,,Q55488,,
Lohmar,Honrath,Q114180860,1,0,1,railway station in Germany,Lohmar-Honrath,Q55488|Q27996460,,
Lohmar,Lohmar-Birk telecommunications tower,Q6668018,1,0,1,,,,,Lohmar-Birk telecommunications tower
Lohmar,Lohmar Lake Dam,Q34865508,1,0,1,"dam in Boone County, Missouri, United States of America",,Q12323,,
Lohmar,Löhmarer Weg,Q117477892,1,0,1,"street in Schwarzenbach am Wald, County Hof, Bavaria, Germany",,Q79007,,
Lohmar,Löhmarmühle,Q117477928,1,0,1,"street in Schwarzenbach am Wald, County Hof, Bavaria, Germany",,Q79007|Q5084,,
Drayton Valley,Drayton Valley,Q1022731,2,0,1,"town in Alberta, Canada","Drayton Valley, Alberta",Q3957|Q55430416,,Drayton Valley
Drayton Valley,Drayton Valley,Q96376621,2,0,1,"provincial electoral district in Alberta, Canada",,Q4711861,,Drayton Valley (provincial electoral district)
Drayton Valley,Drayton Valley,Q61207646,2,0,1,"Meteorological Service of Canada's station for Drayton Valley (MSC ID: 3012115), Alberta, Canada",,Q190107,,
Drayton Valley,Drayton Valley,Q61207649,2,0,1,"Meteorological Service of Canada's station for Drayton Valley (MSC ID: 3012116), Alberta, Canada",,Q190107,,
Drayton Valley,Drayton Valley-Devon,Q5306132,2,0,1,"provincial electoral district in Alberta, Canada",,Q4711861,,Drayton Valley-Devon
Drayton Valley,Drayton Valley Western Review,Q5306137,2,0,1,"weekly newspaper in Drayton Valley, Alberta, Canada",,Q11032,,Drayton Valley Western Review
Drayton Valley,Drayton Valley Industrial Airport,Q1656838,2,0,1,"airport in Alberta, Canada",YDC,Q1248784,,Drayton Valley Industrial Airport
Drayton Valley,Drayton Valley-Calmar,Q5306131,2,0,1,"former provincial electoral district in Alberta, Canada",,Q4711861,,Drayton Valley-Calmar
Drayton Valley,Drayton Valley Power,Q5306134,2,0,1,"biomass electricity generating station near Drayton Valley, Alberta, Canada",,Q159719,,Drayton Valley Power
Drayton Valley,Drayton Valley Thunder,Q5306136,2,0,1,"Junior ice hockey team in Alberta, Canada",,Q4498974,,Drayton Valley Thunder
Drayton Valley,Drayton,Q16869667,2,0,2,family name,,Q101352,,Drayton (surname)
Drayton Valley,Drayton,Q2100005,2,0,2,"village and civil parish in Somerset, UK","Drayton, Somerset",Q532|Q1115575,,"Drayton, Somerset"
Drayton Valley,Drayton,Q589226,2,0,2,"village and civil parish in Broadland, Norfolk, United Kingdom","Drayton, Norfolk",Q532|Q1115575,,"Drayton, Norfolk"
Drayton Valley,Drayton,Q2784198,2,0,2,"village and civil parish in Cherwell, Oxfordshire, United Kingdom","Drayton, Oxfordshire|Drayton, Cherwell",Q532|Q1115575,,"Drayton, Cherwell"
Drayton Valley,Drayton,Q5306105,2,0,2,"village and civil parish in Leicestershire, England, UK","Drayton, Leicestershire",Q532|Q1115575,,"Drayton, Leicestershire"
Drayton Valley,Drayton,Q107636832,2,0,2,male given name,,Q12308941,,
Drayton Valley,Drayton St. Leonard,Q673866,2,0,2,"village and civil parish in South Oxfordshire, England","Drayton St. Leonard, Oxfordshire|Drayton St. Leonard, Oxon|Drayton St Leonard, Oxon|Drayton St Leonard, Oxfordshire|Drayton",Q532|Q1115575,,Drayton St. Leonard
Drayton Valley,Drayton,Q2792527,2,0,2,"village and civil parish in Vale of White Horse district, Oxfordshire, England","Drayton, Oxfordshire|Drayton, Vale of White Horse|Drayton, Oxon",Q532|Q1115575,,"Drayton, Vale of White Horse"
Drayton Valley,Drayton Parslow,Q2620203,2,0,2,"village in Buckinghamshire, England, UK","Drayton Parslow, Buckinghamshire",Q1115575|Q532,,Drayton Parslow
Drayton Valley,Drayton,Q2443556,2,0,2,"human settlement in Pembina County, North Dakota, United States of America","Drayton, North Dakota|Drayton, ND",Q1093829,,"Drayton, North Dakota"
Drayton Valley,valley,Q39816,2,0,2,"low area between hills, often with a river running through it",dale|river valley,Q12046615,Q190429|Q82794|Q35145263|Q618123,Valley
Drayton Valley,Valley,Q573838,2,0,2,"municipality in Bavaria, Germany",,Q116457956,,"Valley, Bavaria"
