data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 2006r,SN 2006R,Q9329733,0,0,1,supernova,,Q3937,,
SN 2006r,SN 2006rs,Q9330210,0,0,1,supernova,,Q3937,,
SN 2006r,SN 2006rc,Q9330194,0,0,1,supernova,,Q3937,,
SN 2006r,SN 2006rv,Q9330213,0,0,1,supernova,,Q3937,,
SN 2006r,SN 2006rw,Q9330214,0,0,1,supernova,,Q3937,,
SN 2006r,SN 2006rz,Q9330217,0,0,1,supernova,,Q3937,,
SN 2006r,SN 2006rj,Q9330200,0,0,1,supernova,,Q3937,,
SN 2006r,SN 2006ro,Q9330206,0,0,1,supernova,,Q3937,,
SN 2006r,SN 2006rp,Q9330207,0,0,1,supernova,,Q3937,,
SN 2006r,SN 2006re,Q9330196,0,0,1,supernova,,Q3937,,
S 1951J,,,1,0,0,,,,,
N 2005lr,,,2,0,0,,,,,
SN 196B,,,3,0,0,,,,,
SN 1:98dr,,,4,0,0,,,,,
N 4952E,,,5,0,0,,,,,
SN 1:61U,23667,Q135517910,6,0,2,natural number,,Q16317911|Q50707|Q13366129|Q467511,,
SN 1:61U,23667 Savinakim,Q3598174,6,0,2,asteroid,,Q3863,,23667 Savinakim
SN 2107cq,,,7,0,0,,,,,
SN 1996b{,SN 1996B,Q9327293,8,0,2,supernova,,Q3937,,
SN 1996b{,SN 1996bl,Q9327357,8,0,2,supernova,,Q3937,,
SN 1996b{,SN 1996by,Q9327369,8,0,2,supernova,,Q3937,,
SN 1996b{,SN 1996bb,Q9327347,8,0,2,supernova,,Q3937,,
SN 1996b{,SN 1996bc,Q9327349,8,0,2,supernova,,Q3937,,
SN 1996b{,SN 1996bm,Q11835530,8,0,2,supernova,,Q3937,,
SN 1996b{,SN 1996bp,Q9327362,8,0,2,supernova,,Q3937,,
SN 1996b{,SN 1996bv,Q9327367,8,0,2,supernova,,Q3937|Q67206691,,
SN 1996b{,SN 1996bs,Q9327363,8,0,2,supernova,,Q3937,,
SN 1996b{,SN 1996bg,Q9327353,8,0,2,supernova,,Q3937,,
S 1955O,1955 South American Championship,Q907105,9,0,2,football tournament,,Q178750|Q27020041,,1955 South American Championship
S 1955O,1955 Saarland state election,Q1510522,9,0,2,"state election in Saarland, Germany",,Q1768624,,
S 1955O,1955 Sri Lankan Badminton Championships,Q1697856,9,0,2,badminton championships,,Q2315299,,
S 1955O,1955 Swedish Badminton Championships,Q2254824,9,0,2,badminton championships,,Q2255260,,
S 1955O,1955/1956 Singapore Badminton Championships,Q65922792,9,0,2,badminton championships,1955 Singapore Open,Q2289151,,1955 Singapore Open
S 1955O,1955 Sussex Badminton Championships,Q111035840,9,0,2,badminton championships,,Q2369781,,
S 1955O,1955 Scottish Badminton Championships,Q2799977,9,0,2,badminton championships,,Q2249297,,
S 1955O,1955 South African Badminton Championships,Q15741946,9,0,2,badminton championships,,Q2380385,,
S 1955O,1955 Scottish Open Badminton Championships,Q2261305,9,0,2,badminton championships,,Q2261202,,
S 1955O,1955 Schleswig-Holstein Badminton Championships,Q65513572,9,0,2,badminton championships,,Q13487266,,
SN 1991j,SN 1991J,Q9327032,10,0,1,supernova,,Q3937,,
SN 1991j,MK morphological study of Am stars at 66 Å/mm,Q60303729,10,0,2,scientific article published in June 1991,1991JApA...12..133S,Q13442814,,
SN1999gi,Supernova 1999gm in PGC 24106,Q66371522,11,0,2,scientific article published in January 1999,,Q13442814,,
SN1999gi,Supernova 1999ge in NGC 309,Q66362537,11,0,2,scientific article published in January 1999,,Q13442814,,
SN1999gi,Supernova 1999gi in NGC 3184,Q66362222,11,0,2,scientific article published in January 1999,,Q13442814,,
SN1999gi,Supernova 1999go in NGC 1376,Q66362113,11,0,2,scientific article published in January 1999,,Q13442814,,
SN1999gi,Supernova 1999gf in UGC 5515,Q66310674,11,0,2,scientific article published in January 1999,,Q13442814,,
SN1999gi,Supernova 1999gs in NGC 4725,Q66362503,11,0,2,scientific article published in January 2000,,Q13442814,,
SN1999gi,Supernova 1999gr in MCG +5-29-24,Q66362370,11,0,2,scientific article published in January 2000,,Q13442814,,
SN1999gi,Supernova 1999gq in NGC 4523,Q66371525,11,0,2,scientific article published in January 1999,,Q13442814,,
SN1999gi,Supernova 1999gh in NGC 2986,Q66371520,11,0,2,scientific article published in January 1999,,Q13442814,,
SN1999gi,Supernova 1999gv in anonymous galaxy,Q68634791,11,0,2,scientific article published in January 2000,,Q13442814,,
SN1999gi,SN 1999gi,Q9327904,11,0,2,supernova,,Q3937|Q6243|Q2154519,,
SN 207ot,,,12,0,0,,,,,
TN 1999bx,,,13,0,0,,,,,
SN 1998du,SN 1998du,Q9327675,14,0,1,supernova,,Q3937,,
SP 2006tv,,,15,0,0,,,,,
SN 1<84M,,,16,0,0,,,,,
SN 2007da,SN 2007da,Q9330381,17,0,1,supernova,,Q3937,,
SN 2006j,SN 2006jc,Q1747732,18,0,1,supernova,,Q3937,,SN 2006jc
SN 2006j,SN 2006J,Q11835576,18,0,1,supernova,,Q3937,,
SN 2006j,SN 2006je,Q9329980,18,0,1,supernova,,Q3937,,
SN 2006j,SN 2006jh,Q9329985,18,0,1,supernova,,Q3937,,
SN 2006j,SN 2006ja,Q9329978,18,0,1,supernova,,Q3937|Q67206691,,
SN 2006j,SN 2006jj,Q9329986,18,0,1,supernova,,Q3937,,
SN 2006j,SN 2006jv,Q9329997,18,0,1,supernova,,Q3937,,
SN 2006j,SN 2006jb,Q9329979,18,0,1,supernova,,Q3937,,
SN 2006j,SN 2006jl,Q9329987,18,0,1,supernova,,Q3937,,
SN 2006j,SN 2006jy,Q9330002,18,0,1,supernova,,Q3937,,
UN 1991H,,,19,0,0,,,,,
SN!2007mb,SN 2007mb,Q9330619,20,0,2,supernova,,Q3937|Q67206691,,
SN 3003kn,,,21,0,0,,,,,
N 2006p,Route nationale 2006,Q135686422,22,0,2,route nationale in France,N2006|N 2006|N2006 road|National road 2006,Q1426271,,
SN 2001r,SN 2001R,Q9328121,23,0,1,supernova,,Q3937,,
SN 2001r,SN 2006gy,Q644956,23,0,2,hypernova,,Q4188,,SN 2006gy
SN 2001r,SN 2006X,Q2659966,23,0,2,supernova,,Q3937,,SN 2006X
SN 2001r,SN 2005cs,Q597168,23,0,2,supernova,,Q1049029,,SN 2005cs
SN 2001r,SN 2006jc,Q1747732,23,0,2,supernova,,Q3937,,SN 2006jc
SN 2001r,SN 2002cx,Q7391949,23,0,2,Type Ia supernova,,Q3937,,SN 2002cx
SN 2001r,SN 2004et,Q9329248,23,0,2,supernova,,Q3937,,SN 2004et
SN 2001r,SN 2006rs,Q9330210,23,0,2,supernova,,Q3937,,
SN 2001r,SN 2008cs,Q9330949,23,0,2,supernova,,Q3937|Q1931185|Q67206691,,
SN 2001r,SN 2002dj,Q9328532,23,0,2,supernova,,Q3937,,
SN 2001r,SN 2006td,Q9330246,23,0,2,supernova,,Q3937,,
