data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"2023 Baloise Ladies Tous, prologue",Baloise Ladies Tour,Q16911866,0,0,2,women's cycling race in Belgium and the Netherlands,BeNe Ladies Tour,Q1318941,Q22231113|Q22231112,Baloise Ladies Tour
"2023 Baloise Ladies Tous, prologue",2022 Baloise Ladies Tour,Q110774642,0,0,2,,,Q16911866,Q22231112,
"2023 Baloise Ladies Tous, prologue",2021 Baloise Ladies Tour,Q104640118,0,0,2,,2021 BeNe Ladies Tour,Q16911866,Q22231112,
"2023 Baloise Ladies Tous, prologue",2023 Baloise Ladies Tour,Q115462939,0,0,2,cycling race,,Q16911866,Q22231112,
"2023 Baloise Ladies Tous, prologue",2025 Baloise Ladies Tour,Q132198307,0,0,2,cycling race,,Q16911866,Q22231112,
"2023 Baloise Ladies Tous, prologue",2026 Baloise Ladies Tour,Q137215288,0,0,2,cycling race,,Q16911866,Q22231112,
"2023 Baloise Ladies Tous, prologue","2023 Baloise Ladies Tour, stage 3b",Q123133913,0,0,2,,,Q2266066,,
"2023 Baloise Ladies Tous, prologue","2023 Baloise Ladies Tour, stage 2",Q123133901,0,0,2,,,Q20646667,,
"2023 Baloise Ladies Tous, prologue","2023 Baloise Ladies Tour, prologue",Q123133885,0,0,2,,,Q2266066,,
"2023 Baloise Ladies Tous, prologue","2023 Baloise Ladies Tour, stage 1",Q123133893,0,0,2,,,Q20646667,,
"2023 Baloise Ladies Tous, prologue",Charlotte Kool,Q58192067,0,0,2,Dutch cyclist,,Q5,,Charlotte Kool
"2023 Baloise Ladies Tous, prologue",cycling race,Q15091377,0,0,2,sporting event with bicycles,bicycle race|cycle race,,Q22938576|Q121680288,
"2023 Baloise Ladies Tous, prologue",cycling race class defined by the International Cycling Union,Q22348500,0,0,2,,UCI race classifications,,Q10708051,UCI race classifications
"2023 Baloise Ladies Tous, prologue",Course de Solidarność et des Champions Olympiques,Q1137738,0,0,2,Polish road cycling race,"Course de la Solidarite Olympique|Course Cycliste de Solidarnosc et des Champions Olympiques|Cycling Race of ""Solidarity"" and the Olympians",Q1318941,Q29866603|Q101052353|Q101052391|Q22231112|Q22231113,Course de Solidarność et des Champions Olympiques
"2023 Baloise Ladies Tous, prologue",cycling race in Lusatia,Q59602248,0,0,2,cycling race,,Q15091377|Q18608583,,
"2023 Baloise Ladies Tous, prologue",Template:Cycling race/generalclassificationforttt,Q55914920,0,0,2,Wikimedia template,,Q11266439,,
"2023 Baloise Ladies Tous, prologue",Template:Cycling race/u23classification,Q46302819,0,0,2,Wikimedia template,,Q11266439,,
"2023 Baloise Ladies Tous, prologue",professional cycling team,Q20639847,0,0,2,professional sports team,,,Q20639856|Q1785271,
Charlotte Kool,Charlotte Kool,Q58192067,0,1,1,Dutch cyclist,,Q5,,Charlotte Kool
Charlotte Kool,Baloise Ladies Tour,Q16911866,0,1,2,women's cycling race in Belgium and the Netherlands,BeNe Ladies Tour,Q1318941,Q22231113|Q22231112,Baloise Ladies Tour
Charlotte Kool,2022 Baloise Ladies Tour,Q110774642,0,1,2,,,Q16911866,Q22231112,
Charlotte Kool,2021 Baloise Ladies Tour,Q104640118,0,1,2,,2021 BeNe Ladies Tour,Q16911866,Q22231112,
Charlotte Kool,2023 Baloise Ladies Tour,Q115462939,0,1,2,cycling race,,Q16911866,Q22231112,
Charlotte Kool,2025 Baloise Ladies Tour,Q132198307,0,1,2,cycling race,,Q16911866,Q22231112,
Charlotte Kool,2026 Baloise Ladies Tour,Q137215288,0,1,2,cycling race,,Q16911866,Q22231112,
Charlotte Kool,"2023 Baloise Ladies Tour, stage 3b",Q123133913,0,1,2,,,Q2266066,,
Charlotte Kool,"2023 Baloise Ladies Tour, stage 2",Q123133901,0,1,2,,,Q20646667,,
