data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 2006rh,SN 2006rh,Q9330198,0,0,1,supernova,,Q3937,,
SN 2006rf,SN 2006rf,Q9330197,1,0,1,supernova,,Q3937,,
SN 2006rf,SN 2006gy,Q644956,1,0,2,hypernova,,Q4188,,SN 2006gy
SN 2006rf,SN 2006X,Q2659966,1,0,2,supernova,,Q3937,,SN 2006X
SN 2006rf,SN 2005cs,Q597168,1,0,2,supernova,,Q1049029,,SN 2005cs
SN 2006rf,SN 2006jc,Q1747732,1,0,2,supernova,,Q3937,,SN 2006jc
SN 2006rf,SN 2002cx,Q7391949,1,0,2,Type Ia supernova,,Q3937,,SN 2002cx
SN 2006rf,SN 2004et,Q9329248,1,0,2,supernova,,Q3937,,SN 2004et
SN 2006rf,SN 2006rs,Q9330210,1,0,2,supernova,,Q3937,,
SN 2006rf,SN 2008cs,Q9330949,1,0,2,supernova,,Q3937|Q1931185|Q67206691,,
SN 2006rf,SN 2002dj,Q9328532,1,0,2,supernova,,Q3937,,
SN 2006rf,SN 2006td,Q9330246,1,0,2,supernova,,Q3937,,
SN 2006re,SN 2006re,Q9330196,2,0,1,supernova,,Q3937,,
SN 2006rd,SN 2006rd,Q9330195,3,0,1,supernova,,Q3937,,
SN 2006rc,SN 2006rc,Q9330194,4,0,1,supernova,,Q3937,,
SN 2006ra,SN 2006ra,Q9330192,5,0,1,supernova,,Q3937,,
SN 2006ra,2006 Rabobank,Q2253412,5,0,2,,,Q53534649,,
SN 2006ra,2006 RA55,Q15034020,5,0,2,asteroid,,Q3863|Q265392,,
SN 2006ra,2006 Rally d'Italia Sardegna,Q962276,5,0,2,,,Q101246533,,2006 Rally d'Italia Sardegna
SN 2006ra,2006 Rally Australia,Q4606846,5,0,2,,,Q101246533,,2006 Rally Australia
SN 2006ra,2006 Rally México,Q4606849,5,0,2,,,Q101246533,,2006 Rally México
SN 2006ra,2006 Rally New Zealand,Q4606851,5,0,2,,,Q101246533,,2006 Rally New Zealand
SN 2006ra,2006 Rally Finland,Q4606850,5,0,2,Motor rally competition,,Q101246533,,2006 Rally Finland
SN 2006ra,2006 Rally Japan,Q1488841,5,0,2,,,Q101246533,,2006 Rally Japan
SN 2006ra,2006 Rally Argentina,Q1414065,5,0,2,,,Q101246533,,2006 Rally Argentina
SN 2006ra,2006 Rally Catalunya,Q4606848,5,0,2,,,Q101246533,,2006 Rally Catalunya
SN 2006qz,SN 2006qz,Q9330191,6,0,1,supernova,,Q3937,,
SN 2006qy,SN 2006qy,Q9330190,7,0,1,supernova,,Q3937,,
SN 2006qx,SN 2006qx,Q9330189,8,0,1,supernova,,Q3937,,
SN 2006qw,SN 2006qw,Q9330188,9,0,1,supernova,,Q3937,,
SN 2006qu,SN 2006qu,Q9330187,10,0,1,supernova,,Q3937,,
SN 2006qv,SN 2006qv,Q9330186,11,0,1,supernova,,Q3937,,
SN 2006qt,SN 2006qt,Q9330185,12,0,1,supernova,,Q3937,,
SN 2006qs,SN 2006qs,Q9330183,13,0,1,supernova,,Q3937,,
SN 2006qm,SN 2006qm,Q9330178,14,0,1,supernova,,Q3937,,
SN 2006qm,2006 QM111,Q15159282,14,0,2,asteroid,,Q3863|Q265392|Q217526,,
SN 2006qm,2006 QM33,Q15033997,14,0,2,asteroid,,Q3863|Q265392,,
SN 2006qm,2006 QM181,Q15032460,14,0,2,cubewano asteroid in the Kuiper belt,,Q645924,,
SN 2006qk,SN 2006qk,Q9330177,15,0,1,supernova,,Q3937|Q67206691,,
SN 2006ql,SN 2006ql,Q9330176,16,0,1,supernova,,Q3937|Q67206691,,
SN 2006qi,SN 2006qi,Q9330175,17,0,1,supernova,,Q3937,,
SN 2006qi,supernova,Q3937,17,0,2,star exploding at the end of its stellar lifespan,SN|SNe|supernovae|SNO,Q17444909,Q523|Q179057|Q751989,Supernova
SN 2006qi,Senegal,Q1041,17,0,2,country on the coast of West Africa,Republic of Senegal,Q3624078|Q7270|Q4209223|Q6256,,Senegal
SN 2006qi,substantia nigra,Q753278,17,0,2,neuroanatomical structure,SN,Q112826905,Q66590385|Q112826975,Substantia nigra
SN 2006qi,tin,Q1096,17,0,2,chemical element with symbol Sn and atomic number 50,element 50,Q11344|Q79529|Q1929547,Q19591|Q244982,Tin
SN 2006qi,Great Norwegian Encyclopedia,Q746368,17,0,2,Norwegian encyclopedia,SNL|snl.no|Store norske leksikon|GNE|GNE-dig,Q1239328|Q35127|Q615699|Q18168594,,Store norske leksikon
SN 2006qi,snowboarding,Q178131,17,0,2,snow sport involving a single board,snowboard,Q31629|Q47728|Q268592,Q204686|Q911069|Q212434,Snowboarding
SN 2006qi,SNAC,Q29861311,17,0,2,"online resource that helps users discover biographical and historical information about persons, families, and organizations that created or are documented in historical resources (primary source documents) and their connections to one another",snaccooperative.org|Social Networks and Archival Context,Q8513|Q35127|Q36524|Q194166,,SNAC
SN 2006qi,Science News,Q2313730,17,0,2,American magazine,SN|ScienceNews,Q41298|Q7094076|Q35127,,Science News
SN 2006qi,Shona Wikipedia,Q8571809,17,0,2,Shona-language edition of Wikipedia,snwiki|snwp|snwikipedia|sn.wikipedia.org,Q10876391,,Shona Wikipedia
SN 2006qi,SciGraph,Q65509402,17,0,2,scientific linked data platform,SN SciGraph|Springer Nature SciGraph|Springer Nature SciGraph Explorer|SN SciGraph Explorer,Q8513|Q35127,,SciGraph
SN 2006qj,SN 2006qj,Q9330173,18,0,1,supernova,,Q3937,,
SN 2006qh,SN 2006qh,Q9330172,19,0,1,supernova,,Q3937,,
