data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Weaver House,Weaver House,Q7978356,0,0,1,"historic house in Virginia, United States",,Q3947,,"Weaver House (Cowie Corner, Virginia)"
Weaver House,Weaver House,Q26541663,0,0,1,"house in Nantwich, Cheshire East, Cheshire, England, UK","57, Welsh Row",Q3947,,
Weaver House,Weaver House,Q29651595,0,0,1,"residential and work house on Vorderhasli in Wolfhalden in the canton of Appenzell Ausserrhoden, Switzerland","weaver house, Vorderhasli 297",Q811979|Q11755880,,
Weaver House,Weaver house,Q29650476,0,0,1,"residential and work house on Hartmannsrüti in Grub in the canton of Appenzell-Ausserrhoden, Switzerland",Weberhaus,Q811979|Q11755880,,
Weaver House,weaver house,Q29651245,0,0,1,"building in Speicher in the canton of Appenzell Ausserrhoden, Switzerland.","weaver house, Haldenstrasse 25",Q811979|Q41176,,
Weaver House,Weaver House,Q29651600,0,0,1,"abandoned residential and commercial building at Vorderhasli in Wolfhalden in the canton of Appenzell Ausserrhoden, Switzerland","weaver house, Vorderhasli 298",Q811979|Q41176,,
Weaver House,weaver house,Q29651244,0,0,1,"building in Speicher in the canton of Appenzell Ausserrhoden, Switzerland","weaver house, Gern 21",Q811979|Q11755880,,
Weaver House,Weaver house,Q29650479,0,0,1,"residential and work house on Halten in Grub in the canton of Appenzell Ausserrhoden, Switzerland",Weberhaus,Q811979|Q11755880,,
Weaver House,weaver house,Q29651223,0,0,1,"building in Speicher in the canton of Appenzell Ausserrhoden, Switzerland .","weaver house, Sumpf 1",Q41176,,
Weaver House,Weaver house in Pabianice,Q33515914,0,0,1,"Upper Lusatian house in Pabianice, Poland",,Q1362233|Q3947,,
Nantwich,Nantwich,Q24639714,0,1,1,"civil parish in Cheshire, England, UK",,Q1115575,,
Nantwich,Nantwich,Q1077003,0,1,1,"market town and civil parish in Cheshire East, England","Nantwich, Cheshire",Q3957|Q1115575|Q18511725,,Nantwich
Nantwich,Nantwich Town F.C.,Q18300,0,1,1,"association football club in Nantwich, England",Nantwich Town Football Club|Nantwich Town FC|Nantwich Town|Nantwich|The Dabbers|Town|NTFC,Q476028,,Nantwich Town F.C.
Nantwich,HMS Breda,Q5631666,0,1,1,1654 fourth-rate ship of the line,Nantwich,Q892562,,English ship Nantwich
Nantwich,Nantwich,Q6964385,0,1,1,"Parliamentary constituency in the United Kingdom, 1955-1983",,Q27971968,,Nantwich (constituency)
Nantwich,Nantwich railway station,Q2082695,0,1,1,"railway station in Cheshire, England, UK",Nantwich Station|NAN,Q55488,,Nantwich railway station
Nantwich,Nantwich,Q31967855,0,1,1,"mine in Midlands Province, Zimbabwe",,Q820477,,
Nantwich,Nantwich,Q115709479,0,1,1,"shipwreck, 32.50 km from Dale",,Q852190,,
Nantwich,Nantwich Castle,Q6964386,0,1,1,castle in the UK,,Q23413|Q19860854,,Nantwich Castle
Nantwich,Nantwich War Memorial,Q66479159,0,1,1,"war memorial in Nantwich, Cheshire East, Cheshire, England, UK",,Q575759,,
Nantwich,Weaver House,Q7978356,0,1,2,"historic house in Virginia, United States",,Q3947,,"Weaver House (Cowie Corner, Virginia)"
Nantwich,Weaver House,Q26541663,0,1,2,"house in Nantwich, Cheshire East, Cheshire, England, UK","57, Welsh Row",Q3947,,
Nantwich,Weaver House,Q29651595,0,1,2,"residential and work house on Vorderhasli in Wolfhalden in the canton of Appenzell Ausserrhoden, Switzerland","weaver house, Vorderhasli 297",Q811979|Q11755880,,
Nantwich,Weaver house,Q29650476,0,1,2,"residential and work house on Hartmannsrüti in Grub in the canton of Appenzell-Ausserrhoden, Switzerland",Weberhaus,Q811979|Q11755880,,
Nantwich,weaver house,Q29651245,0,1,2,"building in Speicher in the canton of Appenzell Ausserrhoden, Switzerland.","weaver house, Haldenstrasse 25",Q811979|Q41176,,
Nantwich,Weaver House,Q29651600,0,1,2,"abandoned residential and commercial building at Vorderhasli in Wolfhalden in the canton of Appenzell Ausserrhoden, Switzerland","weaver house, Vorderhasli 298",Q811979|Q41176,,
Nantwich,weaver house,Q29651244,0,1,2,"building in Speicher in the canton of Appenzell Ausserrhoden, Switzerland","weaver house, Gern 21",Q811979|Q11755880,,
Nantwich,Weaver house,Q29650479,0,1,2,"residential and work house on Halten in Grub in the canton of Appenzell Ausserrhoden, Switzerland",Weberhaus,Q811979|Q11755880,,
Nantwich,weaver house,Q29651223,0,1,2,"building in Speicher in the canton of Appenzell Ausserrhoden, Switzerland .","weaver house, Sumpf 1",Q41176,,
Nantwich,Weaver house in Pabianice,Q33515914,0,1,2,"Upper Lusatian house in Pabianice, Poland",,Q1362233|Q3947,,
Nantwich,brick,Q40089,0,1,2,block or a single unit of a ceramic material used in masonry construction,bricks,,Q206615|Q125279331,Brick
Nantwich,Brick,Q16860427,0,1,2,family name,,Q101352,,Brick (name)
Nantwich,Brick,Q112226338,0,1,2,male given name,,Q12308941,,
Nantwich,shop,Q213441,0,1,2,place where items or services are sold,store|supply store|brick-and-mortar store|retail shop|shops|stores|retailer|reserve,,Q628858|Q49416455|Q655686,Retail shop
Nantwich,Brickellia,Q4965994,0,1,2,genus of plants,,Q16521,,Brickellia
Nantwich,Newark,Q25395,0,1,2,"city in Essex County, and largest city in New Jersey, United States","City of Newark|Brick City|Newark, NJ",Q2974552|Q51929311|Q1549591,,"Newark, New Jersey"
Nantwich,Brick,Q134588454,0,1,2,2025 film directed by Philip Koch,,Q11424,,
Nantwich,Brick,Q124634651,0,1,2,,,Q5,,
Nantwich,brick,Q13174712,0,1,2,clay-based block used as a building material,,,Q40089,
Nantwich,AC adapter,Q887369,0,1,2,"external, enclosed power supply that converts mains electricity for an appliance",AC/DC adapter|AC/DC converter|plug-in adapter|power adapter|plug adapter|power brick|brick|wall wart|laptop power supply|appliance power supply|charger|mains adapter|external power supply|domestic mains adapter|line power adapter|AC power adapter|AC adaptor,,Q204157|Q4576564,AC adapter
brick,brick,Q40089,0,2,1,block or a single unit of a ceramic material used in masonry construction,bricks,,Q206615|Q125279331,Brick
brick,Brick,Q16860427,0,2,1,family name,,Q101352,,Brick (name)
brick,Brick,Q112226338,0,2,1,male given name,,Q12308941,,
brick,shop,Q213441,0,2,1,place where items or services are sold,store|supply store|brick-and-mortar store|retail shop|shops|stores|retailer|reserve,,Q628858|Q49416455|Q655686,Retail shop
brick,Brickellia,Q4965994,0,2,1,genus of plants,,Q16521,,Brickellia
brick,Newark,Q25395,0,2,1,"city in Essex County, and largest city in New Jersey, United States","City of Newark|Brick City|Newark, NJ",Q2974552|Q51929311|Q1549591,,"Newark, New Jersey"
brick,Brick,Q134588454,0,2,1,2025 film directed by Philip Koch,,Q11424,,
brick,Brick,Q124634651,0,2,1,,,Q5,,
brick,brick,Q13174712,0,2,1,clay-based block used as a building material,,,Q40089,
brick,AC adapter,Q887369,0,2,1,"external, enclosed power supply that converts mains electricity for an appliance",AC/DC adapter|AC/DC converter|plug-in adapter|power adapter|plug adapter|power brick|brick|wall wart|laptop power supply|appliance power supply|charger|mains adapter|external power supply|domestic mains adapter|line power adapter|AC power adapter|AC adaptor,,Q204157|Q4576564,AC adapter
brick,brickworks,Q198632,0,2,2,factory for the manufacture of building materials made ​​of baked clay or loam,brickyard|brickmaking plant|brick yard|brickwork|brickfield|brickfields|brickyards|brick factory|Traditional brick factory,,Q97669839|Q83405,Brickworks
brick,BrickWorks,Q135029171,0,2,2,video game developed by BrickWorks Team,,Q7889,,
brick,Brickworks,Q16245473,0,2,2,subzone of Bukit Batok in Singapore,,Q486972|Q50513,,"Brickworks, Singapore"
brick,Brickworks,Q27883263,0,2,2,painting by Ida Eise,,Q3305213,,
brick,Brickworks,Q21711775,0,2,2,painting by Erich Heckel,,Q3305213,,
brick,Brickworks,Q4966054,0,2,2,"village/company town in Semnan, Iran",,Q486972,,
brick,Brickworks,Q29527560,0,2,2,"Industrial building in Flüelen in the canton of Uri, Switzerland",Ziegelhütte,Q811979|Q198632,,
brick,Brickworks,Q119918836,0,2,2,"painting by William Augustus Sillince (1906–1974), Worthing Museum and Art Gallery",,Q3305213,,
brick,Brickworks,Q29890721,0,2,2,"industrial building with tall chimney in Cossonay in the canton of Vaud, Switzerland",,Q811979|Q198632|Q170477,,
brick,brickworks,Q29884465,0,2,2,"building in Melide in the canton of Ticino, Switzerland",Fornaci,Q811979|Q1662011|Q198632,,
brick,bricklayer,Q327321,0,2,2,craftsman who builds walls using stones and/or bricks,mason|stonemason,Q28640|Q778000,Q811122,Bricklayer
brick,Bricklayer,Q18889569,0,2,2,painting by Edvard Munch,,Q3305213|Q93184,,
brick,Bricklayer,Q28038490,0,2,2,character from 2016 film 'Queen of Katwe',,Q15632617|Q15773347,,
brick,The Bricklayer,Q5823779,0,2,2,1974 film by José Estrada,Bricklayer|El albañil,Q11424,,El albañil
brick,Bricklayer,Q11786667,0,2,2,1981 film by Krzysztof Kieślowski,Murarz,Q24862,,
