data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hihhbury,,,0,0,0,,,,,
emenyii,,,1,0,0,,,,,
Musa Sala,Musa salaccensis,Q2366620,2,0,1,species of plant,,Q16521,,Musa salaccensis
Musa Sala,Musa Mammadov,Q62089886,2,0,1,Soviet and Azerbaijani politician,Musa Salam oghlu Mammadov,Q5,,Musa Mammadov
Itren,MHR,Q21061583,3,0,1,HR and payroll software supplier,iTrent|Midland Software|People First|MidlandHR,Q783794,,MHR (company)
Itren,Chilean Institute for Disaster Resilience,Q131428191,3,0,1,"nonprofit organization in Providencia, Chile",Itrend,Q163740,,
Itren,iTrEnDi: In Situ Trimethylation Enhancement Using Diazomethane: Improved and Expanded Glycerophospholipid and Sphingolipid Analyses via a Microscale Autonomous Derivatization Platform,Q104262384,3,0,1,scientific article published on 10 December 2020,,Q13442814,,
Itren,iTrench: A study of user reactions to the use of information technology in field archaeology,Q57195614,3,0,1,scientific article published on 4 May 2009,,Q13442814,,
Itren,Itrenew Worldwide Inc,Q131634422,3,0,1,,,Q43229,,
Itren,Itrend,Q131234872,3,0,1,,,Q43229,,
Lonquima,Lonquimayus,Q18510864,4,0,1,genus of insects,,Q16521,,
Lonquima,Lonquimay,Q16902,4,0,1,town and commune in Chile,,Q1840161|Q3957,,Lonquimay
Lonquima,Lonquimayus tener,Q10786997,4,0,1,species of insect,,Q16521,,
Lonquima,Lonquimayus notocinereatum,Q10786995,4,0,1,species of insect,,Q16521,,
Lonquima,Lonquimayus papaveroi,Q10786996,4,0,1,species of insect,,Q16521,,
Lonquima,Lonquimay train station,Q5843417,4,0,1,train station in Argentina,,Q55488,,
Lonquima,Lonquimay,Q202629,4,0,1,"mountain in Malleco Province, Chile",,Q8502|Q8072,,Lonquimay (volcano)
Lonquima,Lonquimay,Q6674813,4,0,1,"rural locality and village in La Pampa Province, Argentina",,Q3257686|Q15284,,"Lonquimay, La Pampa"
Lonquima,Lonquimay River,Q6674806,4,0,1,river in Chile,,Q4022,,Lonquimay River
