data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Berliner Landespokal,Berliner Landespokal,Q821619,0,0,1,football tournament,,Q13406554|Q18608583,,Berlin Cup
Berliner Landespokal,1980 Berliner Landespokal,Q116128211,0,0,1,,,Q27020041,,
Berliner Landespokal,1983 Berliner Landespokal,Q115908928,0,0,1,,,Q27020041,,
Berliner Landespokal,1987 Berliner Landespokal,Q116715443,0,0,1,,,Q27020041,,
Berliner Landespokal,1990 Berliner Landespokal,Q116927492,0,0,1,,,Q27020041,,
Berliner Landespokal,Berliner Landespokal 2010/11,Q121067298,0,0,1,,,Q27020041,,
Berliner Landespokal,Berliner Landespokal 2012/13,Q121366203,0,0,1,,,Q27020041,,
Berliner Landespokal,Berliner Landespokal 2016/17,Q122194949,0,0,1,,,Q27020041,,
Berliner Landespokal,1982 Berliner Landespokal,Q115929302,0,0,1,,,Q27020041,,
Berliner Landespokal,Berliner Landespokal 2026/27,Q140606823,0,0,1,,,Q27020041,,
Kazakhstan Cup,Kazakhstan Cup,Q1418264,1,0,1,football tournament,,Q8463186,,Kazakhstan Cup
Kazakhstan Cup,Kazakhstan Cup,Q1304628,1,0,1,Kazakh national ice hockey cup,Kazakhstan Hockey Cup,Q13406554,,Kazakhstan Hockey Cup
World Series of Poker,World Series of Poker,Q4020921,2,0,1,2005 video game,,Q7889,,World Series of Poker (video game)
World Series of Poker,World Series of Poker,Q819961,2,0,1,"series of poker tournaments, held annually",WSOP,Q13406554|Q18608583,Q88976016|Q18608583|Q14547231,World Series of Poker
World Series of Poker,World Series of Poker 2008: Battle for the Bracelets,Q1986143,2,0,1,2007 video game,,Q7889,,World Series of Poker 2008: Battle for the Bracelets
World Series of Poker,World Series of Poker: Tournament of Champions,Q4020922,2,0,1,2006 video game,,Q7889,,World Series of Poker: Tournament of Champions
World Series of Poker,World Series of Poker,Q114508072,2,0,1,episode of Cupcake Wars (S3 E11),,Q21191270,,
World Series of Poker,World Series of Poker,Q108371736,2,0,1,video game series,,Q7058673,,
World Series of Poker,World Series of Poker: Full House Pro,Q16267692,2,0,1,2013 video game,,Q7889,,World Series of Poker: Full House Pro
World Series of Poker,World Series of Poker: Pro Challenge,Q8036193,2,0,1,2007 video game,,Q7889,,World Series of Poker: Pro Challenge
