data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Decorative fountain mobile,Decorative fountain mobile,Q55485102,0,0,1,"water-moving sculpture made of coloured iron sheet elements on a shallow water basin for playing. - Out of order, iron sculpture removed, until 2023.",Bethlehemacker schoolhouse|Zierbrunnen-Mobile|Wasserspiel,Q483453|Q20437094,,
Decorative fountain mobile,Decorative fountain Stürlerspital,Q56704814,0,0,2,,,Q483453,,
Decorative fountain mobile,decorative fountain complex Rose Garden Bern,Q58336725,0,0,2,"decorative fountain complex in the city of Bern, Switzerland",,Q483453|Q1630622,,
Decorative fountain mobile,decorative fountain complex Bümpliz cemetery,Q58092450,0,0,2,,,Q483453,,
Decorative fountain mobile,decorative fountain garden Melchenbühl manor,Q56685957,0,0,2,,,Q43483|Q483453,,
Decorative fountain mobile,decorative fountain Melchenbühl,Q56692165,0,0,2,,,Q43483|Q483453,,
Decorative fountain mobile,decorative fountain Fellerstock,Q55858246,0,0,2,"round stone fountainbasin recessed into the lawn, smaller stone basin in the middle of the larger basin, framed with metal ring and with metal water nozzle in the middle. - Out of order",Zierbrunnen Fellerstock,Q43483|Q483453,,
Decorative fountain mobile,decorative fountain Salem hospital,Q56697667,0,0,2,,,Q483453,,
Decorative fountain mobile,Decorative fountain Ziegler hospital,Q55818664,0,0,2,"decorative fountain on a former hospital site in the city of Bern, Switzerland",Zierbrunnen Zieglerspital|Decorative fountain Zieglerspital,Q43483|Q483453,,
Decorative fountain mobile,Decorative fountain Erlacherhof,Q56685449,0,0,2,,,Q43483|Q483453,,
Brabo Fountain,Brabo Fountain,Q3911365,1,0,1,"fountain in Antwerp, Belgium",,Q483453,,Brabo Fountain
Tři,Trinidad and Tobago,Q754,2,0,1,island sovereign state in the Caribbean,Republic of Trinidad and Tobago|tt|Trinidad & Tobago,Q3624078|Q179164|Q112099|Q6256|Q11815167,,Trinidad and Tobago
Tři,Triangulum,Q10565,2,0,1,constellation in the northern celestial hemisphere,Tri|Trianguli,Q8928,,Triangulum
Tři,Trieste,Q546,2,0,1,city and seaport in northeastern Italy,Trst,Q747074|Q2264924|Q515|Q1549591,,Trieste
Tři,Trichoderma reesei QM6a,Q62116459,2,0,1,strain of fungus,,Q16521,,
Tři,3,Q201,2,0,1,natural number,three|Ⅲ|ⅲ|number 3|number three|tri|the number 3|3 (number),Q49008|Q186875|Q207264|Q245102|Q16317911|Q13366129|Q1103699|Q47577|Q12786684|Q10338607|Q80903301|Q973861|Q96399905|Q375355|Q2085786|Q728223|Q3327228,,3
Tři,Triticum aestivum,Q161098,2,0,1,species of plant,common wheat,Q113976623|Q16521,Q192691|Q11992872,Common wheat
