data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SaiThong,Saithong,Q133253377,0,0,1,family name,สายทอง,Q101352,,
SaiThong,Saithong Thongcharaen,Q65281435,0,0,1,,,Q5,,
SaiThong,Saithong House,Q112005055,0,0,1,"hotel in Chiang Mai, Thailand",,Q27686,,
SaiThong,Sai Thong,Q15981242,0,0,2,"subdistrict in Bang Saphan Noi district, Prachuap Khiri Khan province, Thailand",,Q1077097,,
SaiThong,Sai Thong,Q15839105,0,0,2,"subdistrict in Chai Buri district, Surat Thani province, Thailand",,Q1077097,,
SaiThong,Sai Thong,Q16743542,0,0,2,"subdistrict in Si Bun Rueang district, Nong Bua Lam Phu province, Thailand",,Q1077097,,
SaiThong,Sai Thong,Q18965029,0,0,2,"subdistrict in Mai Kaen district, Pattani province, Thailand",,Q1077097,,
SaiThong,Sai Thong,Q17279470,0,0,2,"subdistrict in Huai Mek district, Kalasin province, Thailand",,Q1077097,,
SaiThong,Sai Thong,Q17355727,0,0,2,"subdistrict in Pa Mok district, Ang Thong province, Thailand",,Q1077097,,
SaiThong,Sai Thong,Q99004317,0,0,2,"subdistrict administrative organization in Chai Buri district, Surat Thani province, Thailand",,Q15140073,,
SaiThong,Sai Thong,Q16833080,0,0,2,"subdistrict in Khlong Hat district, Sa Kaeo province, Thailand",,Q1077097,,
SaiThong,Sai Thong Watthana district,Q476589,0,0,2,"district in Kamphaeng Phet province, Thailand",,Q475061|Q6519277,,Sai Thong Watthana district
SaiThong,Sai Thong National Park,Q13024204,0,0,2,national park in Thailand,,Q95080679,,Sai Thong National Park
Sai Thog,,,1,0,0,,,,,
Nikhom Phawthana,,,2,0,0,,,,,
