data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Assumption Cathedral,Dormition Cathedral,Q748910,0,0,1,Russian Orthodox church in Moscow Kremlin in Russia,Cathedral of the Dormition|Assumption Cathedral|Cathedral of the Assumption|Cathedral of the Dorimition,Q56242225|Q2319498,,"Dormition Cathedral, Moscow"
Assumption Cathedral,Dormition Cathedral,Q775487,0,0,1,"cathedral in Vladimir, Russia (13th and 14th centuries)","Assumption Cathedral, Vladimir|Dormition Cathedral in Vladimir|Assumption Cathedral",Q56242225|Q2319498,,"Dormition Cathedral, Vladimir"
Assumption Cathedral,Assumption Cathedral,Q2942861,0,0,1,roman catholic cathedral in Quebec,"Paroisse Immaculée-Conception|Assumption Cathedral|Paroisse Immaculee-Conception|Cathédrale de l'Assomption, Trois-Rivières|Assumption Cathedral, Trois-Rivières",Q2977,,Assumption Cathedral (Trois-Rivières)
Assumption Cathedral,Assumption Cathedral,Q2495658,0,0,1,principal Roman Catholic church of Thailand,,Q2977,,"Assumption Cathedral, Bangkok"
Assumption Cathedral,Greek Catholic Cathedral in Búza Square,Q855383,0,0,1,"cathedral in Miskolc, Hungary",Greek Catholic Cathedral in Buza Square|Assumption Cathedral,Q2977|Q1088552,,"Assumption Cathedral, Miskolc"
Assumption Cathedral,Dormition Cathedral,Q2381859,0,0,1,"Orthodox church of Kharkiv, Ukraine","Dormition Cathedral, Kharkiv|Assumption Cathedral",Q56242225|Q200334,,"Dormition Cathedral, Kharkiv"
Assumption Cathedral,Assumption Cathedral,Q1899549,0,0,1,"cathedral in Astana, Kazakhstan",,Q56242225,,
Assumption Cathedral,Assumption Cathedral,Q601589,0,0,1,church,,Q2977|Q1088552,,Kalocsa Cathedral
Assumption Cathedral,Assumption Cathedral,Q2437225,0,0,1,Cathedral in Omsk is one of the largest churches in Siberia,Dormition Cathedral,Q56242225,,"Dormition Cathedral, Omsk"
Assumption Cathedral,"Dormition of the Theotokos Church, Zalău",Q12053059,0,0,1,heritage site,Assumption Cathedral,Q1088552|Q33232008,,"Dormition of the Theotokos Church, Zalău"
Assumption Cathedral,Cathedral of the Assumption,Q2942862,0,0,2,"Catholic cathedral in Louisville, Kentucky",,Q56242215|Q2977,,"Cathedral of the Assumption (Louisville, Kentucky)"
Assumption Cathedral,Cathedral of the Assumption,Q4478052,0,0,2,"Greek Orthodox church in Budapest, Hungary",,Q2977|Q2031836,,
Assumption Cathedral,Orthodox cathedral of the Dormition of Our Lady in Makhachkala,Q2253903,0,0,2,"church in Dagestan, Russia",Cathedral of the Assumption,Q56242225|Q2319498,,Cathedral of the Assumption of Makhachkala
Assumption Cathedral,Cathedral of the Assumption,Q2942812,0,0,2,"church building in Sora, Lazio, Italy",,Q2977,,
Assumption Cathedral,Segovia Cathedral,Q1499912,0,0,2,"cathedral in Segovia, Spain",Catedral de Santa María de Segovia|Catedral de Segovia|Cathedral of the Assumption of Our Lady,Q56242215|Q4989906,,Segovia Cathedral
Assumption Cathedral,Pamplona Cathedral,Q389210,0,0,2,cathedral in Spain,Cathedral of the Assumption of Our Lady,Q56242215|Q4989906|Q1231888|Q16970,,Pamplona Cathedral
Assumption Cathedral,Hildesheim Cathedral,Q167231,0,0,2,"cathedral church in Hildesheim, Germany",St. Mary's Cathedral|Cathedral of the Assumption of Mary,Q56242215,,Hildesheim Cathedral
Assumption Cathedral,Burgo de Osma Cathedral,Q509931,0,0,2,cathedral,Cathedral of the Assumption of Our Lady,Q56242215|Q2577114|Q907116,,Burgo de Osma Cathedral
Assumption Cathedral,Barbastro Cathedral,Q2942584,0,0,2,"cultural property in Barbastro, Spain",Barbastro Cathedral of the Assumption|Cathedral of the Assumption of Our Lady,Q56242215|Q907116|Q2577114,,Barbastro Cathedral
Assumption Cathedral,Kazan Cathedral,Q404571,0,0,2,cathedral of the Russian Orthodox Church on the Nevsky Prospekt in St. Petersburg,"Kazan Cathedral, St. Petersburg|Kazan Cathedral, Saint Petersburg",Q56242225|Q2319498,,"Kazan Cathedral, Saint Petersburg"
Assumption Cathedral,Kazan Cathedral,Q1140402,0,0,2,"church in Moscow, Russia",Cathedral of Our Lady of Kazan,Q2031836|Q2319498,,"Kazan Cathedral, Moscow"
Assumption Cathedral,Kazan Cathedral,Q124569726,0,0,2,"sobor in Serafimovich, Russia",,Q2977|Q2319498,,
Assumption Cathedral,Kazan Cathedral in Volgograd,Q3044636,0,0,2,"church building in Volgograd, Russia",Cathedral of Our Lady of Kazan,Q56242225|Q16970|Q2319498,,
Assumption Cathedral,Clergy house of Kazan cathedral,Q21638978,0,0,2,"building of Clergy house of Kazan cathedral, Russia",Kazan Cathedral House|The house of the clergy of the Kazan Cathedral,Q41176|Q2319498,,Kazan Cathedral House
Assumption Cathedral,Kazan Cathedral mosque,Q111805693,0,0,2,mosque in Russia,,Q32815,,
Assumption Cathedral,Cathedral of Our Lady of Kazan (Kazan),Q125869013,0,0,2,"main cathedral of Kazansky Bogoroditsky Monastery, Russia",Kazan Cathedral (Kazan),Q25416095|Q2031836,,
Assumption Cathedral,Kazan Cathedral,Q2350835,0,0,2,Wikimedia disambiguation page,,Q4167410,,Cathedral of Our Lady of Kazan
Russian Empire,Russian Empire,Q34266,0,1,1,former empire in Eurasia and North America (1721–1917),Tsarist Russia|Imperial Russia|Russia|Empire of Russia|Moscovy|Moscovy or Russia|Russia or Moscovy|Rossia|Rusia,Q48349|Q3624078|Q3024240|Q1323642|Q6256,,Russian Empire
Russian Empire,Romanov Empire,Q7382038,0,1,1,micronation created in 2011,Russian Empire|Imperial Throne,Q188443|Q21512251,Q48349,Romanov Empire (micronation)
Russian Empire,Russian Empire census,Q2163579,0,1,1,census carried out in the Russian Empire,Russian census of 1897,Q39825|Q4350734,,1897 Russian census
Russian Empire,Russian America,Q910495,0,1,1,Russian possessions in North America in the 18th century until 1867,America|Russian Empire of America,Q133156,,Russian America
Russian Empire,Russian Empire national football team,Q1253316,0,1,1,former men's national association football team that represented the Russian Empire,,Q135408445,,Russian Empire national football team
Russian Empire,history of the Russian Empire,Q4204714,0,1,1,occurrences and people in the Russian Empire throughout history,the Russian Empire history|Russian Empire history,Q17544377,,
Russian Empire,coat of arms of Russian Empire,Q2325440,0,1,1,coat of arms,Russian Empire coat of arms,Q14659,,Coat of arms of the Russian Empire
Russian Empire,Russian Empire at the 1908 Summer Olympics,Q1200994,0,1,1,List of participants from Russia,,Q26213387,,Russian Empire at the 1908 Summer Olympics
Russian Empire,Russian Empire at the 1900 Summer Olympics,Q140974,0,1,1,sporting event delegation,,Q26213387,,Russian Empire at the 1900 Summer Olympics
Russian Empire,Russian Empire at the 1912 Summer Olympics,Q578901,0,1,1,sporting event delegation,,Q26213387,,Russian Empire at the 1912 Summer Olympics
Russian Empire,Dormition Cathedral,Q748910,0,1,2,Russian Orthodox church in Moscow Kremlin in Russia,Cathedral of the Dormition|Assumption Cathedral|Cathedral of the Assumption|Cathedral of the Dorimition,Q56242225|Q2319498,,"Dormition Cathedral, Moscow"
Russian Empire,Dormition Cathedral,Q775487,0,1,2,"cathedral in Vladimir, Russia (13th and 14th centuries)","Assumption Cathedral, Vladimir|Dormition Cathedral in Vladimir|Assumption Cathedral",Q56242225|Q2319498,,"Dormition Cathedral, Vladimir"
Russian Empire,Assumption Cathedral,Q2942861,0,1,2,roman catholic cathedral in Quebec,"Paroisse Immaculée-Conception|Assumption Cathedral|Paroisse Immaculee-Conception|Cathédrale de l'Assomption, Trois-Rivières|Assumption Cathedral, Trois-Rivières",Q2977,,Assumption Cathedral (Trois-Rivières)
Russian Empire,Assumption Cathedral,Q2495658,0,1,2,principal Roman Catholic church of Thailand,,Q2977,,"Assumption Cathedral, Bangkok"
Russian Empire,Greek Catholic Cathedral in Búza Square,Q855383,0,1,2,"cathedral in Miskolc, Hungary",Greek Catholic Cathedral in Buza Square|Assumption Cathedral,Q2977|Q1088552,,"Assumption Cathedral, Miskolc"
Russian Empire,Dormition Cathedral,Q2381859,0,1,2,"Orthodox church of Kharkiv, Ukraine","Dormition Cathedral, Kharkiv|Assumption Cathedral",Q56242225|Q200334,,"Dormition Cathedral, Kharkiv"
Russian Empire,Assumption Cathedral,Q1899549,0,1,2,"cathedral in Astana, Kazakhstan",,Q56242225,,
Russian Empire,Assumption Cathedral,Q601589,0,1,2,church,,Q2977|Q1088552,,Kalocsa Cathedral
Russian Empire,Assumption Cathedral,Q2437225,0,1,2,Cathedral in Omsk is one of the largest churches in Siberia,Dormition Cathedral,Q56242225,,"Dormition Cathedral, Omsk"
Russian Empire,"Dormition of the Theotokos Church, Zalău",Q12053059,0,1,2,heritage site,Assumption Cathedral,Q1088552|Q33232008,,"Dormition of the Theotokos Church, Zalău"
Russian Empire,Russian Orthodox Church,Q60995,0,1,2,autocephalous Eastern Orthodox church,,Q1649443|Q44301618,,Russian Orthodox Church
Russian Empire,Russian Orthodox Church,Q571593,0,1,2,"church in Dresden, Germany",,Q114785346,,St. Simeon of the Wonderful Mountain Church
Russian Empire,Russian Orthodox Church of Geneva,Q4240411,0,1,2,"Russian Cathedral in Geneva, Switzerland","Russian Church, Geneva|Russian Orthodox Church",Q811979|Q56242225,,"Russian Church, Geneva"
Russian Empire,Russian Orthodox Church,Q3586061,0,1,2,"church building in Vevey in the canton of Vaud, Switzerland",église de la Sainte-Grande-Martyre-Barbara|église Sainte-Mégalomartyre-Barbara|église Sainte-Barbara,Q2031836|Q317557,,"Saint Barbara Church, Vevey"
Russian Empire,Russian Orthodox Church Outside of Russia,Q912932,0,1,2,semi-autonomous part of the Russian Orthodox Church,Russian Orthodox Church abroad|Russian Orthodox Church Outside Russia|ROCOR|ROCA,Q1981322,,Russian Orthodox Church Outside of Russia
Russian Empire,history of the Russian Orthodox Church,Q2395219,0,1,2,aspect of history,the Russian Orthodox Church history|Russian Orthodox Church history,Q17524420,,History of the Russian Orthodox Church
Russian Empire,Russian Orthodox Church in Azerbaijan,Q4075904,0,1,2,,,Q60176300,,Diocese of Baku and Azerbaijan
Russian Empire,Russian Orthodox Church Abroad (Agathangelos),Q3586066,0,1,2,,ROCOR (A),Q4316503,,
Russian Empire,Russian orthodox church of Biarritz,Q2041472,0,1,2,"church located in Pyrénées-Atlantiques, in France",,Q2031836,,
Russian Empire,Russian Orthodox Church Buildings and Sites TR,Q107085711,0,1,2,multiple listing in the U.S. National Register of Historic Places,Russian Orthodox Church Buildings and Sites Thematic Resource|Russian Orthodox Church Buildings and Sites TR (AD),Q18247357,,
Russian Empire,Moscow,Q649,0,1,2,capital and most populous city of Russia,"Moscow, Russia|Moskva Federal City, Russia|Moscow, USSR|Moskva, Russia|City of Moscow|Moscow, Russian Federation|Moscow, Soviet Union|Moscow, Russian SFSR|Москва|Moskva, Rossiya|Mosky|Moskovĭ|Moskvi|Moskve|Moskvë",Q4442912|Q183342|Q1549591|Q174844|Q51929311|Q51929311|Q51929311|Q51929311|Q7930989|Q43263|Q257391|Q486972|Q106389302,,Moscow
Russian Empire,1980 Summer Olympics,Q8450,0,1,2,"Games of the XXII Olympiad, in Moscow, USSR",Juegos de la XXII Olimpiada|1980 Moscow|Moscow 1980,Q135976384|Q14547231,,1980 Summer Olympics
Russian Empire,UTC+03:00,Q6760,0,1,2,identifier for a time offset from UTC of +3,Eastern European Summer Time|Further-eastern European Time|Arabia Standard Time|East Africa Time|Kaliningrad Time|Moscow Time|Turkey Time|Turkish Time|TRT,Q17272482,,UTC+03:00
Russian Empire,Moscow Pedagogical State University,Q1778321,0,1,2,university in Russia,Moscow University for Women|Moscow Pedagogical University|MPGU,Q875538|Q3918,,Moscow Pedagogical State University
Russian Empire,Lomonosov Moscow State University,Q13164,0,1,2,"public research university in Moscow, Russia",MSU|Lomonosov University|Moscow University|M. V. Lomonosov State University|M.V. Lomonosov Moscow State University|Moscow State University,Q875538,,Moscow State University
Russian Empire,Moscow,Q499927,0,1,2,"city in and the county seat of Latah County, Idaho, United States","Moscow, Idaho|Moscow, ID",Q1093829,,"Moscow, Idaho"
Russian Empire,Moscow Oblast,Q1697,0,1,2,administrative division (oblast) in central Russia,Podmoskovye|Moskovskaya oblast'|Moscow Region,Q835714|Q43263,,Moscow Oblast
Russian Empire,Moscow,Q4304438,0,1,2,"unincorporated community in Muscatine County, Iowa","Moscow, Iowa|Moscow, IA",Q17343829,,"Moscow, Iowa"
