data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Leedey,Leedey,Q1812076,0,0,1,"town in Dewey County, Oklahoma, United States","Leedey, Oklahoma|Leedey, OK",Q15127012,,"Leedey, Oklahoma"
Leedey,Leedey,Q4042695,0,0,1,meteorite,,Q60186,,
Leedey,Leedey Lake,Q34902660,0,0,1,,,Q131681,,
Leedey,The Leedey Star,Q100306164,0,0,1,"newspaper published in Leedey, Oklahoma",Leedey Star,Q11032,,
Leedey,The Leedey Times,Q100306165,0,0,1,"newspaper published in Leedey, Oklahoma",Leedey Times,Q11032,,
Leedey,The Leedey Herald,Q100306160,0,0,1,"newspaper published in Leedey, Oklahoma",Leedey Herald,Q11032,,
Leedey,Leedey,Q29049569,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Leedey,Ledi,Q123819865,0,0,2,unisex given name,,Q3409032,,
Leedey,Lédignan,Q532580,0,0,2,"commune in Gard, France",Ledinhan,Q484170,,Lédignan
Leedey,Ledian Memushaj,Q3829352,0,0,2,Albanian association football player (born 1986),,Q5,,Ledian Memushaj
Leedey,Ledinghem,Q1025904,0,0,2,"commune in Pas-de-Calais, France",,Q484170,,Ledinghem
Leedey,Ledina Imami,Q114299441,0,0,2,psychologist,,Q5,,
Leedey,Ledig,Q37464494,0,0,2,family name,,Q101352,,
Leedey,Ledinek,Q56022236,0,0,2,family name,,Q101352,,
Leedey,ledipasvir,Q15409409,0,0,2,chemical compound,GS5885|GS-5885|GS 5885|WHO 9796,Q113145171,Q193430|Q4214615,Ledipasvir
Leedey,Ledingham,Q16866189,0,0,2,family name,,Q101352,,Ledingham
Leedey,Ledicia Sola,Q11688612,0,0,2,Spanish actress,,Q5,,
Leedey,Lede,Q912113,0,0,2,"municipality in East Flanders, Belgium",,Q493522,,"Lede, Belgium"
Leedey,Lede,Q25197579,0,0,2,"district in Taliabu Island Regency, North Maluku Province, Indonesia",Lede District,Q3700011,,
Leedey,Lede,Q25203488,0,0,2,"village in Taliabu Island Regency, North Maluku, Indonesia",,Q26211545,,
Leedey,Lederer,Q15813744,0,0,2,family name,,Q101352|Q829026,,Lederer
