data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Journal of Landscape Ecology,Journal of Landscape Ecology,Q96328419,0,0,1,,,Q5633421,,
Journal of Landscape Ecology,Journal of Landscape Ecology,Q50769368,0,0,1,"Academic journal published by De Gruyter Open, covering the subjects: Science: Biology (General): Ecology",,Q737498|Q773668,,
Provenance,Provenance,Q87749947,1,0,1,original US edition,,Q3331189,,
Provenance,Provenance,Q87749957,1,0,1,original UK hardcover edition,,Q3331189,,
Provenance,provenance,Q1773840,1,0,1,"chronology of the ownership, custody or location of a historical object or economic good",,,Q130788|Q788790|Q1318295,Provenance
Provenance,Provenance,Q140044108,1,0,1,episode of S.W.A.T. (s5 e12),,Q21191270,,
Provenance,Provenance,Q465512,1,0,1,episode of Supernatural,,Q21191270,,
Provenance,Provenance,Q7252328,1,0,1,episode of Numbers (S3 E3),,Q21191270,,Provenance (Numbers)
Provenance,Provenance,Q43336631,1,0,1,2017 novel by Ann Leckie,,Q7725634,,Provenance (novel)
Provenance,Provenance,Q78162341,1,0,1,episode of NCIS: Los Angeles (S11 E5),,Q21191270,,
Provenance,Provenance,Q7252330,1,0,1,episode of The X-Files (S9 E9),,Q21191270,,Provenance (The X-Files)
Provenance,Provenance,Q51236385,1,0,1,episode of Person of Interest (S3 E14),,Q21191270,,Provenance (Person of Interest)
Provenance,provenance research,Q1678416,1,0,2,academic discipline,provenance studies,Q11862829,Q42240,
Provenance,provenance researcher,Q106902486,1,0,2,historian or art historian that specializes in provenance research,,Q28640,,
Provenance,Provenance Research into the Collection of Chinese Art at the Museum Rietberg: Switzerland and the Transnational History of the Art Market and Art Collections,Q104154680,1,0,2,article,,Q191067|Q386724,,
Provenance,Provenance Research At The Lentos Kunstmuseum Linz Interim Report October 2019,Q109323034,1,0,2,official report on provenance in an art collection,PROVENANCE RESEARCH AT THE LENTOS KUNSTMUSEUM LINZ Interim Report October 2019,Q49848|Q10870555,,
Provenance,Provenance Research : Museum der Bildenden Künste Leipzig (Leipzig Museum of Fine Arts),Q110063885,1,0,2,news article,Museum der Bildenden Künste Leipzig (Leipzig Museum of Fine Arts),Q191067|Q5707594,,
Provenance,Provenance Research Exchange Program,Q104020078,1,0,2,German/American Exchange on Nazi-Era Art Provenance Research in Museum,"PREP|GERMAN/AMERICAN PROVENANCE RESEARCH EXCHANGE PROGRAM (PREP) for Museum Professionals, 2017-2019",Q22222786|Q1298668|Q43229,,
Provenance,Provenance Research Day,Q111083534,1,0,2,Annual event on the second Wednesday of April,,Q15275719,,
Provenance,Provenance Research and Restitution – Libraries Working Group,Q76888353,1,0,2,Association of German and Austrian Librarians,,Q628235,,
Provenance,A Just and Fair Solution Reached by Bayerische Staatsgemäldesammlungen and Professor Curt Glaser Heirs,Q117705567,1,0,2,news article/press release,Provenance Research A Just and Fair Solution Reached by Bayerische Staatsgemäldesammlungen and Professor Curt Glaser Heirs,Q5707594,,
Provenance,"Provenance Research by the Emil Bührle Collection, Zurich, 2002–2021",Q139589412,1,0,2,report by Lukas Gloor,,Q10870555,,
The Americas,Americas,Q828,2,0,1,North America and South America taken together as a single continent or landmass,"America|North, Central, and South America|the New World|the Americas|American continent|North and South America",Q55833|Q2418896|Q5107,,Americas
The Americas,The Americas,Q15749777,2,0,1,academic journal,The Americas: A Quarterly Review of Latin American History,Q5633421|Q737498,,The Americas (journal)
The Americas,history of the Americas,Q690256,2,0,1,"aspect of history, focusing on the America's",American history|the Americas history|Americas history|Hisory of the New World|New World history,Q63313685,Q200325,History of the Americas
