data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Jamestown,Jamestown,Q1409532,0,0,1,titular see,,Q15217609,,
Jamestown,Jamestown,Q2117150,0,0,1,"village in County Leitrim, Ireland",,Q486972,,"Jamestown, County Leitrim"
Jamestown,Jamestown,Q77505961,0,0,1,painting by Beverly Buchanan,,Q3305213,,
Jamestown,Jamestown,Q2240713,0,0,1,"human settlement in Highland, Scotland, UK",,Q486972,,"Jamestown, Easter Ross"
Jamestown,Jamestown,Q6146159,0,0,1,"human settlement in Ontario, Canada",,Q486972,,"Jamestown, Ontario"
Jamestown,Jamestown,Q983861,0,0,1,"city in Chautauqua County, New York, United States","Jamestown, New York|Jamestown, NY",Q1093829|Q15063611,,"Jamestown, New York"
Jamestown,Jamestown,Q1052658,0,0,1,"seat of Stutsman County, North Dakota, United States","Jamestown, ND|Jamestown, North Dakota",Q1093829|Q62049,,"Jamestown, North Dakota"
Jamestown,Jamestown,Q323813,0,0,1,fort and town established in the Virginia Colony,"Jamestown Settlement|Jamestown colony|Jamestown, Virginia|Jamestowne|James His Towne|James Towne|James City|James Cittie",Q17343829,,Jamestown
Jamestown,Jamestown,Q30970,0,0,1,capital of Saint Helena,"Jamestown, Saint Helena",Q515|Q2264924,,"Jamestown, Saint Helena"
Jamestown,Jamestown,Q1378580,0,0,1,"town in Rhode Island, United States","Jamestown, Rhode Island|Jamestown, RI",Q131438413,,"Jamestown, Rhode Island"
Jamestown,Jamestown colonists,Q6146209,0,0,2,Wikimedia list article,"Jamestown, Virginia settlers|Jamestown settlers 1607 to 1611",Q13406463,,List of Jamestown colonists
Jamestown,"Jamestown, Virginia, 1607: First Southern Surgeons and the First Healthcare Crisis",Q104570172,0,0,2,scientific article published on 23 December 2020,,Q13442814,,
Jamestown,Jamestown Settlement,Q12346147,0,0,2,non-profit organization in the USA,,Q33506|Q163740,,Jamestown Settlement
Jamestown,history of the Jamestown Settlement 1607-1699,Q15224251,0,0,2,history of the Jamestown Settlement in the Colony of Virginia in the 17th century,"early history of Jamestown, Virginia|early history of thr Jamestown Settlement|the Jamestown Settlement 1607-1699 history|Jamestown Settlement 1607-1699 history",Q17524420,,History of Jamestown (1607–1699)
Castries,Castries,Q188367,1,0,1,"commune in Hérault, France",Càstias,Q484170,,"Castries, Hérault"
Castries,Castries,Q104537855,1,0,1,family name,,Q101352,,
Castries,Castries,Q41699,1,0,1,capital of Saint Lucia,,Q515|Q3957,,Castries
Castries,Castries Quarter,Q1049867,1,0,1,district of Saint Lucia,,Q1753792,,Castries District
Castries,Castries,Q111386474,1,0,1,port in Saint Lucia,Port Castries,Q44782,,
Castries,Jeanne de Beaumont-Castries,Q97994113,1,0,1,French sculptor,castries-beaumont jeanne de,Q5,,
Castries,Castries South East,Q107663364,1,0,1,Constituency of the House of Assembly of St Lucia,,Q107663115,,
Castries,Castries Central,Q107663387,1,0,1,Constituency of the House of Assembly of St Lucia,,Q107663115,,
Castries,Castries Comprehensive Secondary School,Q5050770,1,0,1,"secondary school in Castries, Saint Lucia",,Q159334,,Castries Comprehensive Secondary School
