data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kumbia,Kumbia,Q6443746,0,0,1,"town in Queensland, Australia","Kumbia, Queensland|Kumbia, Queensland, Australia",Q3957,,"Kumbia, Queensland"
Kumbia,Kumbia Kings,Q3100202,0,0,1,"Mexican-American cumbia group from Corpus Christi, Texas",,Q215380,,Kumbia Kings
Kumbia,Kumbia All Starz,Q13642302,0,0,1,"Mexican-American cumbia group from Corpus Christi, Texas",,Q215380,,Kumbia All Starz
Kumbia,cumbia,Q723418,0,0,1,music genre and dance from Colombia,,Q188451|Q107357104,Q3328778|Q17176998,Cumbia (Colombia)
Kumbia,Kumbia Kings Live,Q6443754,0,0,1,2006 live album by A.B. Quintanilla,,Q482994,,Kumbia Kings Live
Kumbia,Kumbia Queers,Q1289164,0,0,1,Argentinian band,,Q215380,,Kumbia Queers
Kumbia,Kumbia Kings discography,Q16242446,0,0,1,,discography of Kumbia Kings|discography from Kumbia Kings,Q273057,,Kumbia Kings discography
Kumbia,KumbiaPHP,Q3032167,0,0,1,web framework,Kumbia framework,Q1330336|Q341|Q271680,,
Kumbia,Kumbia River,Q25248426,0,0,1,"natural watercourse in Cuyuni-Mazaruni, Guyana",,Q47521,,
Kumbia,Kumbia All Starz discography,Q124682532,0,0,1,,,Q104635718,,Kumbia All Starz discography
Kulwin,Kulwin,Q122542078,1,0,1,family name,,Q101352,,
Kulwin,Kulwin,Q55063475,1,0,1,"State suburb in New South Wales, Australia","Kulwin, New South Wales, Australia|Kulwin, New South Wales",Q82794|Q3257686,,
Kulwin,Kulwin,Q28930563,1,0,1,"parish in Mildura Rural City, Victoria, Australia",,Q28930084,,
Kulwin,Kulwin,Q6443323,1,0,1,"town in Victoria, Australia","Kulwin, Victoria|Kulwin, Victoria, Australia",Q3957,,Kulwin
Kulwin,KULWIN,Q123658767,1,0,1,"weather station in Victoria, Australia from 1921 to 1953",076022,Q190107,,
Kulwin,Gugu Gill,Q5615280,1,0,1,Indian actor,Guggu Gill|Kulwinder Singh Gill,Q5,,Gugu Gill
Kulwin,Kulwinder Kaur,Q125330468,1,0,1,researcher,,Q5,,
Kulwin,Kulwinder Dhillon,Q6443328,1,0,1,Indian Punjabi singer,,Q5,,Kulwinder Dhillon
Kulwin,Kulwinder Billa,Q56876911,1,0,1,Indian playback singer and actor,,Q5,,Kulwinder Billa
Kulwin,Kulwin railway station,Q6443326,1,0,1,"former railway station in Victoria, Australia",,Q4663385,,Kulwin railway station
Kotupna,Kotupna,Q6434379,2,0,1,"town in Victoria, Australia","Kotupna, Victoria|Kotupna, Victoria, Australia",Q3957,,Kotupna
Kotupna,Kotupna,Q28931702,2,0,1,"parish in Moira Shire, Victoria, Australia",,Q28930084,,
Kotupna,KOTUPNA,Q123659306,2,0,1,"weather station in Victoria, Australia from 1968 to 1981",080100,Q190107,,
Kotupna,"Kotupna, Victoria",Q21177412,2,0,1,,,Q21167233,,
Kotupna,Kotupna School B.R. Natural Features Reserve,Q139754583,2,0,1,"natural features reserve in Victoria, Australia",Kotupna School B.R.,Q62059246,,
Kotupna,Kotupna B.R. Natural Features Reserve,Q139748730,2,0,1,"natural features reserve in Victoria, Australia",Kotupna B.R.,Q62059246,,
Kotupna,Kotupna Fire Station,Q28926583,2,0,1,"fire station in Moira Shire, Victoria, Australia",,Q1195942,,
Kotupna,Indigenous Australian community,Q28942344,2,0,2,settlement populated primarily by Indigenous Australian people,Aboriginal community|Indigenous community,,Q486972,
Kotupna,Indigenous Australian culture,Q61270168,2,0,2,pattern of human activity and associated with the indigenous Australian people,Indigenous cultures of Australia,Q1368367|Q97272357,Q56355349,
Kotupna,history of Indigenous Australians,Q5864946,2,0,2,chronological history of Australian Aboriginal and Torres Strait Islander people,Indigenous Australian History|Aboriginal History|Indigenous Australians history,Q17524420,,History of Indigenous Australians
Koroit,Koroit,Q6432497,3,0,1,"town in Victoria, Australia","Koroit, Victoria|Koroit, Victoria, Australia",Q3957,,Koroit
Koroit,Koroit,Q28930556,3,0,1,"parish in Moyne Shire, Victoria, Australia",,Q28930084,,
Koroit,Koroit,Q63523401,3,0,1,"parish of Cowper County, New South Wales, Australia",Parish of Koroit|Koroit Parish,Q28931760,,
Koroit,Koroit opal field,Q1586960,3,0,1,,,,,Koroit opal field
Koroit,KOROIT,Q123661295,3,0,1,"weather station in Victoria, Australia from 1889 to 2022",090051,Q190107,,
Koroit,Koroit Botanic Gardens,Q5926834,3,0,1,,,Q167346|Q358,,
Koroit,Koroitakala,Q24570306,3,0,1,,,Q8502,,
Koroit,Koroitonga,Q24570312,3,0,1,,,Q54050,,
Koroit,Koroitholoni,Q24570310,3,0,1,,,Q54050,,
Koroit,Koroitaviu,Q24570308,3,0,1,,,Q54050,,
