data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ludwig,Ludwig,Q14159020,0,0,1,male given name,Ludwig (given name)|Ludwig (first name),Q12308941,,Ludwig (given name)
Ludwig,Ludwig,Q17372492,0,0,1,family name,,Q101352|Q98775491|Q11455398,,Ludwig (surname)
Ludwig,Ludwig-Maximilians-Universität München,Q55044,0,0,1,"public university in Munich, Germany",University of Munich|LMU Munich|Ludwig-Maximilians-Universität|Ludwig-Maximilians-Universität München|Ludwig-Maximilians-Universität in Munich|Ludwig-Maximilians-Universität zu München,Q62078547|Q1767829|Q115427560|Q875538,,LMU Munich
Ludwig,Ludwig van Beethoven,Q255,0,0,1,German composer (1770-1827),Ludvig van Beethoven|L. Bethovenas|Ludwik van Beethoven|Louis van Beethoven|L. v. Beethoven|L. van Betkhoven|Ludwig von Beethoven,Q5,,Ludwig van Beethoven
Ludwig,Ludwigshafen,Q2910,0,0,1,"city in Rhineland-Palatinate, Germany","Ludwigshafen am Rhein|Ludwigshafen/Rhein|Ludwigshafen (Rhein)|Ludwigshafen, Germany|Ludwigshafen (Germany)",Q1549591|Q42744322|Q85632032|Q134626,,Ludwigshafen
Ludwig,Ludwig Diels,Q77123,0,0,1,German botanist (1874–1945),Diels|Friedrich Ludwig Diels|Friedrich Ludwig Emil Diels|L. Diels|F. L. E. Diels,Q5,,Ludwig Diels
Ludwig,Ludwig Radlkofer,Q62865,0,0,1,German botanist and university teacher (1829–1927),Radlkofer|L. A. T. Radlkofer|Ludwig Adolph Timotheus Radlkofer|Radlk.|L. Radlkofer,Q5,,Ludwig Adolph Timotheus Radlkofer
Ludwig,Ludwig Bürchner,Q1874270,0,0,1,German historian of antiquity (1858-1927),,Q5,,
Ludwig,Ludwig Uhland,Q61058,0,0,1,German poet and politician (1787–1862),Johann Ludwig Uhland|J Louis Uhland|Johann L Uhland|John Louis Uhland,Q5,,Ludwig Uhland
Ludwig,Ludwig,Q65928298,0,0,1,German badminton player,,Q5,,
Ludwig,Ludwig van Beethoven,Q123517022,0,0,2,1954 film directed by Max Jaap,,Q11424,,
Ludwig,Ludwig van Beethoven,Q12368917,0,0,2,grandfather of composer Ludwig van Beethoven,Louis van Beethoven,Q5,,Ludwig van Beethoven the Elder
Ludwig,Portrait of Ludwig van Beethoven,Q27986397,0,0,2,"painting attributed to Ferdinand Georg Waldmüller, Neue Burg, Sammlung alter Musikinstrumente",Porträt des Ludwig van Beethoven|Ludwig van Beethoven,Q3305213,,
Ludwig,Ludwig Van Beethoven,Q20505457,0,0,2,painting by Henry Ulke,,Q3305213,,
