data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Glascwm,Glascwm,Q13128654,0,0,1,"village in Powys, Wales, UK",Glasgwm,Q2630741|Q5084,,Glascwm
Glascwm,Glascwm,Q110789400,0,0,1,Welsh parish,,Q102496,,
Glascwm,Glascwm Hill,Q14566049,0,0,1,hill (522m) in Powys,,Q207326|Q54050,,
Glascwm,"Glascwm Mill Cottages, Barrow",Q125483408,0,0,1,"round barrow in Glascwm, Powys",,Q2046325,,
Cilycwm,Cilycwm,Q13127117,1,0,1,"village and community in Carmarthenshire, Wales",Cil-y-cwm,Q532|Q2630741,,Cilycwm
Cilycwm,Cil-y-cwm,Q110226427,1,0,1,Welsh parish,Cilycwm,Q102496,,
Cilycwm,Cilycwm,Q5120038,1,0,1,transmitting station,,Q5367899,,Cilycwm transmitting station
Cilycwm,Cilycwm,Q18159727,1,0,1,"ward or electoral division in Carmarthenshire, Wales",,Q1195098|Q589282,,Cilycwm (electoral ward)
Cilycwm,"Cilycwm Voluntary Controlled Primary School, Cilycwm, Llandovery, Carmarthenshire, SA20 0SR : inspection under Section 10 of the Schools Inspections Act 1996 : school number : 6693032 : date of inspection : 07/06/06",Q70697527,1,0,1,report,,Q10870555|Q47461344,,
Cilycwm,"Cilycwm V. C. Primary School, Cilycwm, Llandovery, Carmarthenshire, SA20 OSR : report on the inspection under section 10 of the School Inspection Act 1996 : school number : 669/3032 : date of inspection : 5-6 June 2000",Q70696473,1,0,1,report,,Q10870555|Q47461344,,
Cilycwm,"Cilycwm V. C. Primary School, Cilycwm, Llandovery, Carmarthenshire, SA20 OSR : summary report for parents on the inspection under section 10 of the School Inspection Act 1996 : school number : 669/3032 : date of inspection : 5-6 June 2000",Q70696474,1,0,1,report,,Q10870555|Q47461344,,
Cilycwm,"Cilycwm Voluntary Controlled Primary School, Cilycwm, Llandovery, Carmarthenshire, SA20 0SR : inspection under Section 10 of the Schools Inspections Act 1996 : [a summary report for parents] : school number : 6693032 : date of inspection : 07/06/06",Q70697524,1,0,1,report,,Q10870555|Q47461344,,
Cilycwm,"Cilycwm Voluntary Controlled Primary School, Cilycwm, Llandovery, Carmarthenshire, SA20 0SR : inspection under Section 10 of the Schools Inspections Act 1996 : [a summary report for parents] : school number : 6693032 : date of inspection : 07/06/06",Q70208608,1,0,1,edition; published in 2006,"Ysgol Gynradd Wirfoddol dan Reolaeth Cilycwm, Cilycwm, Llanymddyfri, Sir Gaerfyrddin, SA20 0SR : arolygiad dan Adran 10 Deddf Arolygiadau Ysgolion 1996 : [adroddiad cryno i rieni] : rhif yr ysgol : 6693032 : dyddiad yr arolygiad : 07/06/06|Ysgol Gynradd Wirfoddol dan Reolaeth Cilycwm, Cilycwm, Llanymddyfri, Sir Gaerfyrddin, SA20 0SR : arolygiad dan Adran 10 Deddf Arolygiadau Ysgolion 1996 : [adroddiad cryno i rieni] : rhif yr ysgol : 6693032 : dyddiad yr arolygiad : 07/06/06 = Cilycwm",Q3331189,,
Cilycwm,"Cilycwm V. C. Primary School, Cilycwm, Llandovery, Carmarthenshire, SA20 OSR : summary report for parents on the inspection under section 10 of the School Inspection Act 1996 : school number : 669/3032 : date of inspection : 5-6 June 2000",Q70208175,1,0,1,edition; published in 2000,"Ysgol Gynradd Cilycwm, Cilycwm, Llanymddyfri, Sir Gaerfyrddin, SA20 0SR : crynodeb ar gyfer rhieni o adroddiad ar yr arolwg o dan adran 10 Deddf Arolygu Ysgolion 1996 : rhif ysgol : 669/3032 : dyddiad yr arolwg : Mehefin 5ed-6ed 2000 = Cilycwm V. C.|Ysgol Gynradd Cilycwm, Cilycwm, Llanymddyfri, Sir Gaerfyrddin, SA20 0SR : crynodeb ar gyfer rhieni o adroddiad ar yr arolwg o dan adran 10 Deddf Arolygu Ysgolion 1996 : rhif ysgol : 669/3032 : dyddiad yr arolwg : Mehefin 5ed-6ed 2000",Q3331189,,
Cadfarch,Cadfarch,Q13126454,2,0,1,"community in Powys, Wales, UK",,Q2630741,,Cadfarch
Cadfarch,Cadfarch,Q18536058,2,0,1,6c saint from Wales,,Q5,,
Cadfarch,"Cadfarch ap Gwrgeneu ap Gwaethgar ap Bywyn, lord of Maelor Gymraeg, Maelog Saesneg, Chirk, Whittington, Oswestry &",Q112532299,2,0,1,,,Q5,,
Bryneglwys,Bryneglwys,Q12834837,3,0,1,"village and community in Denbighshire, Wales, UK",,Q2630741|Q532,,Bryneglwys
Bryneglwys,Bryneglwys,Q107033199,3,0,1,village in Gwynedd,,Q532,,
Bryneglwys,Bryneglwys,Q29507791,3,0,1,Situated opposite S entry to churchyard.,,Q3947,,
