data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bau,Bautzen,Q14835,0,0,1,"town in Bautzen District, Saxony, Germany",Budissin|Budyšin,Q448801|Q42744322|Q134626,,Bautzen
Bau,Bauer,Q1965022,0,0,1,family name,,Q101352|Q829026,,Bauer (surname)
Bau,Bau,Q12475386,0,0,1,"village in North Morowali Regency, Central Sulawesi, Indonesia",,Q26211545,,
Bau,Bauhinia,Q287313,0,0,1,genus of plants,,Q16521,,Bauhinia
Bau,Bau,Q17999145,0,0,1,"village in Bittuang District, Tana Toraja Regency, South Sulawesi, Indonesia",,Q12494403,,
Bau,Bau,Q37096798,0,0,1,family name,Bau (family name)|Bau (last name)|Bau (surname),Q101352,,Bau (surname)
Bau,Bau,Q25932339,0,0,1,"village in Bonggakaradeng District, Tana Toraja Regency, South Sulawesi, Indonesia",,Q12494403,,
Bau,Buddhism,Q748,0,0,1,Indian religion,Buddha Dhamma|Buddha Dharma|Buddhist religion|Bauddha Dharma|Dhamma|Dharma|Bauddha Dhamma|Dharmavinaya|Fojiao|Fo-Kiao|Fo-chiao,Q9174|Q6957341|Q2915955|Q49447|Q32090,Q1651597|Q53001749,Buddhism
Bau,Bauru,Q241645,0,0,1,"municipality of São Paulo state, Brazil",,Q3184121|Q1549591,,Bauru
Bau,Baum,Q811486,0,0,1,family name,,Q101352|Q1714800,,Baum
Bau,Bauhaus,Q672043,0,0,2,multinational DIY store chain based in Switzerland,Bauhaus AG|BAUHAUS,Q27970162|Q4830453,,Bauhaus (company)
Bau,Bauhaus,Q124354,0,0,2,school in Germany that combined crafts and the fine arts,Staatliches Bauhaus,Q32880|Q968159|Q1792623|Q178706,Q11784483,Bauhaus
Bau,Bauhaus,Q83341071,0,0,2,family name,,Q101352,,
Bau,Bauhaus,Q180582,0,0,2,English rock band,Bauhaus Band,Q215380,,Bauhaus (band)
Bau,Bauhaus-Archiv,Q811389,0,0,2,museum and archive in Berlin,Bauhaus-Archiv / Museum für Gestaltung,Q3196771|Q166118|Q1200701|Q2668072|Q7075|Q163740|Q811979,,Bauhaus Archive
Bau,8502 Bauhaus,Q280594,0,0,2,asteroid,Bauhaus,Q3863,,8502 Bauhaus
Bau,Bauhaus modernism,Q108107402,0,0,2,"a particular artistic style of geometric areas through art, architecture, design, that began in the 1920's at the Bauhaus school in Germany and often expressed in working with more resilient materials such as concrete, steel, and glass",Bauhaus movement|Bauhaus,Q1792644,Q878985,
Bau,Bauhaus,Q17216779,0,0,2,Japanese business,,Q4830453,,
Bau,Bauhaus,Q56649164,0,0,2,Italian band,,Q215380,,
Bau,Bauhaus,Q3636944,0,0,2,1987 debut single by Cappella,,Q134556,,
Bau,Baukultur und klimagerechte Architektur in Dresden: Auftaktworkshop am 7. September,Q113627121,0,0,2,"German blog post in saxorum.hypotheses.org, 2022",,Q17928402,,
Bau,building culture,Q811432,0,0,2,,,,Q11042,
Bau,Baukulturrat,Q62813679,0,0,2,,,Q1156831,,
Bau,Colouring Dresden,Q113628309,0,0,2,"citizen science project in Dresden, Germany, 2022-",ColouringDD,Q24577212|Q1298668|Q2302053,,
Bau,"Baukultur, Culture and Recreation-led Economic Development: The value of developing Sundre, Alberta’s qualities of living and place",Q127944225,0,0,2,scholarly article,,Q13442814,,
Bau,Baukulturbericht,Q23786781,0,0,2,report issued every two years,,Q41298,,
Bau,Baukulturen - wie kommt es heute zu räumlichen Differenzierungen bei der Gestaltung der gebauten Umwelt zwischen deutschen Städten? Eine Analyse mit Hilfe des akteurszentrierten Institutionalismus,Q116117327,0,0,2,,,Q1298668,,
quaa,Quaas,Q21493685,1,0,1,family name,,Q101352,,Quaas
quaa,Quaade,Q25377584,1,0,1,family name,,Q101352,,Quaade
quaa,Pieter Quast,Q874537,1,0,1,painter from the Northern Netherlands (1606-1647),Pieter Jansz Quast|Pieter Jansz. Quast|Pieter Quest|Pr. Quast|Peter Quast|Peter Qvast|Quast|N. Quast|Piéter Quaste|P. J. Quast|p. j. quast|petrus queesche|Piter Quast|so schön wie A. Ostade Piter Quast|Quats|P. Quast|Pierre Quast|pieter jansz quast|Kwast|quast pieter jansz|P. Queist|so gut wie Tenier Pet. Quast|Quaast|P. Quwast|Jansz Pieter Quast|Pet. Quast|Pitr. Quast|P. Quest|Pit. Quast|Petr. Quast|Petrus Quast,Q5,,Pieter Quast
quaa,Quaal River,Q17107505,1,0,1,"watercourse in British Columbia, Canada",,Q4022,,Quaal River
quaa,Quaasdorf,Q130324832,1,0,1,family name,,Q101352,,
quaa,Quaà Asserasse,Q28907909,1,0,1,,,Q28912853,,
quaa,Quaaout 1,Q22634264,1,0,1,"First Nation reserve in British Columbia, Canada",,Q155239,,
quaa,Squilax,Q7582269,1,0,1,"human settlement in British Columbia, Canada","Skw'lax|Quaaout|Squilax, British Columbia",Q486972,,"Squilax, British Columbia"
quaa,Quaaludes and Crackerjack,Q48562139,1,0,1,episode of Mom (S3 E10),,Q21191270,,
quaa,Quaade Gambit,Q1407401,1,0,1,gambit in the King's Gambit Accepted,1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Nc3,Q208544|Q103632,Q1582814,
