data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
DHL Aero Expreso Flight 7216,DHL Aero Expreso Flight 7216,Q111524038,0,0,1,aviation incident in 2022,D07216,Q744913,,DHL de Guatemala Flight 7216
DHL Aero Expreso Flight 7216,DHL,Q489815,0,0,2,German logistics company and division of Deutsche Post,"Dalsey, Hillblom & Lynn|DHL Express|DHL International GmbH",Q1529128|Q4830453|Q783794|Q6881511,,DHL
DHL Aero Expreso Flight 7216,Deutsche Post AG,Q157645,0,0,2,German logistics company,Deutsche Post DHL|Deutsche Post World Net|Deutsche Post DHL Group|DPDHL|Deutsche Post|DHL Group,Q1529128|Q4830453|Q891723|Q6881511,,DHL Group
DHL Aero Expreso Flight 7216,Dag Hammarskjöld Library,Q2901276,0,0,2,library of the United Nations Organisation,Dag Hammarskjold Library|United Nations Library|DHL,Q7075|Q856584,,Dag Hammarskjöld Library
DHL Aero Expreso Flight 7216,Daryl Hannah,Q207596,0,0,2,American actress and director (born 1960),Daryl Christine Hannah|dhlovelife|Daryl Christina Hannah,Q5,,Daryl Hannah
DHL Aero Expreso Flight 7216,DHL Packstation,Q1766703,0,0,2,self-service package delivery service operated by DHL,,Q7406919|Q431289,Q2046594,Packstation
DHL Aero Expreso Flight 7216,DHL de Guatemala,Q5205031,0,0,2,Guatemalan airline,DHL,Q46970,,DHL de Guatemala
DHL Aero Expreso Flight 7216,Dhlomo,Q112612553,0,0,2,family name,Dhlomo (family name),Q101352,,Dhlomo
DHL Aero Expreso Flight 7216,lipoamide dehydrogenase b0116,Q23086541,0,0,2,microbial gene found in Escherichia coli str. K-12 substr. MG1655,lpd|b0116|dihydrolipoyl dehydrogenase; E3 component of pyruvate and 2-oxoglutarate dehydrogenases complexes; glycine cleavage system L protein; dihydrolipoamide dehydrogenase|lpdA|dhl|ECK0115|JW0112|lipoamide dehydrogenase,Q7187,Q7187|Q20747295,
DHL Aero Expreso Flight 7216,Western Province,Q2300859,0,0,2,rugby union team in South Africa,DHL Western Province,Q14645593,,Western Province (rugby union)
DHL Aero Expreso Flight 7216,Stormers,Q794910,0,0,2,South African rugby union team,The Stormers|DHL Stormers,Q43009164,,Stormers
DHL Aero Expreso Flight 7216,DHL Aero Expreso,Q387459,0,0,2,airline,,Q46970,,DHL Aero Expreso
China Eastern Airlines Flight 5735,China Eastern Airlines Flight 5735,Q111313251,1,0,1,"aircraft crash in the People's Republic of China on March 21, 2022",Flight 5735|China Eastern Air Flight 5735|China Eastern Flight MU5735|MU5735|CES5735|CHINA EASTERN 5735,Q744913,,China Eastern Airlines Flight 5735
China Eastern Airlines Flight 5735,China Eastern Airlines,Q291796,1,0,2,airline headquartered in China,CES|China Eastern|China Eastern Airlines Corporation|MU,Q46970|Q891723,,China Eastern Airlines
China Eastern Airlines Flight 5735,China Eastern Airlines Flight 5210,Q3267305,1,0,2,plane crash,Baotou air disaster|MU5210|CES5210|CHINA EASTERN 5210,Q744913,,China Eastern Airlines Flight 5210
China Eastern Airlines Flight 5735,China Eastern Airlines destinations,Q5099666,1,0,2,Wikimedia list article,,Q13406463,,List of China Eastern Airlines destinations
China Eastern Airlines Flight 5735,China Eastern Airlines Zhejiang Branch,Q10870877,1,0,2,,,Q658255,,
China Eastern Airlines Flight 5735,China Eastern Airlines Flight 583,Q5099664,1,0,2,aviation accident,MU583|CES583|CHINA EASTERN 583|Flight 583,Q744913,,China Eastern Airlines Flight 583
China Eastern Airlines Flight 5735,China Eastern Airlines Flight 5398,Q5099661,1,0,2,1993 plane crash,MU5398|CES5398|CHINA EASTERN 5398,Q744913,,China Eastern Airlines Flight 5398
China Eastern Airlines Flight 5735,China Eastern Airlines Flight 5510,Q17014762,1,0,2,plane crash in China,MU5510|CES5510|CHINA EASTERN 5510,Q744913,,China Eastern Airlines Flight 5510
China Eastern Airlines Flight 5735,China Eastern Airlines Flight 5443,Q24835163,1,0,2,,,Q3149875,,
China Eastern Airlines Flight 5735,China Eastern Airlines to purchase twenty new Airbus A320 jets,Q17657345,1,0,2,Wikinews article,,Q17633526,,
Aviogenex Flight 130,Aviogenex Flight 130,Q16983329,2,0,1,1971 aviation accident,,Q744913,,Aviogenex Flight 130
Aviogenex Flight 130,Aviogenex,Q791086,2,0,2,defunct Serbian and Yugoslavian charter airline,,Q46970,,Aviogenex
Aviogenex Flight 130,Flight 130,Q17154671,2,0,2,Wikimedia disambiguation page,,Q4167410,,Flight 130
Continental Airlines Flight 603,Continental Airlines Flight 603,Q16974298,3,0,1,1978 air crash at Los Angeles International Airport,Continental 603|Continental Flight 603,Q744913|Q3196,,Continental Airlines Flight 603
Continental Airlines Flight 603,Continental Airlines,Q216486,3,0,2,defunct airline of the United States (1934—2012),,Q46970,,Continental Airlines
Continental Airlines Flight 603,Meadowlands Arena,Q538218,3,0,2,architectural structure,Brendan Byrne Arena|Continental Airlines Arena|Izod Center|The Meadowlands|Byrne Meadowlands Arena,Q641226,,Meadowlands Arena
Continental Airlines Flight 603,Continental Airlines Flight 11,Q5165236,3,0,2,1962 airliner bombing,Vuelo 11 de Continental Airlines,Q744913|Q18493502,,Continental Airlines Flight 11
