data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kymi River,Kymi River,Q890526,0,0,1,river in Finland,Kymijoki|Kymmene älv|Kymi,Q4022|Q47521,,Kymijoki
Kymi River,Kymi River,Q110484006,0,0,1,painting by Victor Westerholm,,Q3305213,,
Kymi River,Kymi basin,Q11873978,0,0,1,drainage basin in Finland,Kymijoki basin|Kymi River basin,Q285451|Q166620,,
Kymi River,Kymi river line,Q25452923,0,0,1,,,Q57821,,
Kymi River,Saimaa Canal,Q1129324,0,0,2,canal in Russia and Finland,,Q12284,,Saimaa Canal
Kymi River,Saimaa Canal Railway Bridge,Q117160630,0,0,2,"railway bridge in Lappeenranta, Finland",,Q1210334,,
Fish Creek,Fish Creek,Q49377312,1,0,1,"bay in San Juan County, Washington, United States",,Q39594,,
Fish Creek,Caño El Pescado,Q21052926,1,0,1,"watercourse in Nicaragua, ending in Caribbean Sea",Fish Creek|Caño Pescado,Q355304,,
Fish Creek,Caño El Pescado,Q137101395,1,0,1,"watercourse ending in Caribbean Sea, Nicaragua",Caño Pescado|Estero El Pescado|Estero Pescado|Estero Fish Creek|Fish Creek|Fish Creek Estuary,Q355304,,
Fish Creek,Price River,Q466298,1,0,1,"river in Carbon, Utah, and Emery counties in Utah, United States",Fish Creek|Little White River|West Fork Price River,Q4022,,Price River
Fish Creek,Fish Creek,Q2787840,1,0,1,"town in Victoria, Australia","Fish Creek, Victoria|Fish Creek, Victoria, Australia",Q3957,,"Fish Creek, Victoria"
Fish Creek,Fish Creek,Q49908011,1,0,1,"creek on the Wasatch Plateau in Carbon, Sanpete, and Utah counties in Utah, United States",Price River,Q47521,,
Fish Creek,Fish Creek,Q5454504,1,0,1,"unincorporated community in Door County, Wisconsin, United States","Fish Creek, Wisconsin",Q17343829,,"Fish Creek, Wisconsin"
Fish Creek,Fish Creek Library,Q105534262,1,0,1,community branch of the Calgary Public Library,Fish|Fish Creek|the pyramid,Q28564|Q856584,,
Fish Creek,Fish Creek,Q5454500,1,0,1,"River in Saskatchewan, Canada",,Q4895508|Q26989049,,Fish Creek (Saskatchewan)
Fish Creek,Fish Creek,Q5454499,1,0,1,"stream in Alaska, United States of America",,Q47521,,"Fish Creek (Douglas Island, Juneau, Alaska)"
