data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
CSS 928,CSS 928,Q80111584,0,0,1,,,Q1153392,,
MC79 1-162,MC79 1-162,Q80024872,1,0,1,,,Q1153392|Q67206691,,
MC79 1-162,Milecastle 79,Q6851200,1,0,2,milecastle on Hadrian's Wall,MC79|Solway House (milecastle),Q1568283,,Milecastle 79
MC79 1-162,MC79 1-101,Q90272712,1,0,2,,,Q1153392,,
MC79 1-162,MC79 1-46,Q81783788,1,0,2,,,Q1153392,,
MC79 1-162,MC79 1-147,Q80030123,1,0,2,,,Q1153392,,
MC79 1-162,MC79 1-57,Q86818643,1,0,2,,,Q1153392,,
MC79 1-162,MC79 1-52,Q85530156,1,0,2,,,Q1153392,,
MC79 1-162,MC79 1-179,Q82554403,1,0,2,,,Q1153392,,
MC79 1-162,MC79 1-124,Q90229147,1,0,2,,,Q1153392,,
MC79 1-162,MC79 1-106,Q75740060,1,0,2,,,Q1153392|Q67206691,,
MC79 1-162,MC79 1-96,Q92214726,1,0,2,,,Q1153392,,
