data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Venus Bay,Venus Bay,Q2446800,0,0,1,town in South Australia,"Venus Bay, South Australia|Venus Bay, South Australia, Australia",Q3957,,"Venus Bay, South Australia"
Venus Bay,Venus Bay,Q21898265,0,0,1,"bay in Victoria, Australia",,Q39594,,
Venus Bay,Venus Bay Conservation Park,Q18395301,0,0,1,protected area in South Australia,Venus Bay|Venus Bay Conservation Park,Q5162993|Q28941950,,Venus Bay Conservation Park
Venus Bay,Venus Bay,Q22414886,0,0,1,bay of the South Shetland Islands,,Q39594,,
Venus Bay,Venus Bay,Q7920572,0,0,1,"town in Victoria, Australia","Venus Bay, Victoria|Venus Bay, Victoria, Australia",Q3957,,"Venus Bay, Victoria"
Venus Bay,Venus Bay,Q7920571,0,0,1,"bay on the coast of Campbell Island, New Zealand",,Q39594|Q31615,,Venus Bay (New Zealand)
Venus Bay,Venus Bay,Q21883872,0,0,1,"bay in South Australia, Australia",Venus Harbor,Q39594,,
Venus Bay,Venus Bay,Q85985283,0,0,1,bulk carrier built in 2012,IMO 9414450,Q11446,,
Venus Bay,Venus Bay Jetty,Q108219560,0,0,1,,,,,
Venus Bay,Venus Bay,Q7920569,0,0,1,Wikimedia disambiguation page,,Q4167410,,Venus Bay
Tyers,Tyers,Q37116889,1,0,1,family name,,Q101352,,
Tyers,Tyers,Q136556222,1,0,1,given name,,Q202444,,
Tyers,Tyers,Q2432274,1,0,1,"town in Victoria, Australia","Tyers, Victoria|Tyers, Victoria, Australia",Q3957,,"Tyers, Victoria"
Tyers,Tyersal,Q7859821,1,0,1,"village in West Yorkshire, England, UK",Tyersall,Q532|Q1115575,,Tyersal
Tyers,Tyers River,Q2462588,1,0,1,river in Australia,,Q4022,,Tyers River
Tyers,Tyers River,Q22699275,1,0,1,"watercourse in Yukon, Canada",,Q355304,,
Tyers,"Tyers, Thomas (DNB00)",Q19108482,1,0,1,entry in Dictionary of National Biography,,Q19389637,,
Tyers,"Tyers, Jonathan (DNB00)",Q19831703,1,0,1,entry in Dictionary of National Biography,,Q19389637,,
Tyers,Tyers River Subgroup,Q64424265,1,0,1,"stratigraphic layer in VIC, Australia",,Q11755860,,
Tyers,Tyersal Beck,Q28408235,1,0,1,River in England,,Q47521,,Tyersal Beck
Miena,Miena,Q21147210,2,0,1,given name,Miena (given name)|Miena (first name),Q202444,,
Miena,Miena,Q2431980,2,0,1,"town in Tasmania, Australia","Miena, Tasmania|Miena, Tasmania, Australia",Q3957|Q98433835,,"Miena, Tasmania"
Miena,Mienah Z Sharif,Q114446025,2,0,1,researcher,Mienah Sharif,Q5,,
