data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
CEMAC Cup,CEMAC Cup,Q1023340,0,0,1,football tournament in Africa,,Q13406554|Q1478437|Q18608583,,CEMAC Cup
CEMAC Cup,2007 CEMAC Cup,Q1023337,0,0,1,international football competition,,Q1023340|Q27020041,,2007 CEMAC Cup
CEMAC Cup,2010 CEMAC Cup,Q2458739,0,0,1,international football competition,,Q1023340|Q27020041,,2010 CEMAC Cup
CEMAC Cup,2013 CEMAC Cup,Q16833983,0,0,1,,,Q1023340|Q27020041,,2013 CEMAC Cup
CEMAC Cup,2009 CEMAC Cup,Q1925317,0,0,1,international football competition,,Q27020041,,2009 CEMAC Cup
CEMAC Cup,2003 CEMAC Cup,Q1944210,0,0,1,international football competition,,Q1023340|Q27020041,,2003 CEMAC Cup
CEMAC Cup,2006 CEMAC Cup,Q2420507,0,0,1,soccer competition,,Q27020041,,2006 CEMAC Cup
CEMAC Cup,2014 CEMAC Cup,Q20647018,0,0,1,international football competition,,Q1023340|Q27020041,,2014 CEMAC Cup
CEMAC Cup,2005 CEMAC Cup,Q3000201,0,0,1,international football competition,,Q27020041,,2005 CEMAC Cup
CEMAC Cup,2008 CEMAC Cup,Q3000202,0,0,1,international football competition,,Q27020041,,2008 CEMAC Cup
Template:CEMAC Cup,Template:CEMAC Cup,Q6736355,0,1,1,Wikimedia template,,Q11266439,,Template:CEMAC Cup
Template:CEMAC Cup,CEMAC Cup,Q1023340,0,1,2,football tournament in Africa,,Q13406554|Q1478437|Q18608583,,CEMAC Cup
Template:CEMAC Cup,2007 CEMAC Cup,Q1023337,0,1,2,international football competition,,Q1023340|Q27020041,,2007 CEMAC Cup
Template:CEMAC Cup,2010 CEMAC Cup,Q2458739,0,1,2,international football competition,,Q1023340|Q27020041,,2010 CEMAC Cup
Template:CEMAC Cup,2013 CEMAC Cup,Q16833983,0,1,2,,,Q1023340|Q27020041,,2013 CEMAC Cup
Template:CEMAC Cup,2009 CEMAC Cup,Q1925317,0,1,2,international football competition,,Q27020041,,2009 CEMAC Cup
Template:CEMAC Cup,2003 CEMAC Cup,Q1944210,0,1,2,international football competition,,Q1023340|Q27020041,,2003 CEMAC Cup
Template:CEMAC Cup,2006 CEMAC Cup,Q2420507,0,1,2,soccer competition,,Q27020041,,2006 CEMAC Cup
Template:CEMAC Cup,2014 CEMAC Cup,Q20647018,0,1,2,international football competition,,Q1023340|Q27020041,,2014 CEMAC Cup
Template:CEMAC Cup,2005 CEMAC Cup,Q3000201,0,1,2,international football competition,,Q27020041,,2005 CEMAC Cup
Template:CEMAC Cup,2008 CEMAC Cup,Q3000202,0,1,2,international football competition,,Q27020041,,2008 CEMAC Cup
AFC U-16 Women's Championship,AFC U-16 Women's Championship,Q1347888,1,0,1,football female tournament,,Q13406554|Q18608583,,AFC U-17 Women's Asian Cup
AFC U-16 Women's Championship,2015 AFC U-16 Women's Championship,Q18210814,1,0,1,international football competition,AFC U-16 Women's Championship 2015,Q27020041,,2015 AFC U-16 Women's Championship
AFC U-16 Women's Championship,2017 AFC U-16 Women's Championship,Q24909954,1,0,1,International football competition,AFC U-16 Women's Championship 2017,Q27020041,,2017 AFC U-16 Women's Championship
AFC U-16 Women's Championship,2013 AFC U-16 Women's Championship,Q166600,1,0,1,international football competition,AFC U-16 Women's Championship 2013,Q27020041,,2013 AFC U-16 Women's Championship
AFC U-16 Women's Championship,2011 AFC U-16 Women's Championship,Q1051230,1,0,1,international football competition,AFC U-16 Women's Championship 2011,Q27020041,,2011 AFC U-16 Women's Championship
AFC U-16 Women's Championship,2007 AFC U-16 Women's Championship,Q4607818,1,0,1,international football competition,AFC U-16 Women's Championship 2007,Q27020041,,2007 AFC U-16 Women's Championship
AFC U-16 Women's Championship,2009 AFC U-16 Women's Championship,Q861750,1,0,1,international football competition,AFC U-16 Women's Championship 2009,Q27020041,,2009 AFC U-16 Women's Championship
Template:AFC U-16 Women's Championship,Template:AFC U-16 Women's Championship,Q6663998,1,1,1,Wikimedia template,,Q11266439,,Template:AFC U-17 Women's Asian Cup
Template:AFC U-16 Women's Championship,AFC U-16 Women's Championship,Q1347888,1,1,2,football female tournament,,Q13406554|Q18608583,,AFC U-17 Women's Asian Cup
Template:AFC U-16 Women's Championship,2015 AFC U-16 Women's Championship,Q18210814,1,1,2,international football competition,AFC U-16 Women's Championship 2015,Q27020041,,2015 AFC U-16 Women's Championship
Template:AFC U-16 Women's Championship,2017 AFC U-16 Women's Championship,Q24909954,1,1,2,International football competition,AFC U-16 Women's Championship 2017,Q27020041,,2017 AFC U-16 Women's Championship
Template:AFC U-16 Women's Championship,2013 AFC U-16 Women's Championship,Q166600,1,1,2,international football competition,AFC U-16 Women's Championship 2013,Q27020041,,2013 AFC U-16 Women's Championship
Template:AFC U-16 Women's Championship,2011 AFC U-16 Women's Championship,Q1051230,1,1,2,international football competition,AFC U-16 Women's Championship 2011,Q27020041,,2011 AFC U-16 Women's Championship
Template:AFC U-16 Women's Championship,2007 AFC U-16 Women's Championship,Q4607818,1,1,2,international football competition,AFC U-16 Women's Championship 2007,Q27020041,,2007 AFC U-16 Women's Championship
Template:AFC U-16 Women's Championship,2009 AFC U-16 Women's Championship,Q861750,1,1,2,international football competition,AFC U-16 Women's Championship 2009,Q27020041,,2009 AFC U-16 Women's Championship
1991 Rugby World Cup qualifying,1991 Rugby World Cup qualifying,Q1133355,2,0,1,rugby qualifying competition,,Q27020041,,1991 Rugby World Cup qualifying
1991 Rugby World Cup qualifying,1991 Rugby World Cup,Q1322713,2,0,2,2nd Rugby World Cup,1991 RWC,Q106043413,,1991 Rugby World Cup
1991 Rugby World Cup qualifying,1991 Rugby World Cup Final,Q4587072,2,0,2,final match of the 2nd Rugby World Cup,1991 WRWC Final,Q98562826,,1991 Rugby World Cup final
1991 Rugby World Cup qualifying,1991 Rugby World Cup statistics,Q74125476,2,0,2,2nd Rugby World Cup statistics,,Q74648754,,1991 Rugby World Cup statistics
1991 Rugby World Cup qualifying,1991 Rugby World Cup Pool 2,Q106742005,2,0,2,,,,,1991 Rugby World Cup Pool 2
1991 Rugby World Cup qualifying,1991 Rugby World Cup pool stage,Q74693194,2,0,2,,,Q2089242,,
1991 Rugby World Cup qualifying,1991 Rugby World Cup – European qualification,Q4587074,2,0,2,,1991 Rugby World Cup - European qualification,Q2122052|Q13406554,,1991 Rugby World Cup – European qualification
1991 Rugby World Cup qualifying,1991 Rugby World Cup – Africa qualification,Q16827867,2,0,2,,1991 Rugby World Cup - Africa qualification,Q2122052|Q13406554,,1991 Rugby World Cup – Africa qualification
1991 Rugby World Cup qualifying,1991 Rugby World Cup Pool 1,Q123984234,2,0,2,,1991 Rugby World Cup Group 1,,,1991 Rugby World Cup Pool 1
1991 Rugby World Cup qualifying,1991 Rugby World Cup – Americas qualification,Q4587070,2,0,2,,1991 Rugby World Cup - Americas qualification|Clasificación americana para la Copa Mundial de Rugby de 1991,Q27020041,,1991 Rugby World Cup – Americas qualification
1991 Rugby World Cup qualifying,Rugby World Cup,Q16640,2,0,2,international rugby union competition,,Q1344963|Q59134402,,Rugby World Cup
1991 Rugby World Cup qualifying,Rugby World Cup,Q1145925,2,0,2,premier international competition in rugby union for women,WRWC|Women's Rugby World Cup,Q135239856|Q1344963|Q18608583,,Women's Rugby World Cup
1991 Rugby World Cup qualifying,Rugby World Cup 2011,Q3942416,2,0,2,2011 video game,,Q7889,,Rugby World Cup 2011 (video game)
1991 Rugby World Cup qualifying,Rugby World Cup 2015,Q20967688,2,0,2,2015 video game,,Q7889,,Rugby World Cup 2015 (video game)
1991 Rugby World Cup qualifying,Rugby World Cup '95,Q55632087,2,0,2,1994 video game,,Q7889,,Rugby World Cup '95
1991 Rugby World Cup qualifying,Rugby World Cup Sevens,Q270088,2,0,2,international rugby sevens tournament,,Q18608583,Q1344963,Rugby World Cup Sevens
1991 Rugby World Cup qualifying,2013 Rugby World Cup Sevens,Q862102,2,0,2,International rugby event,Rugby World Cup Sevens 2013,Q27020041,,2013 Rugby World Cup Sevens
1991 Rugby World Cup qualifying,Rugby World Cup qualification,Q7378254,2,0,2,Process for determining teams who qualify,RWC qualifiers,Q2122052|Q18608583,Q59134402|Q2122052,Rugby World Cup qualification
1991 Rugby World Cup qualifying,Rugby World Cup final,Q98562826,2,0,2,,,,Q116742487|Q18608583|Q50846264,
1991 Rugby World Cup qualifying,2009 Rugby World Cup Sevens,Q270096,2,0,2,Rugby tournament in 2009,Rugby World Cup Sevens 2009,Q27020041,,2009 Rugby World Cup Sevens
Template:1991 Rugby World Cup qualifying,Template:1991 Rugby World Cup qualifying,Q6617619,2,1,1,Wikimedia template,,Q11753321,,Template:1991 Rugby World Cup qualifying
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup qualifying,Q1133355,2,1,2,rugby qualifying competition,,Q27020041,,1991 Rugby World Cup qualifying
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup,Q1322713,2,1,2,2nd Rugby World Cup,1991 RWC,Q106043413,,1991 Rugby World Cup
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup Final,Q4587072,2,1,2,final match of the 2nd Rugby World Cup,1991 WRWC Final,Q98562826,,1991 Rugby World Cup final
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup statistics,Q74125476,2,1,2,2nd Rugby World Cup statistics,,Q74648754,,1991 Rugby World Cup statistics
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup Pool 2,Q106742005,2,1,2,,,,,1991 Rugby World Cup Pool 2
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup pool stage,Q74693194,2,1,2,,,Q2089242,,
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup – European qualification,Q4587074,2,1,2,,1991 Rugby World Cup - European qualification,Q2122052|Q13406554,,1991 Rugby World Cup – European qualification
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup – Africa qualification,Q16827867,2,1,2,,1991 Rugby World Cup - Africa qualification,Q2122052|Q13406554,,1991 Rugby World Cup – Africa qualification
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup Pool 1,Q123984234,2,1,2,,1991 Rugby World Cup Group 1,,,1991 Rugby World Cup Pool 1
Template:1991 Rugby World Cup qualifying,1991 Rugby World Cup – Americas qualification,Q4587070,2,1,2,,1991 Rugby World Cup - Americas qualification|Clasificación americana para la Copa Mundial de Rugby de 1991,Q27020041,,1991 Rugby World Cup – Americas qualification
Template:1991 Rugby World Cup qualifying,Rugby World Cup,Q16640,2,1,2,international rugby union competition,,Q1344963|Q59134402,,Rugby World Cup
Template:1991 Rugby World Cup qualifying,Rugby World Cup,Q1145925,2,1,2,premier international competition in rugby union for women,WRWC|Women's Rugby World Cup,Q135239856|Q1344963|Q18608583,,Women's Rugby World Cup
Template:1991 Rugby World Cup qualifying,Rugby World Cup 2011,Q3942416,2,1,2,2011 video game,,Q7889,,Rugby World Cup 2011 (video game)
Template:1991 Rugby World Cup qualifying,Rugby World Cup 2015,Q20967688,2,1,2,2015 video game,,Q7889,,Rugby World Cup 2015 (video game)
Template:1991 Rugby World Cup qualifying,Rugby World Cup '95,Q55632087,2,1,2,1994 video game,,Q7889,,Rugby World Cup '95
Template:1991 Rugby World Cup qualifying,Rugby World Cup Sevens,Q270088,2,1,2,international rugby sevens tournament,,Q18608583,Q1344963,Rugby World Cup Sevens
Template:1991 Rugby World Cup qualifying,2013 Rugby World Cup Sevens,Q862102,2,1,2,International rugby event,Rugby World Cup Sevens 2013,Q27020041,,2013 Rugby World Cup Sevens
Template:1991 Rugby World Cup qualifying,Rugby World Cup qualification,Q7378254,2,1,2,Process for determining teams who qualify,RWC qualifiers,Q2122052|Q18608583,Q59134402|Q2122052,Rugby World Cup qualification
Template:1991 Rugby World Cup qualifying,Rugby World Cup final,Q98562826,2,1,2,,,,Q116742487|Q18608583|Q50846264,
Template:1991 Rugby World Cup qualifying,2009 Rugby World Cup Sevens,Q270096,2,1,2,Rugby tournament in 2009,Rugby World Cup Sevens 2009,Q27020041,,2009 Rugby World Cup Sevens
European Individual Chess Championship,European Individual Chess Championship,Q1812995,3,0,1,chess tournament,Women's European Individual Chess Championship,Q18608583,Q2210277,European Individual Chess Championship
European Individual Chess Championship,European Individual Chess Championship 2015,Q19308528,3,0,1,,,Q140678780,,
European Individual Chess Championship,European Individual Chess Championship 1942,Q2229716,3,0,1,,,Q140678780,,1942 European Individual Chess Championship
European Individual Chess Championship,European Individual Chess Championship 2018,Q55995661,3,0,1,,,Q140678780,,
European Individual Chess Championship,2022 European Individual Chess Championship,Q110259816,3,0,1,Supranational chess championship,European Individual Chess Championship 2022,Q140678780,,2022 European Individual Chess Championship
European Individual Chess Championship,European Individual Chess Championship 2016,Q24069731,3,0,1,,,Q140678780,,
European Individual Chess Championship,European Individual Chess Championship 2017,Q31074317,3,0,1,,,Q140678780,,
European Individual Chess Championship,European Individual Chess Championship 2010,Q21402491,3,0,1,,,Q140678780,,
European Individual Chess Championship,European Individual Chess Championship 2012,Q4509308,3,0,1,,,Q140678780,,
European Individual Chess Championship,2023 European Individual Chess Championship,Q116250635,3,0,1,,European Individual Chess Championship 2023,Q140678780,,
European Individual Chess Championship,European Chess Championship,Q16033040,3,0,2,Wikimedia disambiguation page,,Q4167410,,
Template:European Individual Chess Championship,Template:European Individual Chess Championship,Q25744871,3,1,1,Wikimedia template,,Q11753321,,
Template:European Individual Chess Championship,European Chess Championship,Q16033040,3,1,2,Wikimedia disambiguation page,,Q4167410,,
Gosei,Gosei,Q1756509,4,0,1,go competition,,Q13406554|Q18608583,,Gosei (competition)
Gosei,Gosei,Q81902472,4,0,1,given name,,Q22812564,,
Gosei,Gosei Ueda,Q114426930,4,0,1,researcher,,Q5,,
