data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Zog,Zog I of Albania,Q60699,0,0,1,"Albanian prime minister, president and king (1895-1961) (r.1922-1939)","King Zog I of the Albanians|Zog of the Albanians|Zog|Zog I, King of Albania|Zog, King of the Albanians|King Zog|Zog I, Skanderbeg III of the Albanians|King Zog of Albania|Zog I of the Albanians|Zog, King of Albania|Ahmet Muhtar Bej Zogolli|King Zog I of Albania|King Zog of the Albanians|Ahmet Zogu|King Zog I|Zog I, King of the Albanians|Zog of Albania",Q5,,Zog I
Zog,DLK1,Q18033372,0,0,1,protein-coding gene in the species Homo sapiens,DLK|DLK-1|Delta1|FA1|PREF1|Pref-1|ZOG|pG2|AW742678|DlkI|Ly107|Peg9|SCP1|delta like non-canonical Notch ligand 1,Q7187,Q20747295,DLK1
Zog,Zionist Occupation Government,Q205364,0,0,1,conspiracy theory of secret Jewish control of governments or the world,Jewish World Conspiracy|ZOG|Zionist occupational government|Zionist-occupied government|Jewish occupational government|JOG,Q159535,Q2839017|Q3526877,Zionist Occupation Government conspiracy theory
Zog,Zog,Q80294158,0,0,1,fictional Teenage Mutant Ninja Turtles character,Mirage Zog,Q73502689|Q3539080|Q89050913,,
Zog,Zographus,Q8073430,0,0,1,genus of insects,,Q16521,,Zographus
Zog,Zographetus,Q1758910,0,0,1,genus of insects,,Q16521,,Zographetus
Zog,Huda Zoghbi,Q1633764,0,0,1,Lebanese neurogeneticist,H Y Zoghbi|Huda Y Zoghbi|Huda Yahya Zoghbi|H. Y. Zoghbi|Zoghbi|Zoghbi H.|Zoghbi H|Zoghbi H. Y.|Zoghbi HY,Q5,,Huda Zoghbi
Zog,Dlk1,Q21129850,0,0,1,protein-coding gene in the species Mus musculus,AW742678|DLK-1|DlkI|FA1|Ly107|Peg9|SCP1|ZOG|pG2|pref-1|delta-like 1 homolog (Drosophila)|delta like non-canonical Notch ligand 1,Q7187,Q20747295,
Zog,bird,Q5113,0,0,1,"class of vertebrates characterized by wings, a feather-covered body and a beak",avian species|birds,Q16521|Q55983715,Q25241,Bird
Zog,Zogg,Q218355,0,0,1,family name,,Q101352,,Zogg
soldier,soldier,Q4991371,0,1,1,member of the armed forces,soldiers,Q6857706|Q4164871|Q56019,Q47064,Soldier
soldier,Soldier,Q1930984,0,1,1,1980 album by Iggy Pop,,Q482994,,Soldier (album)
soldier,Soldier,Q65023012,0,1,1,print in the National Gallery of Art (NGA 30696),,Q11060274,,
soldier,Soldato,Q7557218,0,1,1,rank in Mafia hierarchy,soldier|picciotto|picciotti|henchman|goon|minion,Q12737077,,Soldato
soldier,Rick May,Q21035340,0,1,1,American voice and theatre actor (1940-2020),Richard James May|Richard J. May|Rick J. May|Soldier|Richard Franklin May,Q5,,Rick May
soldier,mercenary,Q178197,0,1,1,soldier who fights for hire,soldier of fortune|mercenaries|merc|freelance|hired gun|sellsword,Q28640,Q1250916,Mercenary
soldier,Soldier of Fortune,Q1427606,0,1,1,2000 video game,,Q7889,,Soldier of Fortune (video game)
soldier,Soldier,Q149524,0,1,1,song by Destiny's Child,,Q134556,,Soldier (Destiny's Child song)
soldier,Soldier,Q1981860,0,1,1,"city in Kansas, USA","Soldier, Kansas|Soldier, KS",Q1093829,,"Soldier, Kansas"
soldier,Soldier,Q1138936,0,1,1,1998 film by Paul W. S. Anderson,,Q11424,,Soldier (1998 American film)
soldier,military personnel,Q47064,0,1,2,people who serve in an organized armed military force,military forces|military members|military people|military man|military employee|military woman,Q28640|Q12737077,Q1250916|Q703534|Q212238,Military personnel
soldier,MILITARY PERSONNEL CONDUCT HUMANITARIAN MISSIONS IN AL NAJAF (NAID 140105948),Q66320270,0,1,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
soldier,MILITARY PERSONNEL PARTICIPATE IN EXERCISE (NAID 140106017),Q66320203,0,1,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
soldier,Military personnel can occasionally be harmed or killed (blood),Q98557153,0,1,2,DJCTQ content descriptor,,Q98603322,,
soldier,Military personnel can frequently be harmed or killed (blood),Q98557152,0,1,2,DJCTQ content descriptor,,Q98603322,,
soldier,Military Personnel Command,Q108828081,0,1,2,component of the Canadian Armed Forces,MILPERSCOM,Q63090850|Q2008856,,
soldier,Military Personnel Records Center,Q6852118,0,1,2,Branch of the United States National Archives in Missouri,,Q1220959,,Military Personnel Records Center
soldier,military personnel registry,Q109349008,0,1,2,social status belonging to the military units,,,Q187588|Q28640,
soldier,Military Personnel Procurement Planning Files (NAID 7586561),Q66150439,0,1,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
soldier,Military Personnel Policy Files (NAID 18252316),Q64473503,0,1,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
soldier,Combatant,Q111466999,0,1,2,2022 video game,,Q7889,,
soldier,combatant,Q1414937,0,1,2,person who takes a direct part in the hostilities of an armed conflict,fighter,Q12737077|Q6857706|Q214339,Q215627,Combatant
soldier,Combatant,Q135059517,0,1,2,2024 video game developed by didigames,,Q7889,,
soldier,combatant,Q47462478,0,1,2,heraldic attitude of two beasts facing each other,respectant|combattant,Q1243409,,
soldier,Combatant,Q102293410,0,1,2,Thoroughbred racehorse,,Q726,,
soldier,Combatant's Cross,Q3003642,0,1,2,,Croix du combattant,Q4240305|Q1788716,,Combatant's Cross
soldier,unified combatant command,Q143467,0,1,2,type of joint military command of the United States Department of Defense,UCC|combatant command,Q20857065|Q23905069,Q127711166,Unified combatant command
soldier,Combatant Clergy Association,Q1817687,0,1,2,political organisation in Iran,,Q7278|Q751892,,Combatant Clergy Association
soldier,frogman,Q1137295,0,1,2,profession,combat diver|combatant diver|combat swimmer,Q6857706,Q3392544,Frogman
soldier,combatant,Q140424336,0,1,2,"prototypical agent (PAG) for predicate ""battle.01"": fight (with)",,,Q134480019,
Laris,Laris,Q20000487,1,0,1,male given name,,Q12308941,,
Laris,Laris,Q10316394,1,0,1,genus of insects,,Q16521,,Laris
Laris,Laris,Q37263920,1,0,1,family name,,Q101352,,
Laris,Larissa,Q178405,1,0,1,"city and capital of Thessaly region, Greece","Larisa|Lárisa|Yenişehir|Larissa, Thessaly|Mint of Larissa, Thessaly",Q1549591|Q148837|Q515,,Larissa
Laris,Gerard de Lairesse,Q533958,1,0,1,painter and engraver from the Northern Netherlands (1641-1711),Gerard de Laurisse|Gerard de Laercisser|Gerard de Laresse|Gerard de Lares|Gerard de Laris|Gerard de Laires|Ger. Laeresse|Gerrit Larisse|Gerard de Laraisse|Gerard de Lairisse|Ger. Lairesse|Gerard la Ris|Gerard de Lauresse|Gerard de Lairese|Gerard de Laress|Gérard de Lairesse|G. Lairesse|Gerard De Lairesse|Gérardo Lairets|Gerard de Lariesse|Gérard De Lairesse|Gerard de Lairess|Gerard de Lairessi|Gerard de Lainese|Gerard de Lairaisse|Gerard de Larasse|Gerard de Laraiss|Gerard de Larisse|Gerhard Lairesse|Gerard de Larresse|Gerard Lairesse|Gerardo Lairets|Laerisse|G. Laress|Laires|G. de Lairesse|Gerh. Laresse|Lairesse Gerhard de|Lariesse|Gerard Laraisse|G. Laraiss|Ger: Lairesse|La Rese|G. Delairesse|Gerhardt Lairesse|Laereth|Gerh. d'Lairesse|Gerh. de Lairesse|Gérard de Layresse|G. Laresse|G. Lairaisse|J. Clairess|Gerard De Laires|Gérard Delairesse|Loress|Lainese|Gerrard Laresse|La Resse|Laraiis|G. Larisse|Gerard Larisse|Gérard Lares|Laresse|Delairesse|Gerhard de Lairesse|Layresse|De Lairesse Gérard|Ger. de Lairesse|Gerhard Laresse|Geeraerd de Lairesse|Gerh. de Lariesse|Lares|Gerard Lerese|De Leresse|G. la Ris|Lerés|Gèrard De Lairesse|Gererd Lairesse|G.Lairesse|Lairaiss|C. Lairesse|Lerets|Lairesse G.|Gerard Laris|Larasse|Gérard Lairesse|Lairsse|Laraisse|Ger. Laraisse|Lanesse|G. Lariesse|G. Larresse|Lairess|Lairaisse|G.D. Lairesse|Laireisse|Gerardo Lerets|Gerard Layresse|Lairese|Laeresse|Larcesse|G. Lares|G. Layresse|G. Laires|Leress|Lorress|Lariss|Gérard Lyaresse [sic]|Lairessi|Gerard Laresse|Lairesse|G. de Laresse|G. Lairess|Laurisse|Lairets|Lawriss|Lairaise|Lairisse|G Larisse|Laeres|La Ris|Gérard Layresse|G. Laraisse|Lairesses|Gerh. Lairesse|Gerard Lariesse|Laris|Larisse|Lavesse|Gehard Lairesse|Larresse|G. la Lairesse|Lauresse|G. de Luiresse|de Lairesse|g. de lairesse|G. De Lareisse|Laraiss|Laercisser|Laraise|Leres|Laress|Gerard de Laraiis|Gerard Lairesle|Gerardo Laviese|Gerardo Cecil De Van Laviese|Gerard Cecil De Van Lairesle|Gerard Cecil De Van Laires|Gerard Cecil De Van Lairesse,Q5,,Gerard de Lairesse
Laris,Larissa,Q1415400,1,0,1,female given name,Larissa (given name)|Larissa (first name),Q11879590,,Larissa (given name)
Laris,Larisa V. Nogach,Q105322280,1,0,1,"physicist at IHEP, Russia",,Q5,,
Laris,Anitta,Q13476301,1,0,1,"Brazilian singer, songwriter, dancer and actress",Larissa de Macedo Machado,Q5,,Anitta (singer)
Laris,Larisa,Q18571911,1,0,1,female given name,Larisa (given name)|Larisa (first name),Q11879590,,Larisa (given name)
Laris,Larisa Oleynik,Q237244,1,0,1,American actress,,Q5,,Larisa Oleynik
Laris,Larissa,Q109785112,1,0,2,person identified in the Museu da Pessoa collection (26187),,Q5,,
Laris,Larissa,Q132991350,1,0,2,family name,,Q101352,,
Laris,Larissa,Q110007721,1,0,2,Person identified in the Museu da Pessoa collection (168729),,Q5,,
