data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Public Trust Building,Public Trust Building,Q24189426,0,0,1,"historic building in Wellington, New Zealand",Public Trust Office Building (Former)|former Public Trust Office,Q1021645|Q35112127,,Public Trust Building
Public Trust Building,Public Trust Building,Q96327488,0,0,1,"administration building in Hamilton, New Zealand",,Q2519340,,
Public Trust Building,Public Trust Building,Q79303684,0,0,1,"historic building in Hastings, New Zealand",Public Trust Office (Former),Q35112127,,
Public Trust Building,Public Trust Building,Q79303676,0,0,1,"historic building in Timaru, New Zealand",,Q35112127,,
Public Trust Building,Public Trust Building,Q79303674,0,0,1,"historic building in Napier, New Zealand",,Q35112127,,
Public Trust Building,Public Trust Building,Q79303689,0,0,1,"historic building in Nelson, New Zealand",Public Trust Office (Former),Q35112127,,
Public Trust Building,Public Trust Building,Q79303691,0,0,1,"historic building in Marton, New Zealand","Public Trust Building, Marton|Public Trust Office Building",Q35112127,,
Public Trust Building,Public Trust Building,Q79303677,0,0,1,"historic building in Gisborne, New Zealand",,Q35112127,,
Public Trust Building,Public Trust Building,Q110818224,0,0,1,office building in Dunedin,"Public Trust Building, Dunedin",Q1021645,,
Public Trust Building,"Public Trust Office Building, Christchurch",Q28182581,0,0,1,"historic building in Christchurch, New Zealand","Public Trust Building, Christchurch",Q35112127,,"Public Trust Building, Christchurch"
Central Dunedin,Central Dunedin,Q110235973,0,2,1,"suburb of Dunedin in Dunedin City Council, New Zealand",,Q188509|Q1468524,,Central Dunedin
Central Dunedin,Public Trust Building,Q24189426,0,2,2,"historic building in Wellington, New Zealand",Public Trust Office Building (Former)|former Public Trust Office,Q1021645|Q35112127,,Public Trust Building
Central Dunedin,Public Trust Building,Q96327488,0,2,2,"administration building in Hamilton, New Zealand",,Q2519340,,
Central Dunedin,Public Trust Building,Q79303684,0,2,2,"historic building in Hastings, New Zealand",Public Trust Office (Former),Q35112127,,
Central Dunedin,Public Trust Building,Q79303676,0,2,2,"historic building in Timaru, New Zealand",,Q35112127,,
Central Dunedin,Public Trust Building,Q79303674,0,2,2,"historic building in Napier, New Zealand",,Q35112127,,
Central Dunedin,Public Trust Building,Q79303689,0,2,2,"historic building in Nelson, New Zealand",Public Trust Office (Former),Q35112127,,
