data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kite,Kitee,Q491603,0,0,1,town in the region of North Karelia in Finland,Kides,Q3957|Q856076|Q515,,Kitee
Kite,Kite,Q6418102,0,0,1,vocal track by Kate Bush; 1977 studio recording,,Q55850593,,
Kite,Kite,Q6418104,0,0,1,1989 studio album by Kirsty MacColl,,Q482994,,Kite (Kirsty MacColl album)
Kite,Kite,Q56284738,0,0,1,1979 live recording by Kate Bush; from the 1994 album Live At Hammersmith Odeon,,Q55850593,,
Kite,Kite,Q63125809,0,0,1,vocal track by U2; 2000 studio recording,,Q55850593,,
Kite,Kite,Q111182224,0,0,1,"Oglala Lakota performance artist, visual artist, and composer (born 1990)",Suzanne Kite,Q5,,
Kite,State University of Trade and Economics,Q694219,0,0,1,"public university in Kyiv, Ukraine",KNUTE|KTEI|KITE|KSUTE|National Trade Economics University of Kyiv|Kyiv Institute of Trade and Economics|Kyiv State University of Trade and Economics|Kyiv State Trade and Economics University|Kyiv Trade Economics Institute|SUTE|Kyiv National University of Trade and Economics|Kyiv branch of the All-Union Correspondence Institute of Soviet Trade|Kyiv branch of Kharkiv Institute of Soviet Trade|Kyiv branch of Donetsk Institute of Soviet Trade|National University of Trade and Economics|NUTE,Q265662|Q38723|Q2659904|Q2085381,,State University of Trade and Economics
Kite,kite,Q42861,0,0,1,tethered aircraft often tied with a rope or string,kites|Patang,Q1875621|Q116037360,Q154503|Q17145920|Q11422,Kite
Kite,kite,Q107061,0,0,1,quadrilateral whose four sides can be grouped into two pairs of equal-length sides that are adjacent to each other,deltoid|dart|kite shape|kite quadrilateral,,Q78329344|Q3531598|Q39447036|Q1064389,Kite (geometry)
Kite,Kite,Q139577231,0,0,1,healing piano composition by Haruto Katayama,,Q105543609,,
Kite,kite surfing,Q219554,0,0,2,"action sport combining aspects of wakeboarding, snowboarding, windsurfing, surfing, paragliding, skateboarding and sailing into one extreme sport",kitesurfing|kiteboarding|kite boarding,Q31629|Q47728,Q61065|Q911069,Kiteboarding
Kite,Kiteboarding,Q135054744,0,0,2,2024 video game developed by baKno Games,,Q7889,,
Kite,Kiteboarding Pro,Q134994618,0,0,2,2023 video game developed by Sideways GameStudio,,Q7889,,
Kite,kiteboarding at the 2019 World Beach Games,Q112567148,0,0,2,world Beach Games competitions,,Q51031626,,Kiteboarding at the 2019 World Beach Games
Kite,kiteboarding freestyle,Q140393008,0,0,2,,,Q2312410,,
Kite,Kiteboarding Holešov,Q138738415,0,0,2,,,Q61747587,,
Kite,KITEBOARDING BRNO,Q138731327,0,0,2,,,Q61747587,,
Kite,Kiteboarding Kroměříž,Q138703143,0,0,2,,,Q61747587,,
Kite,Kiteboarding,Q6418132,0,0,2,Wikimedia disambiguation page,,Q4167410,,Kiteboarding (disambiguation)
Kite,Kite surfing: epidemiology of trauma,Q88228834,0,0,2,scientific article published on 29 March 2018,,Q13442814|Q2782326,,
Iseju Akan,Iseju Akan,Q123938755,1,0,1,2002 single by Tony Tetuila,,Q134556|Q7302866,,
Oyo,OYO Rooms,Q24906315,2,0,1,Indian hotel chain,Oyo Rooms|OYO Rooms & Hospitality UK Ltd.|OYO Hospitality UK Ltd,Q4830453|Q6881511|Q129238,,Oyo Rooms
Oyo,Oyonnax,Q191856,2,0,1,"commune in Ain, France",,Q484170,,Oyonnax
Oyo,Oyorooms.com,Q110941761,2,0,1,website,,Q35127,,
Oyo,lake,Q23397,2,0,1,"body of relatively still water, localized in a basin",lakes,Q12046615,Q337567|Q2479431|Q271669|Q3391202,Lake
Oyo,Oyo State,Q503905,2,0,1,state of Nigeria,,Q465842,,Oyo State
Oyo,Oyo,Q1023703,2,0,1,city in Nigeria,,Q7275|Q515,,"Oyo, Oyo State"
Oyo,Ōyodo-chō,Q629510,2,0,1,"town in Yoshino District, Nara Prefecture, Japan",Oyodo Town,Q1059478,,"Ōyodo, Nara"
Oyo,Oyo,Q3124895,2,0,1,"town in Cuvette Departement, Republic of the Congo",Oyo,Q3957|Q5154054,,"Oyo, Republic of the Congo"
Oyo,Oyo Empire,Q849623,2,0,1,former imperial state,,Q3024240|Q18920569|Q48349|Q16242623,,Oyo Empire
Oyo,Øyonn Groven Myhren,Q12012067,2,0,1,"Norwegian folk musician, singer",,Q5,,Øyonn Groven Myhren
Oyo,Ladoke Akintola University of Technology,Q6469794,2,0,2,"Public University in Ogbomosho, Oyo State, Nigeria",Oyo State University of Technology|LAUTECH|lautech.edu.ng,Q1371037,,Ladoke Akintola University of Technology
Oyo,Oyo State House of Assembly,Q59518867,2,0,2,legislative arm of a state government in Nigeria,,Q37002670,,
Oyo,Oyo State Executive Council,Q28456798,2,0,2,executive arm of a state government in Nigeria,,Q35798,Q59515313,Executive Council of Oyo State
Oyo,Oyo State House of Assembly,Q97355681,2,0,2,legislative arm of government of Oyo State of Nigeria,,Q37002670,,Oyo State House of Assembly
Oyo,Oyo State Technical University Library,Q109408072,2,0,2,Academic Library in Nigeria,,Q856234|Q212805,,
Oyo,"Oyo State Library Board, Secretariat, Ibadan.",Q68651996,2,0,2,library in Nigeria,,Q28564,,
Oyo,"Oyo State Library Board, Ogbomoso",Q68651978,2,0,2,library in Nigeria,,Q28564,,
Oyo,"Oyo State Library Board, Elekuro",Q68651980,2,0,2,library in Nigeria,,Q28564,,
Oyo,Oyo State Library,Q108869110,2,0,2,Library in Nigeria,,Q7075|Q28564,,
Oyo,OYO Empire Hotel,Q111057894,2,0,2,"hotel in Leicester, United Kingdom",Empire Hotel,Q27686,,
Oyo,OYO Townhouse 2 Hotel Gunung Sahari,Q110981988,2,0,2,hotel in Kota Tua Jakarta,,Q27686,,
Oyo,OYO Townhouse 074 Nampally,Q111072578,2,0,2,"hotel in Hyderabad, India",Hotel Harsha,Q27686,,
Oyo,OYO Townhouse 406 Volga Homes,Q111053234,2,0,2,"hotel in Guwahati, India",Volga Homes,Q27686,,
Oyo,OYO Townhouse 197 Green County,Q111065660,2,0,2,"hotel in Mumbai, India",Uc Green County,Q27686,,
Oyo,OYO Townhouse 561 Hotel Hollywood Heights,Q111066107,2,0,2,"hotel in Amritsar, India",Hotel Hollywood Heights,Q27686,,
Oyo,OYO Townhouse 384 N.K Hotels,Q111053386,2,0,2,"hotel in Guwahati, India",N.K Hotels,Q27686,,
Oyo,OYO TOWNHOUSE 429 SOUTH CITY II SECTOR 49 GURGAON,Q111051751,2,0,2,"hotel in Gurgaon, India",,Q27686,,
Oyo,OYO Townhouse 172 Hotel Broadway UIT Circle,Q111067072,2,0,2,"hotel in Udaipur, India",Hotel Broadway,Q27686,,
Oyo,OYO Townhouse 583 Sagar Residency,Q111072766,2,0,2,"hotel in Hyderabad, India",Sagar Residency,Q27686,,
Oyo,OYO Townhouse 095 Akash Ganga Park Circus,Q111055482,2,0,2,"hotel in Kolkata, India",Akash Ganga Park Circus,Q27686,,
Onizuka,3355 Onizuka,Q151385,3,0,1,asteroid,Onizuka,Q3863,,3355 Onizuka
Onizuka,Onizuka,Q30742202,3,0,1,song performed by PNL,,Q7302866|Q105543609,,
Onizuka,Onizuka,Q3882715,3,0,1,lunar crater,,Q1348589,,Onizuka (crater)
Onizuka,Onizuka,Q26448312,3,0,1,Japanese family name (鬼塚),鬼塚|おにづか|Oniduka,Q101352,,
Onizuka,Onizuka Katsuya Super Virtual Boxing,Q7093966,3,0,1,1993 video game,,Q7889,,
Onizuka,Onizuka,Q11673425,3,0,1,"dissolved municipality in Higashimatsuura district, Saga prefecture, Japan",,Q18663566,,
Onizuka,Onizuka Station,Q7093973,3,0,1,"railway station in Karatsu, Saga prefecture, Japan",,Q55488|Q22808404|Q122397434|Q85882206,,Onizuka Station
Onizuka,Onizuka,Q140354875,3,0,1,"tumulus in Kashima, Saga, Japan",,Q34023,,
Onizuka,Eikichi Onizuka,Q2842762,3,0,1,fictional character from Great Teacher Onizuka,Onizuka Eikichi,Q15632617|Q87576284|Q80447738,,
Onizuka,Astronaut Ellison S. Onizuka Street,Q38227771,3,0,1,"street in Little Tokyo, United States of America",Ellison S. Onizuka Street|Onizuka Street|Ellison Onizuka Street|Astronaut Onizuka Street|Ellison S. Onizuka St|Onizuka St|Ellison Onizuka St|Astronaut Onizuka St,Q79007|Q62685721,,
LOTO,Loto,Q12495324,4,0,1,"subdistrict in Ternate City, North Maluku, Indonesia",,Q965568,,
LOTO,Lotononis,Q3311123,4,0,1,genus of plants,,Q16521,,Lotononis
LOTO,Lotodes,Q17430057,4,0,1,genus of plants,,Q16521,,
LOTO,Takarakuji,Q87824893,4,0,1,JLA brand lottery operated by Mizuho Bank,Japan Lottery|National Autonomous Lottery|Loto,Q431289|Q167270,,
LOTO,Lotobia,Q14665514,4,0,1,genus of insects,,Q16521,,Lotobia
LOTO,Lotononis bainesii,Q15235991,4,0,1,species of plant,,Q16521,,
LOTO,Lotononis alpina,Q15530183,4,0,1,species of plant,,Q16521,,
LOTO,Lotononis involucrata,Q15530661,4,0,1,species of plant,,Q16521,,
LOTO,Lotophila,Q14665214,4,0,1,genus of insects,,Q16521,,Lotophila
LOTO,Loto,Q3260033,4,0,1,Portuguese band,,Q215380,,Loto (band)
With You,With-you,Q11254486,5,0,1,1998 single by La'cryma Christi,,Q134556,,With-you
With You,With You,Q114873037,5,0,1,2022 video game,,Q7889,,
With You,With You,Q138009925,5,0,1,"2026 original song written by Douwe Bob Posthuma, Gordon Groothedde and Stijn van Dalen, And performed by Douwe Bob",,Q105543609,,
With You,With You,Q138009955,5,0,1,vocal track by Douwe Bob; 2025 studio recording,,Q55850593,,
With You,With You,Q1475653,5,0,1,2007 single by Chris Brown,,Q134556,,With You (Chris Brown song)
With You,With You,Q4401256,5,0,1,2003 single by Jessica Simpson,,Q134556,,With You (Jessica Simpson song)
With You,With You,Q16163416,5,0,1,South Korean television series,,Q5398426,,With You (South Korean TV series)
With You,With You,Q56886839,5,0,1,2018 song by Mariah Carey,,Q134556,,With You (Mariah Carey song)
With You,With You,Q8028066,5,0,1,2005 single by The Subways,,Q134556,,With You (The Subways song)
With You,With You,Q12524659,5,0,1,2006 album by Natashia Nikita,,Q482994,,
Gento,Portage,Q908542,6,0,1,Linux package management system,Gentoo Portage,Q891055|Q341,,Portage (software)
Gento,Gentofte,Q3255441,6,0,1,Danish suburb of Copenhagen,,Q2983893|Q486972,,Gentofte
Gento,Gento,Q120489529,6,0,1,2023 single by SB19,,Q134556,,Gento (song)
Gento,Gentoo Linux,Q170378,6,0,1,Linux distribution,Enoch Linux|Enoch|Gentoo,Q131669|Q20983788,Q388,Gentoo Linux
Gento,Gento,Q336932,6,0,1,"fourth and youngest son of Genseric, the founder of the Vandal kingdom in Africa",Gentunis|Genzo,Q5,,Gento (son of Genseric)
Gento,Gentofte Municipality,Q500076,6,0,1,municipality in the Capital Region of Denmark,Gentofte Kommune,Q2177636,,Gentofte Municipality
Gento,Ghent,Q1296,6,0,1,"city in the province of East Flanders, Belgium",,Q493522|Q15273785|Q1549591|Q581830,,Ghent
Gento,Gentofte BK,Q1502655,6,0,1,badminton club,Gentofte Badminton Klub,Q847017,,Gentofte BK
Gento,Gento,Q43078294,6,0,1,family name,,Q101352,,
Gento,Genton,Q37558925,6,0,1,family name,,Q101352,,
Tchikita,Tchikita,Q30737615,7,0,1,song,,Q105543609|Q7302866,,Tchikita
