data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Sweden at the Summer Olympics,Sweden at the Summer Olympics,Q10504179,0,0,1,overview of the participation of Sweden at the Olympic Games,,Q26213387,,Sweden at the Summer Olympics
Sweden at the Summer Olympics,Sweden,Q34,0,0,2,country in Northern Europe,Kingdom of Sweden|se|Swedish Kingdom,Q3624078|Q6256|Q179164|Q63791824|Q41614,,Sweden
Sweden at the Summer Olympics,Sweden,Q37437749,0,0,2,family name,,Q101352,,
Sweden at the Summer Olympics,Sweden,Q7654287,0,0,2,constituency of the European Parliament,,Q2631496,,Sweden (European Parliament constituency)
Sweden at the Summer Olympics,Sweden,Q118948494,0,0,2,song by C418,calm3.ogg,Q105543609,,Sweden (song)
Sweden at the Summer Olympics,Sweden,Q139772871,0,0,2,,,Q1980247,,
Sweden at the Summer Olympics,Sweden,Q125765069,0,0,2,instrumental track by C418; 2011 studio recording,,Q55850643,,
Sweden at the Summer Olympics,Sweden men's national football team,Q160826,0,0,2,men's national association football team representing Sweden,Sweden national football team|Sweden national association football team|Sweden men's national association football team,Q135408445,Q1194951,Sweden men's national football team
Sweden at the Summer Olympics,Swedish Navy,Q1141396,0,0,2,naval branch of the Swedish Armed Forces,Sweden navy,Q781132|Q4508,,Swedish Navy
Sweden at the Summer Olympics,Swedish Census 1910,Q48761314,0,0,2,national census of Sweden,Sweden Census 1910|1910 Sweden Census,Q10497456,,
Sweden at the Summer Olympics,Sweden,Q99282565,0,0,2,the country of Sweden as depicted in Star Trek,Star Trek Sweden,Q57663042|Q15796005,,
Sweden at the Summer Olympics,Summer Olympic Games,Q159821,0,0,2,major international multi-sport event,Summer Olympics,Q18608583,Q5389,Summer Olympic Games
Sweden at the Summer Olympics,Summer Olympic Games,Q60566409,0,0,2,video game series,Summer Olympics,Q7058673,,
Sweden at the Summer Olympics,bid for the Olympic Games,Q938381,0,0,2,bids to host the Olympic Games,Olympics bid|Summer Olympics bid|Winter Olympics bid|bidding|bid for Olympic Games|Olympic bid|Olympic Games bid|bids for Olympic Games|bids for the Olympic Games,,Q109581752|Q51081147,Bids for the Olympic Games
Sweden at the Summer Olympics,Summer Olympics Triathlon test event,Q109318309,0,0,2,,,,,
Sweden at the Summer Olympics,SUMMER OLYMPICS 1968 (NAID 130906),Q67645615,0,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Sweden at the Summer Olympics,Summer Olympics in Athens 2004,Q106087337,0,0,2,2 euro commemorative coin,,Q3389571|Q106093190|Q106125986,,
Sweden at the Summer Olympics,SUMMER OLYMPICS (NAID 130880),Q67645449,0,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Sweden at the Summer Olympics,Summer Olympics to be under ozone cloud,Q46687011,0,0,2,"scientific article published on July 17, 1981",,Q13442814,,
Sweden at the Summer Olympics,Summer Olympics medical care,Q67966131,0,0,2,scientific article published on 01 December 1988,,Q13442814,,
Luxembourg at the 2000 Summer Olympics,Luxembourg at the 2000 Summer Olympics,Q145250,1,0,1,list of participants from Luxembourg,,Q26213387,,Luxembourg at the 2000 Summer Olympics
Luxembourg at the 2000 Summer Olympics,Luxembourg,Q32,1,0,2,country in Western Europe,Grand Duchy of Luxembourg,Q3624078|Q179164|Q165116|Q123480|Q6256|Q113136497,,Luxembourg
Luxembourg at the 2000 Summer Olympics,Luxembourg,Q1842,1,0,2,capital and largest city of Luxembourg,Luxembourg City|City of Luxembourg|Luxemburg,Q2919801|Q515|Q1549591|Q51929311|Q5119,,Luxembourg City
Luxembourg at the 2000 Summer Olympics,Luxembourg,Q83370535,1,0,2,family name,Luxembourg (family name)|Luxembourg (surname),Q101352,,
Luxembourg at the 2000 Summer Olympics,Luxembourg railway station,Q801140,1,0,2,railway station,,Q55488,,Luxembourg railway station
Luxembourg at the 2000 Summer Olympics,province of Luxembourg,Q1126,1,0,2,"province in Wallonia, Belgium","Luxembourg, Belgium|Luxembourg Province|Luxemburg|Luxemburg, Belgium|Luxemburg Province|Luxembourg (Belgium)|BE-WLX|Luxembourg",Q83116,,Luxembourg (Belgium)
Luxembourg at the 2000 Summer Olympics,Luxembourgish,Q9051,1,0,2,Germanic language or language variety spoken in Luxembourg,Luxembourgish language|Lëtzebuergesch|Luxembourg language|Luxemburgish|Luxemburgish language,Q34770|Q1288568,Q98843053,Luxembourgish
Luxembourg at the 2000 Summer Olympics,Luxembourgish Wikipedia,Q950058,1,0,2,Luxembourgish-language edition of Wikipedia,luxwiki|lbwiki|lbwp|lbwikipedia|lb.wikipedia.org,Q10876391,,
Luxembourg at the 2000 Summer Olympics,Luxembourg,Q140604829,1,0,2,cadastral commune of Luxembourg,,Q140754208,,
Luxembourg at the 2000 Summer Olympics,Canton of Luxembourg,Q691741,1,0,2,canton of Luxembourg,,Q1146429,,Canton of Luxembourg
Luxembourg at the 2000 Summer Olympics,Luxembourg Palace,Q329852,1,0,2,seat of the French Senate,Palais du Luxembourg|Palais du Senat,Q16560,,Luxembourg Palace
Luxembourg at the 2000 Summer Olympics,2000 Summer Olympics,Q8544,1,0,2,"Games of the XXVII Olympiad, in Sydney, Australia",Games of the XXVII Olympics|Sydney 2000|2000 Olympics|Sydney Olympics|The 2000 Summer Olympics,Q135976384|Q14547231,,2000 Summer Olympics
Luxembourg at the 2000 Summer Olympics,2000 Summer Olympics medal table,Q326009,1,0,2,Wikimedia list article,,Q3890208,,2000 Summer Olympics medal table
Luxembourg at the 2000 Summer Olympics,2000 Summer Olympics torch relay,Q576598,1,0,2,,,Q9352238,,2000 Summer Olympics torch relay
Luxembourg at the 2000 Summer Olympics,2000 Summer Olympics opening ceremony,Q4597883,1,0,2,opening Olympic Games ceremony of the 2000 Summer Olympics,,Q130192067,,2000 Summer Olympics opening ceremony
Luxembourg at the 2000 Summer Olympics,2000 Summer Olympics national flag bearers,Q4597877,1,0,2,Wikimedia list article,,Q13406463,,2000 Summer Olympics Parade of Nations
Luxembourg at the 2000 Summer Olympics,2000 Summer Olympics cauldron,Q55601620,1,0,2,Olympics cauldron for the 2000 Sydney Olympics,,Q3643463|Q483453,,2000 Summer Olympics cauldron
