data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Columnas ornamentales en el jardín del palacete Villa Rosa,Columnas ornamentales en el jardín del palacete Villa Rosa,Q110746592,0,0,1,"monument in Madrid, Spain",,Q4989906|Q4817,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Rosa train station,Q2838233,0,0,2,train station in Argentina,,Q55488,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Rosa,Q4012486,0,0,2,"human settlement in Martinsicuro, Province of Teramo, Abruzzo, Italy",,Q1134686,,"Villa Rosa, Martinsicuro"
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Rosa,Q2721611,0,0,2,human settlement in Argentina,,Q486972,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Rosa,Q97620558,0,0,2,,,Q57346|Q839954,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Rosa,Q60380881,0,0,2,abandoned former hospital in the municipality of Pergine Valsugana,,Q1497375|Q64578911|Q3950,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Siedhoff,Q24330462,0,0,2,"villa in Feldafing, Germany",Villa Rosa|Seestraße 16,Q3950,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Rosa,Q2525654,0,0,2,"building in Hannover, Germany, Glockseestraße 1",Glockseestraße 1|Villa Rosa (Hannover),Q3950,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Rosa,Q52749054,0,0,2,"primary school in Martinsicuro, Teramo, Abruzzo, Italy",,Q9842,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Rosa,Q52742749,0,0,2,"kindergarten in Martinsicuro, Teramo, Abruzzo, Italy",,Q126807,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Villa Rosa,Q18429513,0,0,2,,,Q486972,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Palacete Villa Rosa,Q110747844,0,0,2,"monument in Madrid, Spain",,Q721747,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Palacete Villa Rosalba,Q25449343,0,0,2,,,Q16560,,
Columnas ornamentales en el jardín del palacete Villa Rosa,Palacete Villa Rosa,Q110749255,0,0,2,"building in Hortaleza, Spain",,Q41176,,
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, Ra 500 j",Q28831959,1,0,1,,,Q860861|Q4817|Q220659,,
"Musée Saint-Raymond, Ra 500 j",Musée Saint-Raymond,Q1376,1,0,2,museum of antiquities in Toulouse,Saint-Raymond museum|Musee Saint-Raymond,Q3329412,,Musée Saint-Raymond
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, first floor",Q27868113,1,0,2,exhibition area on the first floor of Musée Saint-Raymond in Toulouse,,Q18123390,,
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, 2000 14 51",Q28822821,1,0,2,,,Q41207|Q220659,,
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, Ra 501",Q104173683,1,0,2,,,Q48634|Q860861|Q220659|Q2488579,,
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, 2000 15 129",Q29401431,1,0,2,,,Q41207|Q220659,,
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, Ra 342 b",Q27096399,1,0,2,sculpture on display at Saint-Raymond Museum in Toulouse,,Q860861|Q220659,,
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, Ra 507",Q27867914,1,0,2,bronze sarcophagus from the 4th or 5th centuries,,Q220659|Q860861|Q48634,,
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, 26095",Q55655894,1,0,2,Greek ceramic in the collections of the Saint-Raymond Museum in Toulouse,,Q1136095|Q220659,,
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, 26177",Q28546488,1,0,2,Greek ceramic in the collections of the Saint-Raymond Museum in Toulouse,,Q2100893|Q738680|Q220659,,
"Musée Saint-Raymond, Ra 500 j","Musée Saint-Raymond, 26074",Q55655873,1,0,2,Greek ceramic in the collections of the Saint-Raymond Museum in Toulouse,,Q1109404|Q738680|Q220659,,
Säule Winthirplatz in München,Säule Winthirplatz in München,Q98740906,2,0,1,"cultural heritage monument D-1-62-000-7600 (1) in München, Bavaria",,Q4817,,
