data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Cambridge International School,Cambridge International School,Q5025462,0,0,1,"independent school in Dubai, United Arab Emirates",,Q3914,,
Cambridge International School,"Cambridge International School, Cambridge",Q15206925,0,0,1,"international school in Cambridge, England",,Q2418495,,"Cambridge International School, Cambridge"
Cambridge International School,Cambridge International School for Girls,Q24965311,0,0,1,school in Qatar,,Q3914,,
Cambridge International School,Cambridge International School,Q16768174,0,0,1,Wikimedia disambiguation page,,Q4167410,,Cambridge International School
Cambridge International School,Cambridge Assessment International Education,Q1028304,0,0,2,international educational organization,Cambridge International Examinations,Q5341295,,Cambridge International Education
Cambridge International School,Cambridge City Airport,Q3250639,0,0,2,"airport in Cambridge, UK",Cambridge International Airport|CBG|EGSC,Q1248784,,Cambridge City Airport
Cambridge International School,Cambridge International General Certificate of Education,Q22087258,0,0,2,international school leaving certificate,,Q42346390,,Cambridge International General Certificate of Education
Cambridge International School,Cambridge International Law Journal,Q96699172,0,0,2,UK scientific journal,,Q5633421,,
Cambridge International School,Cambridge International College,Q106629355,0,0,2,former school in New Zealand,,Q159334|Q423208,,
Cambridge International School,Cambridge international center,Q20984097,0,0,2,"group of six high schools in Shanghai, China",,,,Cambridge international center
Cambridge International School,"Cambridge International, Inc.",Q140051121,0,0,2,,,Q4830453,,
Cambridge School,Anglia Ruskin University,Q540751,1,0,1,"university in East Anglia, UK",Cambridge School of Art|Ruskin University|ARU,Q875538|Q38723|Q5341295,,Anglia Ruskin University
Cambridge School,Cambridge School,Q106251240,1,0,1,"state contributing school in Cambridge, New Zealand",,Q1080794|Q9842,,
Cambridge School,Cambridge School,Q17082535,1,0,1,movement in the history of political thought,,,,Cambridge School (intellectual history)
Cambridge School,Cambridge School,Q28178674,1,0,1,"school in Neermarga, India",,Q3914,,Cambridge School (Neermarga)
Cambridge School,Cambridge School,Q5025518,1,0,1,"school in Kandivali, Mumbai, India",,Q3914,,
Cambridge School,Cambridge School,Q30263739,1,0,1,"education organization in Lisbon, Portugal",,Q2385804,,
Cambridge School,Cambridge School,Q66816764,1,0,1,"school in Hammersmith and Fulham, UK",,Q1110689,,
Cambridge School,Cambridge School of Culinary Arts,Q5025522,1,0,1,"culinary School in Cambridge, Massachusetts",,Q5167149,,Cambridge School of Culinary Arts
Cambridge School,Cambridge School of Architecture and Landscape Architecture,Q21015643,1,0,1,educational institute,Cambridge School of Architectural and Landscape Design for Women|Cambridge School of Domestic and Landscape Architecture for Women,Q2385804,,Cambridge School of Architecture and Landscape Architecture
Cambridge School,Cambridge School Noida,Q5025519,1,0,1,"private school in Noida, NCR, India",,Q3914,,
Cambridge School,Cambridge High School,Q5025438,1,0,2,"state secondary (year 9-15) school in Cambridge, New Zealand",,Q9826|Q1080794|Q159334,,"Cambridge High School, New Zealand"
Cambridge School,Cambridge High School,Q5025435,1,0,2,"high school in Ohio, United States",,Q9826|Q1080794,,"Cambridge High School (Cambridge, Ohio)"
Cambridge School,Cambridge High School,Q5025436,1,0,2,"high school in Illinois, United States",,Q9826,,Cambridge High School (Illinois)
Cambridge School,Cambridge High School,Q60768998,1,0,2,"high school in Georgia, United States",,Q9826,,Cambridge High School (Georgia)
Cambridge School,Cambridge High School,Q107994717,1,0,2,"public school in Cambridge, Nebraska, United States",,Q3914,,Cambridge High School (Nebraska)
Cambridge School,Cambridge High School,Q5025433,1,0,2,Wikimedia disambiguation page,,Q4167410,,Cambridge High School
Goodwood Primary School,Goodwood Primary School,Q99998851,2,0,1,"Moonah, TAS - Government - Primary - 117",,Q3914,,
Goodwood Primary School,Goodwood Primary School,Q5583718,2,0,1,"public school in Goodwood, South Australia, Australia",,Q9842,,Goodwood Primary School
