data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Deutsciordenswald,cordillera,Q2751984,0,0,2,extensive chain of mountains or mountain ranges,Mountain system,,Q2624046|Q46831|Q7285227,Cordillera
Deutsciordenswald,American Cordillera,Q605761,0,0,2,mountain chain along the western side of North and South America,Backbone of the Americas|Eastern Pacific Ring of Fire,Q1437459,,American Cordillera
Deutsciordenswald,Black-chested Buzzard-Eagle,Q633877,0,0,2,species of bird,Geranoaetus melanoleucus,Q16521,,Black-chested buzzard-eagle
Deutsciordenswald,Cordillera de Lípez,Q1132308,0,0,2,mountain range in Bolivia,Cordillera de Lipez,Q46831,,Cordillera de Lípez
Deutsciordenswald,Grey-hooded Sierra Finch,Q906473,0,0,2,species of bird,Phrygilus gayi,Q16521,,Grey-hooded sierra finch
Deutsciordenswald,Yellow-rumped Siskin,Q10820719,0,0,2,species of bird,Spinus uropygialis,Q16521,,Yellow-rumped siskin
Deutsciordenswald,Black-winged Ground Dove,Q1263498,0,0,2,species of bird,Metriopelia melanoptera,Q16521,,Black-winged ground dove
Deutsciordenswald,Paramo Tapaculo,Q1267260,0,0,2,species of bird,Scytalopus opacus,Q16521,,Paramo tapaculo
Deutsciordenswald,Cordilleran parakeet,Q30504160,0,0,2,species of bird,,Q16521,,Cordilleran parakeet
Deutsciordenswald,Cordilleran Ice Sheet,Q2310839,0,0,2,major ice sheet that periodically covered large parts of North America during glacial periods over the last ~2.6 million years,,Q12599,,Cordilleran ice sheet
Bienzald,Bierge,Q24013410,1,0,2,"capital of Bierge Municipality, Spain",,Q486972|Q121289819,,
Bienzald,Bierge,Q78482513,1,0,2,family name,,Q101352,,
Bienzald,Bierge,Q1769772,1,0,2,"municipality located in the province of Huesca, Aragon, Spain",Bierge|Biarche|Bierxe,Q61763947,,Bierge
Bienzald,Bierges,Q2902037,1,0,2,"section of Wavre, Wallonia, Belgium",,Q486972|Q2785216,,Bierges
Bienzald,Roland Bierge,Q3439963,1,0,2,French painter (1922-1991),Bierge,Q5,,
Bienzald,Bierges-Walibi railway station,Q1854489,1,0,2,railway station in Belgium,,Q55488,,
Bienzald,Biergerkräiz,Q13101742,1,0,2,,,Q618123|Q181307,,
Bienzald,Biergeld,Q857844,1,0,2,German term: consumption tax in the Middle Ages,,Q8161,Q159579,
Bienzald,Biergerkräiz,Q60172379,1,0,2,,,Q181307,,
Bienzald,Bierges,Q109576513,1,0,2,"former commune in Marne, France",,Q484170,,
Bienzald,Biescas de Bardají,Q13048527,1,0,2,"innhabited place in Valle de Bardají, Spain",Biescas,Q3055118,,
Bienzald,Biescas,Q876742,1,0,2,municipality of Spain,,Q2074737,,Biescas
Bienzald,Biescas,Q55476326,1,0,2,locality in Spain,,Q3257686,,
Bienzald,Biescas,Q120171516,1,0,2,"municipal capital of Biescas, Huesca, Aragon, Spain",,Q121289819,,
Bienzald,Biescas II hydro power plant,Q56371770,1,0,2,,,Q15911738,,
Bienzald,Biescas town hall,Q126817636,1,0,2,"municipal building in Biescas, Spain",,Q112793351,,
Bienzald,Biescas-1,Q109312087,1,0,2,,,Q4886,,
Bienzald,"Biescas, un año de silencio",Q130997085,1,0,2,,,Q11424,,
Bienzald,Viescas,Q113672010,1,0,2,,,Q13526752,,
Bienzald,Biascas de Obarra,Q13048524,1,0,2,"village in Aragon, Spain",,Q3055118,,Biascas de Obarra
ernerald,Ernesto,Q16323364,2,0,2,male given name,Ernesto (given name)|Ernesto (first name),Q12308941,,Ernesto
ernerald,Ernesto Geisel,Q294241,2,0,2,military and president of Brazil (1974–1979),Ernesto Beckmann Geisel|Ernesto Geisel|Presidente Ernesto Geisel,Q5,,Ernesto Geisel
ernerald,Che Guevara,Q5809,2,0,2,Argentine Marxist revolutionary (1928–1967),Ernesto Guevara|El Che|Che|Ernesto Guevara de la Serna,Q5,,Che Guevara
ernerald,Ernesto Nazareth,Q1356808,2,0,2,Brazilian composer and pianist (1863–1934),Ernesto Nazaré|Ernesto Júlio de Nazaré|Ernesto Júlio de Nazareth,Q5,,Ernesto Nazareth
ernerald,Ernesto Carafoli,Q39956463,2,0,2,Italian biochemist (born 1932),,Q5,,
ernerald,Ernestó,Q16423426,2,0,2,male given name,,Q12308941,,
ernerald,Ernesto Gastaldi,Q1356749,2,0,2,Italian screenwriter,,Q5,,Ernesto Gastaldi
ernerald,Ernesto Alonso,Q650877,2,0,2,Mexican film producer and telenovela creator (1917–2007),,Q5,,Ernesto Alonso
ernerald,Ernesto Almirante,Q1356676,2,0,2,Italian actor (1877-1964),,Q5,,Ernesto Almirante
