data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
elo{e Lake,Lake Eloise,Q6475730,0,0,2,lake of the United States of America,,Q23397,,Lake Eloise
elo{e Lake,Lake Eloida,Q22541180,0,0,2,"lake in Ontario, Canada",,Q23397,,
elo{e Lake,Lake Eloi,Q49382438,0,0,2,"bay in St. Bernard Parish, United States of America",,Q39594,,
tuast Lake,,,1,0,0,,,,,
Wolf Make,The Theft of Fish,Q105045695,2,0,1,folktale type (ATU 1),ATU 1|Playing Dead|AaTh 1|AaTh 1*|The Fox Steals the Basket|Rabbit (Wolf) Makes Hole in Basket|Rabbit Makes Hole in Basket|Wolf Makes Hole in Basket|ATU1|AaTh 1**,Q47451145,,
Wolf Make,Volkswagen,Q246,2,0,2,German automotive brand; manufacturing subsidiary of Volkswagen Group,VW,Q10429667|Q786820|Q658255,,Volkswagen
Wolf Make,Volkswagen Group,Q156578,2,0,2,German automotive manufacturing conglomerate,Volkswagen Aktiengesellschaft|VW AG|VOLKSWAGEN AKTIENGESELLSCHAFT|VW|Volkswagen|VOLKSWAGEN AG,Q161726|Q778575|Q4830453|Q786820|Q891723,,Volkswagen Group
Wolf Make,Volkswagen Beetle,Q152946,2,0,2,Volkswagen-made car produced from 1938 to 2003,,Q3231690|Q59773381,Q946808,Volkswagen Beetle
Wolf Make,Volkswagen Tiguan,Q782671,2,0,2,5-door SUV,VW Tiguan|Tiguan,Q59773381,Q192152|Q6103848,Volkswagen Tiguan
Wolf Make,Volkswagen Foundation,Q1766743,2,0,2,private German charitable Foundation,Volkswagen Stiftung,Q7246201|Q113805953|Q163740,,Volkswagen Foundation
Wolf Make,Volkswagen T-Cross,Q39075622,2,0,2,subcompact crossover SUV,,Q3231690,Q10863152,Volkswagen T-Cross
Wolf Make,Volkswagen Bora,Q1417237,2,0,2,Saloon car related to the MK4 Golf.,Bora,Q3231690,,Volkswagen Bora
Wolf Make,Volkswagen Arena,Q155603,2,0,2,"football stadium in Wolfsburg, Germany",,Q1154710,,Volkswagen Arena
Wolf Make,Volkswagen ID. Buzz,Q30765198,2,0,2,electric minibus,ID. Buzz|ID.Buzz|VW ID. Buzz|ID Buzz|Volkswagen ID Buzz|VW ID Buzz|Volkswagen ID. Bus|Volkswagen ID Bus,Q13629441,Q946479|Q1420,Volkswagen ID. Buzz
Wolf Make,Volkswagen Finance Luxemburg,Q33092807,2,0,2,holding company,VOLKSWAGEN FINANCE LUXEMBURG S.A.,Q219577,,
Wolf Make,Volkswagen Group of America,Q7940324,2,0,2,US subsidiary of the Volkswagen Group,Volkswagen USA,Q4830453,,Volkswagen Group of America
Wolf Make,Volkswagen Group MEB platform,Q51513289,2,0,2,modular electric car platform,,Q632300,,Volkswagen Group MEB platform
Wolf Make,AGR Automotive Group,Q15134140,2,0,2,Russian car company,,Q4830453,,Volkswagen Group Rus
