data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The Jackcl,Jack the Ripper,Q43963,0,0,2,unidentified 19th century serial killer,The Whitechapel Murderer|Whitechapel Murderer|Leather Apron,Q5,,Jack the Ripper
The Jackcl,Jack the Ripper,Q6116022,0,0,2,1987 video game,,Q7889,,Jack the Ripper (1987 video game)
The Jackcl,Jack the Ripper,Q6116023,0,0,2,2003 video game,,Q7889,,Jack the Ripper (2004 video game)
The Jackcl,Jack The Ripper,Q126185431,0,0,2,1994 video game,,Q7889,,
The Jackcl,Vandal Savage,Q2513638,0,0,2,DC Comics supervillain,Vandar Adg|Jack the Ripper|Khafre|Genghis Khan|Blackbeard,Q1114461|Q15711870|Q15773317|Q3855553,,Vandal Savage
The Jackcl,Raiden,Q2007514,0,0,2,character in Metal Gear,Jack|Jack the Ripper|White Devil|Snake|Saucy Jack,Q1975749|Q22074477|Q66312135,,Raiden (Metal Gear)
The Jackcl,Jack the Ripper,Q932874,0,0,2,1988 British crime drama TV serial,,Q506240|Q1259759|Q5398426,,Jack the Ripper (miniseries)
The Jackcl,Jack the Ripper,Q3157370,0,0,2,French art rock musical group,"Adrien Rodrigue, Aka de Kebnekaize, Alexandre Irissou, Arnaud Mazurel, Dominique Martin, Fabrice Fenaux, Hervé Mazurel, Thierry Mazurel|The Fitzcarraldo Sessions",Q5741069,,Jack the Ripper (band)
The Jackcl,Jack the Ripper,Q474240,0,0,2,1976 film directed by Jesús Franco,,Q11424,,Jack the Ripper (1976 film)
The Jackcl,Jack the Ripper,Q104154456,0,0,2,episode of Unhappily Ever After (S01 E05),,Q21191270,,
The Jackcl,Ciro Priello,Q106477402,0,0,2,Italian actor and comedian (born 1986),Ciro Capriello,Q5,,Ciro Priello
The Jackcl,Jack the Ripper suspects,Q933327,0,0,2,Wikimedia list article,,Q13406463,,Jack the Ripper suspects
Ciro Priello,Ciro Priello,Q106477402,0,1,1,Italian actor and comedian (born 1986),Ciro Capriello,Q5,,Ciro Priello
Nazauenos,Aldo Martínez,Q104523398,1,0,2,Uruguayan singer,,Q5,,
Nazauenos,Aldo Martínez,Q4713898,1,0,2,Cuban wrestler,Aldo Martinez|Aldo Martínez Echevarria|Aldo Martinez Echevarria,Q5,,Aldo Martínez
Nazauenos,Aldo Martínez Hernández,Q16929709,1,0,2,Mexican politician,,Q5,,Aldo Martínez Hernández
Nazauenos,Aldo A Martinez,Q91265105,1,0,2,researcher (ORCID 0000-0001-7738-6798),Aldo Martinez,Q5,,
Nazauenos,Aldo Martínez,Q42392593,1,0,2,Uruguayan lyricist,,Q5,,
Nazauenos,Aldo Martinez Malo,Q55229121,1,0,2,,,Q5,,
Aldo Martínez,Aldo Martínez,Q104523398,1,1,1,Uruguayan singer,,Q5,,
Aldo Martínez,Aldo Martínez,Q4713898,1,1,1,Cuban wrestler,Aldo Martinez|Aldo Martínez Echevarria|Aldo Martinez Echevarria,Q5,,Aldo Martínez
Aldo Martínez,Aldo Martínez Hernández,Q16929709,1,1,1,Mexican politician,,Q5,,Aldo Martínez Hernández
Aldo Martínez,Aldo A Martinez,Q91265105,1,1,1,researcher (ORCID 0000-0001-7738-6798),Aldo Martinez,Q5,,
Aldo Martínez,Aldo Martínez,Q42392593,1,1,1,Uruguayan lyricist,,Q5,,
Aldo Martínez,Aldo Martinez Malo,Q55229121,1,1,1,,,Q5,,
