data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
1994 European Grand Prix,1994 European Grand Prix,Q220969,0,0,1,Formula One motor race held in 1994,,Q114609228,,1994 European Grand Prix
2001 European Grand Prix,2001 European Grand Prix,Q221010,1,0,1,Formula One motor race held in 2001,,Q7994|Q114609228,,2001 European Grand Prix
2001 European Grand Prix,Formula 1 Grand Prix,Q11860636,1,0,2,board game,,Q131436,,
2001 European Grand Prix,2018 Monaco Grand Prix,Q48311119,1,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2001 European Grand Prix,2015 Monaco Grand Prix,Q19787992,1,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2001 European Grand Prix,2018 Canadian Grand Prix,Q48311139,1,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2001 European Grand Prix,2019 Monaco Grand Prix,Q61366337,1,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
2001 European Grand Prix,2013 Monaco Grand Prix,Q6352450,1,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
2001 European Grand Prix,Formula One Grand Prix,Q11924610,1,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
2001 European Grand Prix,2017 Monaco Grand Prix,Q28747719,1,0,2,6th round of the 2017 Formula One season,,Q9102|Q114609228,,2017 Monaco Grand Prix
2001 European Grand Prix,2017 Canadian Grand Prix,Q28924289,1,0,2,motor car race,2017 Canada Grand Prix,Q114609228,,2017 Canadian Grand Prix
2001 European Grand Prix,2016 Canadian Grand Prix,Q23045166,1,0,2,formula 1 race,,Q114609228,,2016 Canadian Grand Prix
2001 European Grand Prix,European Grand Prix,Q7994,1,0,2,Formula 1 Grand Prix,,Q18608583|Q108886259,Q11924610,European Grand Prix
2001 European Grand Prix,European Grand Prix for Choral Singing,Q3774405,1,0,2,annual choral competition between the winners of six European choral competitions,,Q20603222,,European Grand Prix for Choral Singing
2001 European Grand Prix,European Grand Prix,Q5412643,1,0,2,Wikimedia disambiguation page,,Q4167410,,European Grand Prix (disambiguation)
2006 European Grand Prix,2006 European Grand Prix,Q221091,2,0,1,Formula One motor race held in 2006,,Q7994|Q114609228,,2006 European Grand Prix
2006 European Grand Prix,Formula 1 Grand Prix,Q11860636,2,0,2,board game,,Q131436,,
2006 European Grand Prix,2018 Monaco Grand Prix,Q48311119,2,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2006 European Grand Prix,2015 Monaco Grand Prix,Q19787992,2,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2006 European Grand Prix,2018 Canadian Grand Prix,Q48311139,2,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2006 European Grand Prix,2019 Monaco Grand Prix,Q61366337,2,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
2006 European Grand Prix,2013 Monaco Grand Prix,Q6352450,2,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
2006 European Grand Prix,Formula One Grand Prix,Q11924610,2,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
2006 European Grand Prix,2017 Monaco Grand Prix,Q28747719,2,0,2,6th round of the 2017 Formula One season,,Q9102|Q114609228,,2017 Monaco Grand Prix
2006 European Grand Prix,2017 Canadian Grand Prix,Q28924289,2,0,2,motor car race,2017 Canada Grand Prix,Q114609228,,2017 Canadian Grand Prix
2006 European Grand Prix,2016 Canadian Grand Prix,Q23045166,2,0,2,formula 1 race,,Q114609228,,2016 Canadian Grand Prix
2006 European Grand Prix,European Grand Prix,Q7994,2,0,2,Formula 1 Grand Prix,,Q18608583|Q108886259,Q11924610,European Grand Prix
2006 European Grand Prix,European Grand Prix for Choral Singing,Q3774405,2,0,2,annual choral competition between the winners of six European choral competitions,,Q20603222,,European Grand Prix for Choral Singing
2006 European Grand Prix,European Grand Prix,Q5412643,2,0,2,Wikimedia disambiguation page,,Q4167410,,European Grand Prix (disambiguation)
2006 European Grand Prix,2006 Formula 1 season starts with GP of Bahrain,Q17600249,2,0,2,Wikinews article,,Q17633526,,
1984 European Grand Prix,1984 European Grand Prix,Q220956,3,0,1,Formula One motor race held in 1984,,Q7994|Q114609228,,1984 European Grand Prix
2003 European Grand Prix,2003 European Grand Prix,Q221055,4,0,1,Formula One motor race held in 2003,Allianz Grand Prix of Europe,Q7994|Q114609228,,2003 European Grand Prix
2003 European Grand Prix,Formula 1 Grand Prix,Q11860636,4,0,2,board game,,Q131436,,
2003 European Grand Prix,2018 Monaco Grand Prix,Q48311119,4,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2003 European Grand Prix,2015 Monaco Grand Prix,Q19787992,4,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2003 European Grand Prix,2018 Canadian Grand Prix,Q48311139,4,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2003 European Grand Prix,2019 Monaco Grand Prix,Q61366337,4,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
2003 European Grand Prix,2013 Monaco Grand Prix,Q6352450,4,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
2003 European Grand Prix,Formula One Grand Prix,Q11924610,4,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
2003 European Grand Prix,2017 Monaco Grand Prix,Q28747719,4,0,2,6th round of the 2017 Formula One season,,Q9102|Q114609228,,2017 Monaco Grand Prix
2003 European Grand Prix,2017 Canadian Grand Prix,Q28924289,4,0,2,motor car race,2017 Canada Grand Prix,Q114609228,,2017 Canadian Grand Prix
2003 European Grand Prix,2016 Canadian Grand Prix,Q23045166,4,0,2,formula 1 race,,Q114609228,,2016 Canadian Grand Prix
2003 European Grand Prix,European Grand Prix,Q7994,4,0,2,Formula 1 Grand Prix,,Q18608583|Q108886259,Q11924610,European Grand Prix
2003 European Grand Prix,European Grand Prix for Choral Singing,Q3774405,4,0,2,annual choral competition between the winners of six European choral competitions,,Q20603222,,European Grand Prix for Choral Singing
2003 European Grand Prix,European Grand Prix,Q5412643,4,0,2,Wikimedia disambiguation page,,Q4167410,,European Grand Prix (disambiguation)
2000 European Grand Prix,2000 European Grand Prix,Q172944,5,0,1,Formula One motor race held in 2000,,Q7994|Q114609228,,2000 European Grand Prix
2000 European Grand Prix,Formula One Grand Prix,Q1939440,5,0,2,1992 video game,World Circuit|Grand Prix 1|GCR1 Geoff Crammond,Q7889,,Formula One Grand Prix (video game)
2000 European Grand Prix,Formula One Grand Prix,Q11924610,5,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
2000 European Grand Prix,Formula One Grand Prix,Q5470302,5,0,2,Wikimedia disambiguation page,,Q4167410,,Formula One Grand Prix
1999 European Grand Prix,1999 European Grand Prix,Q221005,6,0,1,Formula One motor race held in 1999,,Q7994|Q114609228,,1999 European Grand Prix
1999 European Grand Prix,Formula 1 Grand Prix,Q11860636,6,0,2,board game,,Q131436,,
1999 European Grand Prix,2018 Monaco Grand Prix,Q48311119,6,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
1999 European Grand Prix,2015 Monaco Grand Prix,Q19787992,6,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
1999 European Grand Prix,2018 Canadian Grand Prix,Q48311139,6,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
1999 European Grand Prix,2019 Monaco Grand Prix,Q61366337,6,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
1999 European Grand Prix,2013 Monaco Grand Prix,Q6352450,6,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
1999 European Grand Prix,Formula One Grand Prix,Q11924610,6,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
1999 European Grand Prix,2017 Monaco Grand Prix,Q28747719,6,0,2,6th round of the 2017 Formula One season,,Q9102|Q114609228,,2017 Monaco Grand Prix
1999 European Grand Prix,2017 Canadian Grand Prix,Q28924289,6,0,2,motor car race,2017 Canada Grand Prix,Q114609228,,2017 Canadian Grand Prix
1999 European Grand Prix,2016 Canadian Grand Prix,Q23045166,6,0,2,formula 1 race,,Q114609228,,2016 Canadian Grand Prix
1999 European Grand Prix,European Grand Prix,Q7994,6,0,2,Formula 1 Grand Prix,,Q18608583|Q108886259,Q11924610,European Grand Prix
1999 European Grand Prix,European Grand Prix for Choral Singing,Q3774405,6,0,2,annual choral competition between the winners of six European choral competitions,,Q20603222,,European Grand Prix for Choral Singing
1999 European Grand Prix,European Grand Prix,Q5412643,6,0,2,Wikimedia disambiguation page,,Q4167410,,European Grand Prix (disambiguation)
1997 European Grand Prix,1997 European Grand Prix,Q220996,7,0,1,Formula One motor race held in 1997,,Q114609228,,1997 European Grand Prix
1997 European Grand Prix,Formula One Grand Prix,Q1939440,7,0,2,1992 video game,World Circuit|Grand Prix 1|GCR1 Geoff Crammond,Q7889,,Formula One Grand Prix (video game)
1997 European Grand Prix,Formula One Grand Prix,Q11924610,7,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
1997 European Grand Prix,Formula One Grand Prix,Q5470302,7,0,2,Wikimedia disambiguation page,,Q4167410,,Formula One Grand Prix
2002 European Grand Prix,2002 European Grand Prix,Q221041,8,0,1,Formula One motor event held in 2002,Allianz Grand Prix of Europe,Q7994|Q114609228,,2002 European Grand Prix
2002 European Grand Prix,Formula 1 Grand Prix,Q11860636,8,0,2,board game,,Q131436,,
2002 European Grand Prix,2018 Monaco Grand Prix,Q48311119,8,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2002 European Grand Prix,2015 Monaco Grand Prix,Q19787992,8,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2002 European Grand Prix,2018 Canadian Grand Prix,Q48311139,8,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2002 European Grand Prix,2019 Monaco Grand Prix,Q61366337,8,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
2002 European Grand Prix,2013 Monaco Grand Prix,Q6352450,8,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
2002 European Grand Prix,Formula One Grand Prix,Q11924610,8,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
2002 European Grand Prix,2017 Monaco Grand Prix,Q28747719,8,0,2,6th round of the 2017 Formula One season,,Q9102|Q114609228,,2017 Monaco Grand Prix
2002 European Grand Prix,2017 Canadian Grand Prix,Q28924289,8,0,2,motor car race,2017 Canada Grand Prix,Q114609228,,2017 Canadian Grand Prix
2002 European Grand Prix,2016 Canadian Grand Prix,Q23045166,8,0,2,formula 1 race,,Q114609228,,2016 Canadian Grand Prix
2002 European Grand Prix,European Grand Prix,Q7994,8,0,2,Formula 1 Grand Prix,,Q18608583|Q108886259,Q11924610,European Grand Prix
2002 European Grand Prix,European Grand Prix for Choral Singing,Q3774405,8,0,2,annual choral competition between the winners of six European choral competitions,,Q20603222,,European Grand Prix for Choral Singing
2002 European Grand Prix,European Grand Prix,Q5412643,8,0,2,Wikimedia disambiguation page,,Q4167410,,European Grand Prix (disambiguation)
2012 European Grand Prix,2012 European Grand Prix,Q172859,9,0,1,Formula One motor race held in 2012,,Q7994|Q114609228,,2012 European Grand Prix
2012 European Grand Prix,Formula 1 Grand Prix,Q11860636,9,0,2,board game,,Q131436,,
2012 European Grand Prix,2018 Monaco Grand Prix,Q48311119,9,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2012 European Grand Prix,2015 Monaco Grand Prix,Q19787992,9,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2012 European Grand Prix,2018 Canadian Grand Prix,Q48311139,9,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2012 European Grand Prix,2019 Monaco Grand Prix,Q61366337,9,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
2012 European Grand Prix,2013 Monaco Grand Prix,Q6352450,9,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
2012 European Grand Prix,Formula One Grand Prix,Q11924610,9,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
2012 European Grand Prix,2017 Monaco Grand Prix,Q28747719,9,0,2,6th round of the 2017 Formula One season,,Q9102|Q114609228,,2017 Monaco Grand Prix
2012 European Grand Prix,2017 Canadian Grand Prix,Q28924289,9,0,2,motor car race,2017 Canada Grand Prix,Q114609228,,2017 Canadian Grand Prix
2012 European Grand Prix,2016 Canadian Grand Prix,Q23045166,9,0,2,formula 1 race,,Q114609228,,2016 Canadian Grand Prix
2012 European Grand Prix,European Grand Prix,Q7994,9,0,2,Formula 1 Grand Prix,,Q18608583|Q108886259,Q11924610,European Grand Prix
2012 European Grand Prix,European Grand Prix for Choral Singing,Q3774405,9,0,2,annual choral competition between the winners of six European choral competitions,,Q20603222,,European Grand Prix for Choral Singing
2012 European Grand Prix,European Grand Prix,Q5412643,9,0,2,Wikimedia disambiguation page,,Q4167410,,European Grand Prix (disambiguation)
1996 European Grand Prix,1996 European Grand Prix,Q220988,10,0,1,Formula One race,,Q114609228,,1996 European Grand Prix
1996 European Grand Prix,Formula One Grand Prix,Q1939440,10,0,2,1992 video game,World Circuit|Grand Prix 1|GCR1 Geoff Crammond,Q7889,,Formula One Grand Prix (video game)
1996 European Grand Prix,Formula One Grand Prix,Q11924610,10,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
1996 European Grand Prix,Formula One Grand Prix,Q5470302,10,0,2,Wikimedia disambiguation page,,Q4167410,,Formula One Grand Prix
2004 European Grand Prix,2004 European Grand Prix,Q221065,11,0,1,Formula One motor race held in 2004,Allianz Grand Prix of Europe,Q7994|Q114609228,,2004 European Grand Prix
2004 European Grand Prix,Formula 1 Grand Prix,Q11860636,11,0,2,board game,,Q131436,,
2004 European Grand Prix,2018 Monaco Grand Prix,Q48311119,11,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2004 European Grand Prix,2015 Monaco Grand Prix,Q19787992,11,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2004 European Grand Prix,2018 Canadian Grand Prix,Q48311139,11,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2004 European Grand Prix,2019 Monaco Grand Prix,Q61366337,11,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
2004 European Grand Prix,2013 Monaco Grand Prix,Q6352450,11,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
2004 European Grand Prix,Formula One Grand Prix,Q11924610,11,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
2004 European Grand Prix,2017 Monaco Grand Prix,Q28747719,11,0,2,6th round of the 2017 Formula One season,,Q9102|Q114609228,,2017 Monaco Grand Prix
2004 European Grand Prix,2017 Canadian Grand Prix,Q28924289,11,0,2,motor car race,2017 Canada Grand Prix,Q114609228,,2017 Canadian Grand Prix
2004 European Grand Prix,2016 Canadian Grand Prix,Q23045166,11,0,2,formula 1 race,,Q114609228,,2016 Canadian Grand Prix
2004 European Grand Prix,European Grand Prix,Q7994,11,0,2,Formula 1 Grand Prix,,Q18608583|Q108886259,Q11924610,European Grand Prix
2004 European Grand Prix,European Grand Prix for Choral Singing,Q3774405,11,0,2,annual choral competition between the winners of six European choral competitions,,Q20603222,,European Grand Prix for Choral Singing
2004 European Grand Prix,European Grand Prix,Q5412643,11,0,2,Wikimedia disambiguation page,,Q4167410,,European Grand Prix (disambiguation)
2016 European Grand Prix,2016 European Grand Prix,Q23045146,12,0,1,"Formula One motor race 2016 at Baku, Azerbaijan",,Q114609228,,2016 European Grand Prix
2016 European Grand Prix,Formula One Grand Prix,Q1939440,12,0,2,1992 video game,World Circuit|Grand Prix 1|GCR1 Geoff Crammond,Q7889,,Formula One Grand Prix (video game)
2016 European Grand Prix,Formula One Grand Prix,Q11924610,12,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
2016 European Grand Prix,Formula One Grand Prix,Q5470302,12,0,2,Wikimedia disambiguation page,,Q4167410,,Formula One Grand Prix
2009 European Grand Prix,2009 European Grand Prix,Q172932,13,0,1,Formula One motor race held in 2009,,Q7994|Q114609228,,2009 European Grand Prix
2009 European Grand Prix,Formula 1 Grand Prix,Q11860636,13,0,2,board game,,Q131436,,
2009 European Grand Prix,2018 Monaco Grand Prix,Q48311119,13,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2009 European Grand Prix,2015 Monaco Grand Prix,Q19787992,13,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2009 European Grand Prix,2018 Canadian Grand Prix,Q48311139,13,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2009 European Grand Prix,2019 Monaco Grand Prix,Q61366337,13,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
2009 European Grand Prix,2013 Monaco Grand Prix,Q6352450,13,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
2009 European Grand Prix,Formula One Grand Prix,Q11924610,13,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
2009 European Grand Prix,2017 Monaco Grand Prix,Q28747719,13,0,2,6th round of the 2017 Formula One season,,Q9102|Q114609228,,2017 Monaco Grand Prix
2009 European Grand Prix,2017 Canadian Grand Prix,Q28924289,13,0,2,motor car race,2017 Canada Grand Prix,Q114609228,,2017 Canadian Grand Prix
2009 European Grand Prix,2016 Canadian Grand Prix,Q23045166,13,0,2,formula 1 race,,Q114609228,,2016 Canadian Grand Prix
2009 European Grand Prix,European Grand Prix,Q7994,13,0,2,Formula 1 Grand Prix,,Q18608583|Q108886259,Q11924610,European Grand Prix
2009 European Grand Prix,European Grand Prix for Choral Singing,Q3774405,13,0,2,annual choral competition between the winners of six European choral competitions,,Q20603222,,European Grand Prix for Choral Singing
2009 European Grand Prix,European Grand Prix,Q5412643,13,0,2,Wikimedia disambiguation page,,Q4167410,,European Grand Prix (disambiguation)
1983 European Grand Prix,1983 European Grand Prix,Q220923,14,0,1,Formula One motor race held in 1983,,Q7994|Q114609228,,1983 European Grand Prix
2011 European Grand Prix,2011 European Grand Prix,Q221112,15,0,1,Formula One motor race held in 2011,,Q7994|Q114609228,,2011 European Grand Prix
2011 European Grand Prix,Formula 1 Grand Prix,Q11860636,15,0,2,board game,,Q131436,,
2011 European Grand Prix,2018 Monaco Grand Prix,Q48311119,15,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2011 European Grand Prix,2015 Monaco Grand Prix,Q19787992,15,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2011 European Grand Prix,2018 Canadian Grand Prix,Q48311139,15,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2011 European Grand Prix,2019 Monaco Grand Prix,Q61366337,15,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
