data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The bookselling bulletin,The bookselling bulletin,Q4224698,0,0,1,newspaper,,Q11032,,
CITY,city,Q515,1,0,1,large human settlement,cities,Q98966309|Q137018865,Q124250988|Q7930989|Q15284|Q56061,City
CITY,Antwerp,Q12892,1,0,1,city and municipality in the Flemish Region of Belgium; capital and largest city of Antwerp Province; third-largest municipality in Belgium by area,City of Antwerp|Antwerpen,Q15273785|Q493522|Q2264924,,Antwerp
CITY,Manchester City F.C.,Q50602,1,0,1,"association football club in Manchester, England",Manchester City FC|Manchester City|Man City|Manchester City F.C. Soccer|Manchester City Football Club|Citizens|Sky Blues|MCFC|City|The Sky Blues|The Blues|The Citizens,Q476028,,Manchester City F.C.
CITY,Citytv,Q1532871,1,0,1,Canadian television network owned by Rogers Communications,City Television|City,Q1254874,,Citytv
CITY,Birmingham City F.C.,Q19444,1,0,1,"association football club in Birmingham, England",Birmingham City Football Club|Birmingham City FC|Birmingham City|Birmingham|Blues|City|BCFC,Q476028,,Birmingham City F.C.
CITY,Paris,Q90,1,0,1,capital and most populous city in France,City of Light|City of Love|Lutetia,Q484170|Q22923920|Q200250|Q1200957|Q208511|Q174844|Q51929311|Q1187811|Q1549591|Q1422929|Q108178728|Q1066984|Q11418818|Q134445478|Q2240381,,Paris
CITY,Stoke City F.C.,Q18736,1,0,1,"association football club in Stoke-on-Trent, England",Stoke City Football Club|Stoke City FC|Stoke City|Stoke|The Potters|City|SCFC,Q476028,,Stoke City F.C.
CITY,Leicester City F.C.,Q19481,1,0,1,"association football club in Leicester, England",Leicester City Football Club|Leicester City FC|Leicester City|Leicester|Leicester Fosse Football Club|Leicester Fosse FC|Leicester Fosse|The Foxes|LCFC|City|L.C.F.C.,Q476028,,Leicester City F.C.
CITY,Prague,Q1085,1,0,1,capital city of the Czech Republic,Hlavní město Praha|City of Prague,Q15978299|Q548611|Q192611|Q12031379|Q8452914|Q171441|Q38911|Q7841907|Q1549591|Q7819319|Q76007695|Q76009696|Q1200957|Q5153359|Q108178728,,Prague
