data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Voronezh,Voronezh,Q3426,0,0,1,capital city of Voronezh Oblast in central Russia,"Voronezh, Russia|Voronezh, Voronezh Oblast",Q1549591|Q7930989|Q97660032,,Voronezh
Voronezh,Voronezh Oblast,Q3447,0,0,1,federal subject of Russia,Voronezhskaya Oblast',Q835714|Q43263,,Voronezh Oblast
Voronezh,Voronezh,Q4206070,0,0,1,1988 Oscar-II-class submarine,,Q2001879,,Russian submarine Voronezh
Voronezh,Voronezh,Q847893,0,0,1,"river in Tambov, Lipetsk, and Voronezh Oblasts, Russia",Voronezh River,Q4022,,Voronezh (river)
Voronezh,Voronizh,Q4125372,0,0,1,"village in Sumy Oblast, Ukraine",Voronezh,Q4100864|Q486972,,Voronizh
Voronezh,Voronezh State University,Q1807470,0,0,1,university in Russia,VSU|Voronezh University,Q55658194,,Voronezh State University
Voronezh,4519 Voronezh,Q154363,0,0,1,asteroid,Voronezh,Q3863,,4519 Voronezh
Voronezh,Voronezh Governorate,Q956083,0,0,1,former governorate in Russia,Voronezh gubernia|Voronezh governorate|Voronezh government|Voronezh guberniia|Voronezh guberniya|Voronezka huberniia|Voronezhskaia guberniia,Q86622|Q47530375,,Voronezh Governorate
Voronezh,Voronezh,Q24729119,0,0,1,"human settlement in Zmeinogorsky District, Altai Krai, Russia",,Q2514025,,"Voronezh, Altai Krai"
Voronezh,Voronezh,Q83490563,0,0,1,container ship built in 2008,IMO 9322011,Q17210,,
Voronezh,Voronezh Regional Art Museum,Q4125421,0,0,2,"museum in Voronezh, Russia",Voronezh Regional Art Museum of I. N. Kramskoy|Voronezh Oblast Art Museum|Voronezh Regional Art Museum. I. N. Kramskoy|I. N. Kramskoy Voronezh Regional Art Museum|Ivan Kramskoy Voronezh Regional Art Museum|Voronezh Regional Art Museum named after I. N. Kramskoy|Kramskoy Museum of Fine Arts in Voronezh|Ivan Kramskoy Museum of Art of the Voronezh Region|Art Museum of the Voronezh Oblast|Kramskoi Art Museum of Voronezh ProvincKramskoy Museum of Fine Arts in Voronezh|Kramskoy Regional Museum of Fine Arts|I. N. Kramskoy Regional Art Museum,Q207694,,
Voronezh,flag of Voronezh Oblast,Q2334348,0,0,2,flag of a Russian federal subject,Voronezh Oblast flag,Q22807280,,Flag of Voronezh Oblast
Voronezh,coat of arms of Voronezh Oblast,Q1985221,0,0,2,,Voronezh Oblast coat of arms,Q14659,,
Voronezh,2020 COVID-19 pandemic in Voronezh Oblast,Q89188740,0,0,2,,"2020 coronavirus outbreak in Voronezh Oblast|2020 Voronezh Oblast COVID-19 pandemic|Voronezh Oblast COVID-19 pandemic|2020 COVID pandemic in Voronezh Oblast|2020 COVID-19 pandemic in Voronezh Oblast, Russia|COVID-19 pandemic in Voronezh Oblast, Russia",Q3241045,,
Voronezh,Voronezh Oblast Duma,Q4125387,0,0,2,"Regional parliament of Voronezh Oblast, Russia",,Q4345591,,Voronezh Oblast Duma
Voronezh,geography of Voronezh Oblast,Q4135612,0,0,2,,Voronezh Oblast geography,Q46865913,,
Voronezh,tourism in Voronezh Oblast,Q4465924,0,0,2,,tourism of Voronezh Oblast|Voronezh Oblast tourism,Q98374854,,
Voronezh,Voronezh State University of Forestry and Technologies,Q605825,0,0,2,university,,Q3918,,Voronezh State University of Forestry and Technologies
Voronezh,Voronezh State University of Engineering Technology,Q4125415,0,0,2,University and academic publisher in Russia,VGTA|VSUET|Federal State Budget Educational Institution of Higher Education Voronezh State University of Engineering Technologies|Voronezh State University of Eengineering Technologies,Q3918|Q45400320,,Voronezh State University of Engineering Technology
Voronezh,Voronezh State University of Architecture and Civil Engineering,Q1345826,0,0,2,university in Voronezh,,Q3918|Q55097243|Q96086516,,
Ever Forward,Ever Forward,Q107526542,1,0,1,2021 video game,,Q7889,,
Ever Forward,IMO 9850551,Q104380146,1,0,1,ship built in 2020,Ever Forward,Q17210,,
Ever Forward,Ever forward,Q110011586,1,0,1,E. S. Lorenz hymn,,Q484692,,
Ever Forward,Ever Forward,Q116395931,1,0,1,"primary school in Nasarawa State, Nigeria",,Q9842,,
