data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Pwnee County,,,0,0,0,,,,,
Blaine#County,Blaine County,Q488582,1,0,2,"county in Idaho, United States","Blaine County, Idaho|Blaine County, ID",Q13410433,,"Blaine County, Idaho"
Blaine#County,Blaine County,Q192650,1,0,2,"county in northern Montana, United States","Blaine County, Montana|Blaine County, MT",Q13414358,,"Blaine County, Montana"
Blaine#County,Blaine County,Q491623,1,0,2,"county in Oklahoma, United States","Blaine County, Oklahoma|Blaine County, OK",Q13414760,,"Blaine County, Oklahoma"
Blaine#County,Blaine County,Q2613391,1,0,2,"county in Nebraska, United States","Blaine County, Nebraska|Blaine County, NE",Q13414361,,"Blaine County, Nebraska"
Blaine#County,Blaine County,Q15020938,1,0,2,fictional county in the video game Grand Theft Auto V,,Q30070324,,
Blaine#County,Blaine County Library,Q69481694,1,0,2,"public library system in Montana, USA",,Q26271642,,
Blaine#County,Blaine County Montana Democrats,Q99752749,1,0,2,political organization in US state of Montana,Blaine County MT Democrats|Blaine County Democrats,Q7210356,,
Blaine#County,"2020 COVID-19 pandemic in Blaine County, Oklahoma",Q94164205,1,0,2,"pandemic in Blaine County, Oklahoma","COVID-19 pandemic in Blaine County, Oklahoma|2020 coronavirus outbreak in Blaine County, Oklahoma|2020 Blaine County, Oklahoma COVID-19 pandemic|Blaine County, Oklahoma COVID-19 pandemic|2020 COVID pandemic in Blaine County, Oklahoma",Q3241045,,
Blaine#County,"2020 COVID-19 pandemic in Blaine County, Idaho",Q94285003,1,0,2,"pandemic in Blaine County, Idaho","COVID-19 pandemic in Blaine County, Idaho|2020 coronavirus outbreak in Blaine County, Idaho|2020 Blaine County, Idaho COVID-19 pandemic|Blaine County, Idaho COVID-19 pandemic|2020 COVID pandemic in Blaine County, Idaho",Q3241045,,
Blaine#County,Blaine County Talk Radio,Q82319627,1,0,2,fictional radio station from the 2013 video game Grand Theft Auto V,Blaine County Radio,Q60153785,,
Hcrper County,,,2,0,0,,,,,
Atoka Counwy,Atoka County,Q485042,3,0,2,"county in Oklahoma, United States","Atoka County, Oklahoma|Atoka County, OK",Q13414760,,"Atoka County, Oklahoma"
Atoka Counwy,Atoka County,Q65050902,3,0,2,political subdivision of the Choctaw Nation,"Atoka County, Choctaw Nation",Q19953632|Q28575,,"Atoka County, Choctaw Nation"
Atoka Counwy,The Atoka County Times,Q7714826,3,0,2,"newspaper in Atoka, Oklahoma",Atoka County Times,Q11032,,The Atoka County Times
Atoka Counwy,Atoka County Library,Q69774585,3,0,2,"public library in Atoka, Oklahoma, USA",,Q11396180|Q28564,,
Atoka Counwy,"2020 COVID-19 pandemic in Atoka County, Oklahoma",Q94164196,3,0,2,"pandemic in Atoka County, Oklahoma","COVID-19 pandemic in Atoka County, Oklahoma|2020 coronavirus outbreak in Atoka County, Oklahoma|2020 Atoka County, Oklahoma COVID-19 pandemic|Atoka County, Oklahoma COVID-19 pandemic|2020 COVID pandemic in Atoka County, Oklahoma",Q3241045,,
