data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Aventino,Aventino,Q26156129,0,0,1,male given name,,Q202444,,
Aventino,Aventino,Q2873468,0,0,1,"urban zone of Rome, Italy",,Q21011129,,
Aventino,Aventino,Q71664,0,0,1,river in Italy,,Q4022,,
Aventino,Aventino Frau,Q3631022,0,0,1,Italian lawyer and politician (1939-2020),,Q5,,
Aventino,Aventinus of Chartres,Q61732205,0,0,1,French bishop,Aventino,Q5,,
Aventino,Aventino/Circo Massimo,Q114128880,0,0,1,,,Q2175765,,
Aventino,Aventino de Troyes,Q63210942,0,0,1,,,Q5,,
Aventino,Aventino Pavese,Q19409207,0,0,1,Italian association football player (1920-2006),,Q5,,
Aventino,Aventine Hill,Q194103,0,0,1,"one of the seven hills of Rome, Italy",Aventinus Mons,Q54050,,Aventine Hill
Aventino,Aventino/Albania,Q114128878,0,0,1,,,Q2175765,,
Aventino,Aventine Hill,Q21964978,0,0,2,mountain in Australia,,Q8502,,
Moyynty,Moyynty,Q1943146,1,0,1,,,Q130212458,,
Moyynty,Moyynty,Q12554255,1,0,1,river in Kazakhstan,,Q4022,,
Moyynty,Moyynty railway station,Q3362137,1,0,1,railway station in Kazakhstan,,Q55488,,
Moyynty,Moyynty,Q29101349,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Moyynty,moiety,Q23005640,1,0,2,segment of a molecule,part of molecule|segment of molecule|group|radical|sub-molecule,,Q13196193|Q3705921,Moiety (chemistry)
Moyynty,Moiety,Q1942993,1,0,2,It is a specific form of phartry in which society is divided into two groups based on any principle such that there is a dual organization of the whole,,,Q41710,Moiety (kinship)
Moyynty,Moiety conservation,Q6894584,1,0,2,Conservation of subgroup in a chemical species,,,,Moiety conservation
Moyynty,Moiety title,Q6894585,1,0,2,one of two parts of property ownership,,,,Moiety title
Moyynty,"Moiety Cottage, Eye",Q26602831,1,0,2,"cottage in Eye, Mid Suffolk, England, UK",,Q5783996,,
Moyynty,Moiety Manor,Q26562437,1,0,2,"manor house in Seend, Wiltshire, England, UK",,Q879050,,
Moyynty,moiety,Q56673763,1,0,2,,,Q13442814,,
Moyynty,Moiety Exogamy and the Seneca: Evidence from Buffalo Creek,Q139747818,1,0,2,,,Q13442814,,
Moyynty,Moiety-conserved cycles and metabolic control analysis: problems in sequestration and metabolic channelling,Q52386231,1,0,2,scientific article published in January 1994,,Q13442814,,
Moyynty,Moiety-Linkage Map Reveals Selective Nonbisphosphonate Inhibitors of Human Geranylgeranyl Diphosphate Synthase,Q39114685,1,0,2,"scientific article published on August 26, 2013",,Q13442814,,
Breiten Bach,Breitenbach,Q820950,2,0,1,river,Breiten-Bach,Q4022,,Breitenbach (Erle)
Breiten Bach,Breitenbach,Q906158,2,0,1,"river in Rhineland-Palatinate, Germany",Breiten-Bach,Q4022,,Breitenbach (Speyerbach)
Breiten Bach,Breitenbach,Q906101,2,0,1,river in Germany,Breiten Bach,Q4022,,Breitenbach (Tegernsee)
Breiten Bach,Breiten Bach,Q32535641,2,0,1,river in Germany,,Q4022,,
Breiten Bach,Breiten Bach,Q32535634,2,0,1,river in Germany,Breitenbach,Q4022,,
Breiten Bach,Breiten-Bach,Q32535655,2,0,1,river in Germany and Belgium,,Q4022,,
Breiten Bach,Breiten-Bach,Q32535670,2,0,1,"river in Rhineland-Palatinate, Germany",,Q4022,,
Breiten Bach,Breiten-Bach,Q32535648,2,0,1,river in Germany,,Q4022,,
Breiten Bach,Breitenbach,Q32535627,2,0,1,"river in Bad Tölz-Wolfratshausen, Germany - Geonames ID = 2944698",Breitenbach,Q4022,,
Breiten Bach,Breiten-Bach,Q24218352,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Breiten Bach,Breitenbach,Q820950,3,0,1,river,Breiten-Bach,Q4022,,Breitenbach (Erle)
Breiten Bach,Breitenbach,Q906158,3,0,1,"river in Rhineland-Palatinate, Germany",Breiten-Bach,Q4022,,Breitenbach (Speyerbach)
Breiten Bach,Breitenbach,Q906101,3,0,1,river in Germany,Breiten Bach,Q4022,,Breitenbach (Tegernsee)
Breiten Bach,Breiten Bach,Q32535641,3,0,1,river in Germany,,Q4022,,
Breiten Bach,Breiten Bach,Q32535634,3,0,1,river in Germany,Breitenbach,Q4022,,
Breiten Bach,Breiten-Bach,Q32535655,3,0,1,river in Germany and Belgium,,Q4022,,
Breiten Bach,Breiten-Bach,Q32535670,3,0,1,"river in Rhineland-Palatinate, Germany",,Q4022,,
Breiten Bach,Breiten-Bach,Q32535648,3,0,1,river in Germany,,Q4022,,
Breiten Bach,Breitenbach,Q32535627,3,0,1,"river in Bad Tölz-Wolfratshausen, Germany - Geonames ID = 2944698",Breitenbach,Q4022,,
Breiten Bach,Breiten-Bach,Q24218352,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Breiten Bach,Breitenbach,Q820950,4,0,1,river,Breiten-Bach,Q4022,,Breitenbach (Erle)
Breiten Bach,Breitenbach,Q906158,4,0,1,"river in Rhineland-Palatinate, Germany",Breiten-Bach,Q4022,,Breitenbach (Speyerbach)
Breiten Bach,Breitenbach,Q906101,4,0,1,river in Germany,Breiten Bach,Q4022,,Breitenbach (Tegernsee)
Breiten Bach,Breiten Bach,Q32535641,4,0,1,river in Germany,,Q4022,,
Breiten Bach,Breiten Bach,Q32535634,4,0,1,river in Germany,Breitenbach,Q4022,,
Breiten Bach,Breiten-Bach,Q32535655,4,0,1,river in Germany and Belgium,,Q4022,,
Breiten Bach,Breiten-Bach,Q32535670,4,0,1,"river in Rhineland-Palatinate, Germany",,Q4022,,
Breiten Bach,Breiten-Bach,Q32535648,4,0,1,river in Germany,,Q4022,,
Breiten Bach,Breitenbach,Q32535627,4,0,1,"river in Bad Tölz-Wolfratshausen, Germany - Geonames ID = 2944698",Breitenbach,Q4022,,
Breiten Bach,Breiten-Bach,Q24218352,4,0,1,Wikimedia disambiguation page,,Q4167410,,
Lez,Lez,Q1431652,5,0,1,"commune in Haute-Garonne, France",,Q484170|Q21869758,,"Lez, Haute-Garonne"
Lez,Lez,Q37120451,5,0,1,family name,,Q101352,,
Lez,Lezgian,Q31746,5,0,1,Northeast Caucasian language that belongs to the Lezgic languages,lez|Lezghian|Kuri|Lezgian language|Lezgin,Q33742|Q1288568,Q15229151,Lezgian language
Lez,LezWatch.TV,Q65659302,5,0,1,"website, database, and community",LezWatch TV,Q35127|Q210980|Q8513,,
Lez,Lézignan-Corbières,Q176341,5,0,1,"commune in Aude, France",,Q484170,,Lézignan-Corbières
Lez,Lezhë,Q169160,5,0,1,"city in Lezhë County, Albania",Lezha|Lesh (archaic),Q515|Q486972|Q18466176,,Lezhë
Lez,Lezgian Wikipedia,Q45041,5,0,1,Lezgian-language edition of Wikipedia,Lezgi Wikipedia|Lezgin Wikipedia,Q10876391,,
Lez,Lezoux,Q1221375,5,0,1,"commune in Puy-de-Dôme, France",Lezós,Q484170,,Lezoux
Lez,LEZ,Q122822408,5,0,1,2022 early access video game,,Q7889,,
Lez,Lez,Q134058677,5,0,1,"Poetry book by Iban Van der Zeyp, self-published.",,Q571,,
Lez,Les,Q19819812,5,0,2,male given name,Les (given name)|Les (first name),Q12308941|Q1130279,,Les (given name)
Lez,Lesotho,Q1013,5,0,2,sovereign state in southern Africa,Kingdom of Lesotho|ls|LES|The Mountain Kingdom,Q3624078|Q171441|Q123480|Q417175|Q6256,,Lesotho
Lez,Les,Q37455027,5,0,2,family name,,Q101352,,Les (surname)
Lez,Leslie,Q26736517,5,0,2,unisex given name,Leslie (first name)|Leslie (given name),Q3409032,,
Lez,Les,Q12494563,5,0,2,"village in Buleleng Regency, Bali, Indonesia",Desa Les,Q26211545,,
Lez,Leslie Ward,Q920924,5,0,2,British cartoonist (1851-1922),Spy|Sir Ward|Leslie Matthew Ward|Sir Leslie Ward|'Spy' Ward|Sir L. Ward|Sir Leslie Matthew Ward,Q5,,Leslie Ward
Lez,Leslie A. Garay,Q2937426,5,0,2,Hungarian-born U.S. botanist (1924–2016),Garay|László Garay|Leslie Andrew Garay|L. A. Garay|Garay László András,Q5,,Leslie Andrew Garay
Lez,large eddy simulation,Q1755722,5,0,2,mathematical model for turbulence,large-eddy simulation|LES,Q1417609,,Large eddy simulation
Lez,Włocławek,Q106681,5,0,2,city with powiat rights of Poland,Leslau|Wloclawek,Q925381|Q1549591,,Włocławek
Lez,Les Annales d’oto-laryngologie,Q27720744,5,0,2,journal,Ann Otolaryngol,Q5633421,,
