data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Vestra,Vestra,Q10718201,0,0,1,"city district in Vantaa, Finland",,Q28480345,,
Vestra,Vestrahorn‎,Q1774351,0,0,1,mountain in Iceland,,Q8502,,
Vestra,Vestralpo,Q487663,0,0,1,monarch,,Q5,,Vestralpus
Vestra,Vestra Middyrvatnet,Q100152630,0,0,1,,,Q131681,,
Vestra,Vestra Nyland,Q30339123,0,0,1,"Swedish language newspaper published in 1881–1882 in Ekenäs, Grand Duchy of Finland",,Q11032,,
Vestra,Vestrand,Q37082273,0,0,1,family name,,Q101352,,
Vestra,Vestra Slissøyna,Q35355324,0,0,1,islet in Norway,,Q207524,,
Vestra,Vestra Kalløy,Q35355308,0,0,1,islet in Norway,,Q207524,,
Vestra,Vestra Rudlå,Q31787699,0,0,1,,,Q54050,,
Vestra,Vestravågsdalen,Q35442925,0,0,1,,,Q39816,,
Varisto,Varisto,Q10713072,1,0,1,"city district in Vantaa, Finland",,Q28480345,,
Varisto,Varisto,Q136527669,1,0,1,family name,,Q101352,,
Varisto,varistor,Q465115,1,0,1,electronic component with an electrical resistance that varies with the applied voltage,voltage-dependent resistor|VDR,Q125517960,Q11653,Varistor
Varisto,algebraic variety,Q648995,1,0,1,mathematical object studied in the field of algebraic geometry,variety,,Q1155772,Algebraic variety
Varisto,Varistor and method for producing same,Q119824172,1,0,1,US patent 11276515,,Q43305660,,
Varisto,Varistor component and method for securing a varistor component,Q125362367,1,0,1,US patent 11443876,,Q43305660,,
Varisto,Varistor piezotronics: Mechanically tuned conductivity in varistors,Q118181981,1,0,1,,,Q13442814,,
Varisto,Varistor Properties of ZnO/Pr6O11 Multilayered Composites Prepared by Pulsed Laser Ablation Method,Q58820320,1,0,1,,,Q13442814,,
Varisto,Varistor behavior in a ternary system based on SnO2 doped with a hexavalent donor: SnO2-MnO2-WO3,Q127448450,1,0,1,scholarly article,,Q13442814,,
Varisto,Varisto,Q11900503,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Pakkala,Pakkala,Q10424153,2,0,1,"city district in Vantaa, Finland",Backas,Q28480345,,Pakkala
Pakkala,Pakkala,Q28146889,2,0,1,family name,,Q101352,,
Pakkala,Raksila artificial ice rink,Q18661185,2,0,1,"ice rink in Oulu, Finland",Raksilan tekojääkenttä|Pakkalan kenttä,Q13731184|Q1282870,,Raksila Artificial Ice Rink Pakkalan kenttä
Pakkala,Pakkala,Q104652566,2,0,1,"part of city or town or population centre in Veteli, Finland",,Q103910131,,
Pakkala,Pakkalanjärvi,Q31890536,2,0,1,"lake or pond in Kangasala, Finland",,Q23397|Q104093746,,
Pakkala,Jaakko Pakkala,Q20861576,2,0,1,Finnish painter (born 1948),,Q5,,
Pakkala,Pakkalanlammi,Q108630108,2,0,1,"lake or pond in Pomarkku, Finland",,Q104093746,,
Pakkala,Teuvo-Pentti Pakkala,Q17382968,2,0,1,Finnish painter (1920–2010),,Q5,,
Pakkala,Pakkala,Q65241999,2,0,1,,,,,
Pakkala,Pakkala,Q108614307,2,0,1,,,Q2221906,,
Korso,Curaçao,Q25279,3,0,1,"island state in the Caribbean, part of the Kingdom of the Netherlands",Island Territory of Curaçao|Curacau|Curaçoa|Curaςao|Curocao|ISO 3166-1:CW|Curazao|Country of Curaçao,Q15304003|Q112099|Q6256,,Curaçao
Korso,Korso,Q3742144,3,0,1,"city district in Vantaa, Finland",,Q28480345,,Korso
Korso,Corso,Q2998044,3,0,1,commune and town in Boumerdès Province within Algeria,"Corso, Boumerdés|Corso (Algeria)|Corso (Boumerdès)|Korso",Q2989398|Q618123,,Corso (City in Algeria)
Korso,Korsö,Q49098024,3,0,1,"island and village in Brändö, Åland Islands, Finland",,Q532|Q23442|Q18691318,,
Korso,Korsower,Q106118972,3,0,1,family name,,Q101352,,
Korso,Korso,Q21973988,3,0,1,island in Finland,,Q23442,,
Korso,Korson,Q37558981,3,0,1,family name,,Q101352,,Korson
Korso,Korsør,Q1784816,3,0,1,city in Denmark,,Q515,,Korsør
Korso,Korso railway station,Q3735979,3,0,1,"railway station in Vantaa, Finland",,Q55488|Q19563580|Q22808404,,Korso railway station
Korso,Korsö lighthouse,Q61989575,3,0,1,lighthouse in Finland,Korsö,Q39715|Q787078,,
