data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
29th Infantry Division,29th Infantry Division,Q221228,0,0,1,1936-1945 combat formation of the German Army,"29. Infanterie-Division|29th Infantry Division, German Army|German 29th Infantry Division",Q828569,,29th Infantry Division (Wehrmacht)
29th Infantry Division,29th Infantry Division,Q2715528,0,0,1,"formation of the United States Army (1917–19, 1923–68, 1985–present)","29th Infantry Division, United States Army|US 29th Infantry Division|29 ID|Blue and Gray Division",Q88904619,,29th Infantry Division (United States)
29th Infantry Division,29th Infantry Division,Q2815746,0,0,1,,,Q169534,,29th Infantry Division (Poland)
29th Infantry Division,29th Infantry Division,Q4030558,0,0,1,military unit,,Q169534,,29th Infantry Division (Russian Empire)
29th Infantry Division,29th Infantry Division Peloritana,Q4375433,0,0,1,military unit,,Q169534,,"29th Infantry Division ""Piemonte"""
29th Infantry Division,"29th Infantry Division (United States) Memorial, Trebah",Q115920109,0,0,1,war memorial in the UK,,Q575759,,
29th Infantry Division,29th Division,Q221204,0,0,1,Wikimedia disambiguation page,,Q4167410,,29th Division
41st Infantry Division,41st Infantry Division,Q4031322,1,0,1,Russian Imperial Army formation,,Q169534,,41st Infantry Division (Russian Empire)
41st Infantry Division,41st Infantry Division,Q2816772,1,0,1,French Army formation,,Q63044726,,41st Infantry Division (France)
41st Infantry Division,41st Infantry Division,Q2816763,1,0,1,Polish Army formation,41st (Reserve) Infantry Division|41st Reserve Infantry Division,Q169534,,41st Infantry Division (Poland)
41st Infantry Division,41st Infantry Division,Q4637666,1,0,1,1917-1968 United States Army formation,41 ID,Q88904619,,41st Infantry Division (United States)
41st Infantry Division,41st Infantry Division,Q232331,1,0,1,German Army unit,,Q828569,,41st Infantry Division (Wehrmacht)
41st Infantry Division,41st Infantry Regiment,Q17507856,1,0,2,,,,,41st Infantry Regiment (Greece)
41st Infantry Division,41st Infantry Regiment,Q4637661,1,0,2,,,Q176799,,41st Infantry Regiment (Imperial Japanese Army)
41st Infantry Division,41st Infantry Regiment,Q4637663,1,0,2,military unit,,Q52371,,41st Infantry Regiment (United States)
41st Infantry Division,41st Infantry Regiment,Q130251258,1,0,2,,,Q176799,,41st Infantry Regiment (PA)
41st Infantry Division,41st Infantry Division,Q4031322,2,0,1,Russian Imperial Army formation,,Q169534,,41st Infantry Division (Russian Empire)
41st Infantry Division,41st Infantry Division,Q2816772,2,0,1,French Army formation,,Q63044726,,41st Infantry Division (France)
41st Infantry Division,41st Infantry Division,Q2816763,2,0,1,Polish Army formation,41st (Reserve) Infantry Division|41st Reserve Infantry Division,Q169534,,41st Infantry Division (Poland)
41st Infantry Division,41st Infantry Division,Q4637666,2,0,1,1917-1968 United States Army formation,41 ID,Q88904619,,41st Infantry Division (United States)
41st Infantry Division,41st Infantry Division,Q232331,2,0,1,German Army unit,,Q828569,,41st Infantry Division (Wehrmacht)
41st Infantry Division,41st Division,Q21164940,2,0,2,Philippine Army division,,Q176799,,41st Division (Philippines)
41st Infantry Division,41st Division,Q326611,2,0,2,1939-1945 Imperial Japanese Army formation,Japanese 41st Division,Q66737903,,41st Division (Imperial Japanese Army)
41st Infantry Division,41st Division,Q4637643,2,0,2,military unit,,Q9248092,,41st Division (United Kingdom)
41st Infantry Division,41st Division (German Empire),Q232328,2,0,2,major unit of the Prussian Army,,Q169534,,41st Division (German Empire)
41st Infantry Division,41st Division Philippine Army-USAFFE Shrine,Q63154029,2,0,2,war memorial,,Q575759,,
41st Infantry Division,41st Division Philippine Army (USAFFE) historical marker,Q55332205,2,0,2,NHCP historical marker for the 41st Division Philippine Army,,Q21562164,,
41st Infantry Division,41st Division (Yugoslav Partisans),Q2340474,2,0,2,Yugoslav Partisan military division formed in 1944,,Q169534,,41st Division (Yugoslav Partisans)
41st Infantry Division,41st Division,Q4031321,2,0,2,Wikimedia disambiguation page,,Q4167410,,41st Division
41st Infantry Division,41st Infantry Regiment,Q17507856,2,0,2,,,,,41st Infantry Regiment (Greece)
41st Infantry Division,41st Infantry Regiment,Q4637661,2,0,2,,,Q176799,,41st Infantry Regiment (Imperial Japanese Army)
41st Infantry Division,41st Infantry Regiment,Q4637663,2,0,2,military unit,,Q52371,,41st Infantry Regiment (United States)
41st Infantry Division,41st Infantry Regiment,Q130251258,2,0,2,,,Q176799,,41st Infantry Regiment (PA)
2nd Guards Infantry Division,2nd Guards Infantry Division,Q13424639,3,0,1,military unit,,Q9248092,,2nd Guards Infantry Division (Russian Empire)
2nd Guards Infantry Division,2nd Guards Infantry Division,Q209941,3,0,1,unit in the Guards Corps of the Imperial German Army during World War I,,Q169534,,2nd Guards Infantry Division (German Empire)
2nd Guards Infantry Division,2nd Infantry Division,Q210607,3,0,2,active United States Army formation,"Indianhead|US 2nd Infantry Division|2nd Infantry Division, United States Army|2ID|2nd ID",Q88904619,,2nd Infantry Division (United States)
2nd Guards Infantry Division,2nd Infantry Division,Q2471075,3,0,2,1809-2012 British Army formation,"British 2nd Infantry Division|2nd Infantry Division, British Army|2nd Division (British Army)",Q105016636,,2nd Infantry Division (United Kingdom)
