data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
One Hammersmith,One Hammersmith,Q83632059,0,0,1,container ship built in 2009,IMO 9395147|Hammersmith Bridge,Q17210,,
One Hammersmith,Hammersmith Bridge,Q1573860,0,0,2,"suspension bridge in London, England, UK",,Q12570|Q537127,,Hammersmith Bridge
One Hammersmith,Hammersmith Bridge,Q113048072,0,0,2,painting by Daniel Turner,,Q3305213,,
One Hammersmith,Hammersmith Bridge,Q119806313,0,0,2,"painting by Ruskin Spear (1911–1990), Government Art Collection",,Q3305213,,
One Hammersmith,Hammersmith Bridge,Q119823231,0,0,2,"painting by Daniel Turner (active 1782–c.1828), Hammersmith and Fulham Archives and Local History Centre",,Q3305213,,
One Hammersmith,Hammersmith Bridge,Q119703243,0,0,2,"painting by Malcolm Drummond (1880–1945), Kirklees Museums and Galleries",,Q3305213,,
One Hammersmith,Hammersmith Bridge,Q119668736,0,0,2,"painting by Jeffrey Bargery, Imperial Health Charity Art Collection",,Q3305213,,
One Hammersmith,Hammersmith Bridge on Boat-race Day,Q28537311,0,0,2,painting by Walter Greaves,,Q3305213,,
One Hammersmith,Hammersmith Bridge Road,Q119534537,0,0,2,street in the London Borough of Hammersmith and Fulham,,Q79007,,
One Hammersmith,Hammersmith Bridge Taskforce,Q105727471,0,0,2,"UK ad hoc group concerned with repairs to hammersmith Bridge, London, established September 2020",Hammersmith Bridge Task Force,Q1637368,,
Kreta S,Kreta S,Q98582278,1,0,1,container ship built in 1998,IMO 9139646,Q17210,,
Kreta S,Kręta Street in Gdańsk,Q113989533,1,0,1,,,Q79007,,
Kreta S,Kręta Street,Q9365544,1,0,1,"street in Bydgoszcz, Poland",,Q79007,,
Kreta S,Kręta Street in Warsaw,Q111269940,1,0,1,street,,Q79007,,
Kreta S,Kręta Street in Będzin,Q123480684,1,0,1,"street in Będzin, Poland",,Q79007,,
Kreta S,Cretan school,Q1378978,1,0,1,art movement,,Q968159,,Cretan school
Kreta S,Toei Subway,Q247782,1,0,1,"subway system in Tokyo, Japan",Tokyo Municipal Subway,Q5503,,Toei Subway
Kreta S,Salvia pomifera,Q15361422,1,0,1,species of plant,,Q16521,,
Kreta S,Cretan State,Q72785,1,0,1,state on Crete between 1898-1913,,Q788176|Q7275|Q3024240,,Cretan State
Kreta S,Cretan Shrew,Q305635,1,0,1,species of mammal,Crocidura zimmermanni,Q16521,,Cretan shrew
