data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Torneo del Oeste,Cuyo Rugby Union,Q4005985,0,0,2,organising body in Argentina,Union de Rugby de Cuyo|#denle el pase al Beni hace más de dos meses que no puede jugar|déjenlo.jugar.es.un.niño,Q4438121|Q58973026,,Unión de Rugby de Cuyo
Cuyo Rugby Union,Cuyo Rugby Union,Q4005985,0,1,1,organising body in Argentina,Union de Rugby de Cuyo|#denle el pase al Beni hace más de dos meses que no puede jugar|déjenlo.jugar.es.un.niño,Q4438121|Q58973026,,Unión de Rugby de Cuyo
Cuyo Rugby Union,Cuyo,Q1146743,0,1,2,region in Argentina,Cuyo Region|Region de Cuyo,Q82794,,Cuyo (Argentina)
Cuyo,Cuyo,Q111438,0,2,1,municipality of the Philippines in the province of Palawan,Municipality of Cuyo,Q24764,,"Cuyo, Palawan"
Cuyo,Cuyo Island,Q2397545,0,2,1,island in Philippines,,Q23442,,Cuyo Island
Cuyo,Cuyo,Q122383951,0,2,1,2020 video game,,Q7889,,
Cuyo,1917 Cuyo,Q145883,0,2,1,asteroid,Cuyo,Q3863|Q265392,,1917 Cuyo
Cuyo,Cuyo,Q1146743,0,2,1,region in Argentina,Cuyo Region|Region de Cuyo,Q82794,,Cuyo (Argentina)
Cuyo,Cuyoaco,Q61295734,0,2,1,"municipal seat of Cuyoaco, State of Puebla, Mexico",Coyoaco,Q20202352,,
Cuyo,Cuyodynerus,Q5197104,0,2,1,genus of insects,,Q16521,,Cuyodynerus
Cuyo,Cuyojanira,Q11842632,0,2,1,genus of crustaceans,,Q16521,,
Cuyo,Cuyoaco Municipality,Q608391,0,2,1,"municipality in the State of Puebla, Mexico",Cuyoaco,Q1952852,,Cuyoaco
Cuyo,guinea pig,Q79803,0,2,1,domesticated rodent from South America,domestic guinea pig|domestic cavy|guinea-pig|domesticated guinea pig|Cavia porcellus,Q16521|Q213907,,Guinea pig
Cuyo,Cuyo Rugby Union,Q4005985,0,2,2,organising body in Argentina,Union de Rugby de Cuyo|#denle el pase al Beni hace más de dos meses que no puede jugar|déjenlo.jugar.es.un.niño,Q4438121|Q58973026,,Unión de Rugby de Cuyo
Top 14,Top 14,Q5798,1,0,1,French rugby union league,French rugby union Championship|Top 16,Q15991290|Q59134440|Q3270632,,Top 14
Top 14,Top 14,Q114473659,1,0,1,episode of American Idol (S20 E14),,Q21191270,,
Top 14,Top 14,Q114529066,1,0,1,episode of American Idol (S17 E12),,Q21191270,,
Top 14,Top 14 season,Q106562461,1,0,1,,,,Q27020041,
Top 14,URBA Top 14,Q12401201,1,0,1,rugby competition in Argentina,Torneo de la URBA|Top 14 de la URBA,Q623109|Q59134440,,Torneo de la URBA
Top 14,Top 14 Perform,Q114512174,1,0,1,episode of American Idol (S16 E13),,Q21191270,,
Top 14,Top 14 Live Reveal,Q114517269,1,0,1,episode of American Idol (S20 E13),,Q21191270,,
Top 14,2022–23 Top 14 season,Q112226998,1,0,1,French rugby union season,Top 14 2021-2022,Q106562461,,2022–23 Top 14 season
Top 14,2014–15 Top 14 season,Q16537564,1,0,1,French Rugby Union competition,2014-15 Top 14 season,Q106562461,,2014–15 Top 14 season
Top 14,2011–12 Top 14 season,Q20720,1,0,1,rugby union club competition,2011-12 Top 14 season,Q106562461,,2011–12 Top 14 season
National Rugby League,National Rugby League,Q1140630,1,1,1,Australasian rugby league football competition,NRL|NRL Telstra Premiership,Q623109,,National Rugby League
National Rugby League,National Rugby League,Q934824,1,1,1,governing body of France's professional rugby union leagues,LNR|Ligue nationale de rugby|Ligue Nationale de Rugby,Q4438121,,National Rugby League (France)
National Rugby League,Australia national rugby league team,Q3589757,1,1,1,senior men's sports team,Australia rugby league team|Australian rugby league Kangaroos|Australian national rugby league team|Australia rugby league Kangaroos|national rugby league team of Australia|Australian rugby Kangaroos|Australian rugby league team|rugby league team of Australia|Australian Kangaroos|Australia rugby Kangaroos,Q59239320,,Australia national rugby league team
