data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 2006qg,SN 2006qg,Q9330171,0,0,1,supernova,,Q3937,,
SN 2006qf,SN 2006qf,Q9330170,1,0,1,supernova,,Q3937|Q67206691,,
SN 2006qe,SN 2006qe,Q9330169,2,0,1,supernova,,Q3937,,
SN 2006qe,2006 QE,Q15159278,2,0,2,asteroid,,Q3863|Q265392,,
SN 2006qe,2006 QE89,Q15159279,2,0,2,asteroid,,Q3863|Q265392|Q217526,,
SN 2006qe,177982 Popilnia,Q3597746,2,0,2,asteroid,Popilnia,Q3863,,177982 Popilnia
SN 2006qe,145593 Xántus,Q1480557,2,0,2,asteroid,(145593) 2006 QE1|Xántus,Q3863,,145593 Xántus
SN 2006qe,(176728) 2002 RJ42,Q8325351,2,0,2,asteroid,,Q3863,,
SN 2006qe,245890 Krynychenka,Q12061913,2,0,2,asteroid,Krynychenka,Q3863,,245890 Krynychenka
SN 2006qe,554239 Montseypedro,Q126489301,2,0,2,asteroid,,Q3863,,554239 Montseypedro
SN 2006qe,(587670)                           2006 QE181,Q15032449,2,0,2,cubewano asteroid in the Kuiper belt,,Q645924|Q3863|Q6592,,
SN 2006qe,(262002) 2006 QE57,Q8224803,2,0,2,asteroid,,Q3863,,
SN 2006qe,Halley's Comet,Q23054,2,0,2,short-period comet visible from Earth every 75–76 years,Comet Halley|1P/Halley,Q11741560|Q11416914|Q265392,,Halley's Comet
SN 2006qe,Halley's Comet,Q3126158,2,0,2,1986 video game,,Q7889,,Halley's Comet (video game)
SN 2006qe,Halley,Q105593285,2,0,2,video game series,Halley's Comet|Halley Wars,Q7058673,,
SN 2006qe,Halley's Comet,Q124655788,2,0,2,song by Billie Eilish,,Q7302866,,
SN 2006qe,Halley's Comet,Q138304023,2,0,2,"pub in Stantonbury, Milton Keynes, Buckinghamshire, England, UK",,Q212198,,
SN 2006qe,Comet Halley,Q106774968,2,0,2,2020 film directed by Milena Fadeeva,Halley's Comet|Kometa Galleya,Q11424,,
SN 2006qe,Halley’s Comet,Q137549653,2,0,2,vocal track by Sufjan Stevens,,Q55850593,,
SN 2006qe,Halley’s Comet,Q137529656,2,0,2,vocal track by Billie Eilish,,Q55850593,,
SN 2006qe,Halley's Comet Opal,Q5642935,2,0,2,"large uncut black opal, found in 1986, coinciding with the appearance of Halley’s Comet, found at Lightning Ridge, New South Wales, Australia by the Lunatic Hill Mining Syndicate",,Q171058,,Halley's Comet Opal
SN 2006qe,"Halley's Comet Gold Mine, Marble Bar",Q66975325,2,0,2,,,Q358,,
SN 2006qc,SN 2006qc,Q9330168,3,0,1,supernova,,Q3937,,
SN 2006qd,SN 2006qd,Q9330167,4,0,1,supernova,,Q3937,,
SN 2006qb,SN 2006qb,Q9330166,5,0,1,supernova,,Q3937,,
SN 2006qa,SN 2006qa,Q9330165,6,0,1,supernova,,Q3937,,
SN 2006qa,2006 QA,Q15033771,6,0,2,asteroid,,Q3863|Q265392,,
SN 2006qa,2006 Qatar Ladies Open,Q3353491,6,0,2,women's tennis tournament,,Q910967|Q47345468,,2006 Qatar Ladies Open
SN 2006qa,2006 Qatar motorcycle Grand Prix,Q1086997,6,0,2,motorcycle race,,Q843256,,2006 Qatar motorcycle Grand Prix
SN 2006qa,2006 Qatar Telecom German Open,Q1759826,6,0,2,women's tennis tournament,2006 WTA German Open,Q313414|Q47345468,,2006 Qatar Telecom German Open
SN 2006qa,2006 Qatar Open,Q1897137,6,0,2,tennis tournament,,Q299402|Q47345468,,2006 Qatar Open
SN 2006qa,2006 Qatar Ladies Open – singles,Q3926447,6,0,2,2006 tennis event results,2006 Qatar Ladies Open - singles,Q46190676,,2006 Qatar Ladies Open – Singles
SN 2006qa,2006 Qatar Open – singles,Q1644814,6,0,2,tennis tournament event,2006 Qatar Open - singles,Q46190676,,2006 Qatar Open – Singles
SN 2006qa,2006 Qatar Telecom German Open – Doubles,Q3926426,6,0,2,2006 tennis event results,2006 Qatar Telecom German Open - doubles,Q46190676,,2006 Qatar Telecom German Open – Doubles
SN 2006qa,2006 Qatar Telecom German Open – Singles,Q3926427,6,0,2,2006 tennis event results,2006 Qatar Telecom German Open - singles,Q46190676,,2006 Qatar Telecom German Open – Singles
SN 2006qa,2006 Qatar Open – doubles,Q3926393,6,0,2,2006 tennis event results,2006 Qatar Open - doubles,Q46190676,,2006 Qatar Open – Doubles
SN 2006pz,SN 2006pz,Q9330164,7,0,1,supernova,,Q3937,,
SN 2006py,SN 2006py,Q9330163,8,0,1,supernova,,Q3937|Q67206691,,
SN 2006pw,SN 2006pw,Q9330162,9,0,1,supernova,,Q3937,,
SN 2006px,SN 2006px,Q9330161,10,0,1,supernova,,Q3937,,
SN 2006px,SN 2006gy,Q644956,10,0,2,hypernova,,Q4188,,SN 2006gy
SN 2006px,SN 2006X,Q2659966,10,0,2,supernova,,Q3937,,SN 2006X
SN 2006px,SN 2006jc,Q1747732,10,0,2,supernova,,Q3937,,SN 2006jc
SN 2006px,SN 2006rs,Q9330210,10,0,2,supernova,,Q3937,,
SN 2006px,SN 2006td,Q9330246,10,0,2,supernova,,Q3937,,
SN 2006px,SDSS J210958.97+002431.0,Q81033246,10,0,2,galaxy,,Q318|Q3937,,
SN 2006px,SN 2006dm,Q4048834,10,0,2,supernova,,Q3937,,
SN 2006px,SN 2006at,Q9329760,10,0,2,supernova,,Q3937,,
SN 2006px,GRB 060218,Q897401,10,0,2,gamma-ray burst in the constellation Aries,SN 2006aj,Q22247,,GRB 060218
SN 2006px,SN 2006bp,Q775198,10,0,2,supernova,,Q3937,,
SN 2006pu,SN 2006pu,Q9330160,11,0,1,supernova,,Q3937,,
SN 2006pu,2006 Puivelde Koerse,Q115535952,11,0,2,annual Belgian one-day cycling race,,Q115154531,,
SN 2006pu,2006 Pulitzer Prize,Q1308400,11,0,2,Journalist Awards Event,,Q4504495,,2006 Pulitzer Prize
SN 2006pu,2006 Puerto Rico budget crisis,Q3697301,11,0,2,crisis in Puerto Rico,,,,2006 Puerto Rico budget crisis
SN 2006pu,2006 Purdue Boilermakers football team,Q4606834,11,0,2,football team of Purdue University during the 2006 season,,Q26895936,,2006 Purdue Boilermakers football team
SN 2006pu,2006 Purbeck District Council election,Q7260882,11,0,2,2006 UK local government election,,Q7260890,,2006 Purbeck District Council election
SN 2006pu,(233827) 2008 UF244,Q8223584,11,0,2,asteroid,,Q3863,,
SN 2006pv,SN 2006pv,Q9330159,12,0,1,supernova,,Q3937|Q67206691,,
SN 2006pt,SN 2006pt,Q9330158,13,0,1,supernova,,Q3937|Q67206691,,
SN 2006pr,SN 2006pr,Q9330157,14,0,1,supernova,,Q3937,,
