data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Santo Stefano,Santo Stefano,Q3585448,0,0,1,"church building in Venice, Italy",,Q16970,,
Santo Stefano,Santo Stefano,Q3949519,0,0,1,"frazione of Sante Marie, Italy",Santo Stefano di Sante Marie,Q1134686,,"Santo Stefano, Sante Marie"
Santo Stefano,Santo Stefano,Q120801759,0,0,1,,,Q16970,,
Santo Stefano,Santo Stefano,Q138645872,0,0,1,"church building at Collescipoli, Terni, Italy",,Q16970,,
Santo Stefano,Santo Stefano,Q55180996,0,0,1,"church building in Poli, Italy",,Q16970,,
Santo Stefano,Santo Stefano Lodigiano,Q42958,0,0,1,Italian comune,,Q747074,,Santo Stefano Lodigiano
Santo Stefano,Santo Stefano,Q2014084,0,0,1,island in Italy,,Q23442,,Santo Stefano (island)
Santo Stefano,Santo Stefano,Q3927195,0,0,1,"borough in Bologna, Italy",,Q3927244,,
Santo Stefano,Santo Stefano,Q18499752,0,0,1,,,Q1134686,,
Santo Stefano,Santo Stefano,Q3674314,0,0,1,"church building in Verona, Italy",,Q16970,,"Santo Stefano, Verona"
Santo Stefano,Saint Stephen,Q161775,0,0,2,"Deacon, martyr, and saint",Stephen the Protomartyr,Q5,,Saint Stephen
Santo Stefano,Saint Stephen,Q3472935,0,0,2,painting by Giotto di Bondone,,Q3305213,,Saint Stephen (Giotto)
Santo Stefano,St. Stephen,Q1839651,0,0,2,"city in Minnesota, United States","St. Stephen, Minnesota|Saint Stephen|Saint Stephen, Minnesota|St. Stephen, MN",Q1093829,,"St. Stephen, Minnesota"
Santo Stefano,Saint Stephen,Q28060550,0,0,2,"painting by G. del Biondo, Bonnefanten Museum",,Q3305213,,
Santo Stefano,Saint Stephen,Q20539853,0,0,2,"painting by Gherardo di Jacopo Starnina, Museum of Fine Arts Boston",,Q3305213,,
Santo Stefano,Saint Stephen,Q43045231,0,0,2,painting by Hans Memling,,Q3305213|Q475476|Q15727816,,
Santo Stefano,Saint Stephen,Q3949514,0,0,2,painting by Spinello Aretino,,Q3305213,,
Santo Stefano,Saint Stephen,Q21614182,0,0,2,painting by Maerten de Vos,,Q3305213,,
Santo Stefano,Saint Stephen,Q20809383,0,0,2,painting by Master of Messkirch,,Q3305213,,
Santo Stefano,Saint Stephen,Q27698573,0,0,2,painting by Luis de Morales,,Q3305213,,
Catholicism,Catholicism,Q1841,0,1,1,Christian doctrine professed by the Catholic Church,Catholic faith|Catholic religion|Roman Catholicism|Christianity,Q123129246|Q71966963,Q842798|Q2711500|Q5043,Catholicism
Catholicism,Catholicism: The Story of Catholic Christianity,Q56048148,0,1,1,academic book by Gerald O'Collins & Mario Farrugia,Catholicism,Q47461344,,
Catholicism,Catholic Church and health care,Q12193139,0,1,1,relationship between the Catholic Church and health care,Catholic hospitals|Catholic healthcare|Catholic health care|Roman Catholic hospitals|Catholicism and healthcare|Roman Catholicism and healthcare,Q21040055,,Catholic Church and health care
Catholicism,Catholic Church in Canada,Q1205551,0,1,1,part of the worldwide Catholic Church in Canada,Catholicism in Canada|Roman Catholicism in Canada|Roman Catholic Church in Canada,Q13073773|Q23955632,Q15717693|Q12193115,Catholic Church in Canada
Catholicism,Catholic Church in Italy,Q1201891,0,1,1,part of the worldwide Catholic Church,Roman Catholicism in Italy|Catholicism in Italy,Q13073773,Q15717693|Q378478,Catholic Church in Italy
Catholicism,Catholic Church in Japan,Q1205621,0,1,1,the practice of Latin Catholicism in the eastern island nation of Japan,Latin Catholicism in Japan|Catholicism in Japan|Western Catholicism in Japan|Roman Catholicism in Japan,Q13073773,Q15717693|Q427945,Catholic Church in Japan
Catholicism,Catholicism and Crisis in Modern France,Q140146939,0,1,1,book published by Princeton University Press (1962),,Q3331189,,
Catholicism,Catholicism contending with modernity : Roman Catholic modernism and anti-modernism in historical context,Q139540249,0,1,1,book published in 2000,,Q3331189,,
Catholicism,"Catholicism and the Great War: Religion and Everyday Life in Germany and Austria-Hungary, 1914–1922",Q111134191,0,1,1,,,Q7725634,,
Catholicism,Catholic Church in Bosnia and Herzegovina,Q1572396,0,1,1,part of the worldwide Catholic Church,Catholicism in Bosnia and Herzegovina,Q13073773,Q15717693|Q12193037,Catholic Church in Bosnia and Herzegovina
Catholicism,Santo Stefano Basilica,Q3635777,0,1,2,"church in Lavagna, Italy",,Q120560,,
Shrine of Our Lady of Europe,Shrine of Our Lady of Europe,Q43318,1,0,1,Catholic church in Gibraltar,,Q200614|Q840482|Q55876909,,Shrine of Our Lady of Europe
Shrine of Our Lady of Europe,Shrine of Our Lady of Europe,Q7504058,1,0,1,roman catholic shrine,,Q21850178|Q1088552,,Shrine of Our Lady of Europe (Italy)
Catholicism,Catholicism,Q1841,1,1,1,Christian doctrine professed by the Catholic Church,Catholic faith|Catholic religion|Roman Catholicism|Christianity,Q123129246|Q71966963,Q842798|Q2711500|Q5043,Catholicism
Catholicism,Catholicism: The Story of Catholic Christianity,Q56048148,1,1,1,academic book by Gerald O'Collins & Mario Farrugia,Catholicism,Q47461344,,
Catholicism,Catholic Church and health care,Q12193139,1,1,1,relationship between the Catholic Church and health care,Catholic hospitals|Catholic healthcare|Catholic health care|Roman Catholic hospitals|Catholicism and healthcare|Roman Catholicism and healthcare,Q21040055,,Catholic Church and health care
Catholicism,Catholic Church in Canada,Q1205551,1,1,1,part of the worldwide Catholic Church in Canada,Catholicism in Canada|Roman Catholicism in Canada|Roman Catholic Church in Canada,Q13073773|Q23955632,Q15717693|Q12193115,Catholic Church in Canada
