data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Mexicali,Mexicali Municipality,Q1477270,0,0,1,"municipality in the State of Baja California, Mexico",Mexicali,Q1952852,,Mexicali Municipality
Mexicali,Mexicali,Q199440,0,0,1,"capital of the State of Baja California, Mexico",,Q20202352|Q902814|Q1549591,,Mexicali
Mexicali,General Rodolfo Sánchez Taboada International Airport,Q2493883,0,0,1,airport in Mexico,Gen Rodolfo Sanchez Taboada Airport|General Rodolfo Sanchez Taboada International Airport|MXL|MMML|MEXICALI,Q644371|Q1248784|Q94993988,,Mexicali International Airport
Mexicali,Mexicali,Q134469391,0,0,1,2026 film directed by Luke LaFontaine,The Farmer,Q11424,,
Mexicali,Mexicali Challenger,Q3855787,0,0,1,,,Q47443726,Q13219666,
Mexicali,Mexicali Institute of Technology,Q5917864,0,0,1,"higher education institution in Mexicali, Baja California",ITMexicali,Q4671277|Q1664720,,Mexicali Institute of Technology
Mexicali,Mexicali Rose,Q3307662,0,0,1,1929 film by Erle C. Kenton,,Q11424,,Mexicali Rose (1929 film)
Mexicali,Mexicali Rose,Q6825733,0,0,1,1923 song by Jack Tenney and Helen Stone,,Q105543609,,Mexicali Rose (song)
Mexicali,Mexicali Shmoes,Q1632495,0,0,1,1959 film by Friz Freleng,,Q17517379,,Mexicali Shmoes
Mexicali,Mexicali Biennial,Q30673105,0,0,1,arts organization,,Q43229,,Mexicali Biennial
Gubin,Gubin,Q312061,1,0,1,city and urban gmina of Poland,Guben,Q2616791|Q902814|Q67123843,,"Gubin, Poland"
Gubin,Gubin,Q54863253,1,0,1,family name,,Q101352,,
Gubin,Gubin,Q9282527,1,0,1,"railway station in Gubin, Poland",,Q55488|Q1402443,,
Gubin,Guben,Q494747,1,0,1,"town in Brandenburg state, Germany",Gubin|Wilhelm-Pieck-Stadt Guben,Q42744322|Q1375749|Q54935786|Q902814|Q67123843,,Guben
Gubin,Gmina Gubin,Q1951800,1,0,1,rural gmina of Poland,Gubin,Q3504085,,Gmina Gubin
Gubin,Gubin,Q110278651,1,0,1,family name (Губин),Губин,Q101352,,
Gubin,Gubin,Q3118844,1,0,1,village in Bosnia and Herzegovina,,Q486972,,"Gubin, Livno"
Gubin,Hubyn,Q4151387,1,0,1,"village in Zolotyi Potik Hromada, Chortkiv Raion, Ternopil Oblast, Ukraine",Gubin,Q21672098|Q486972,,Hubyn
Gubin,Gubin,Q4151386,1,0,1,"village in Ivankiv Raion, Kyiv Oblast, Ukraine",,Q21672098,,
Gubin,Gubin,Q18696259,1,0,1,Sumerian city-state,,Q133442,,
Almeirim,Almeirim,Q841235,2,0,1,municipality in Portugal,,Q13217644,,Almeirim
