data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
abc,American Broadcasting Company,Q169889,0,0,1,American broadcast television network owned by The Walt Disney Company,ABC|ABC (United States)|ABC (United States of America)|ABC USA,Q1616075|Q1254874|Q1061197|Q1762059,,American Broadcasting Company
abc,Australian Broadcasting Corporation,Q781365,0,0,1,state-funded independent national public broadcaster of Australia,ABC|Australian Broadcasting Commission|Australian Broadcasting Company|ABC Australia|ABC (Australia)|ABC AU,Q1254874|Q699386|Q1061197|Q11028|Q1126006|Q43229,,Australian Broadcasting Corporation
abc,ABC,Q1057802,0,0,1,node js,ABC programming language|JSON,Q9143|Q28922885|Q50843083,,ABC (programming language)
abc,Asahi Television Broadcasting Corporation,Q11188768,0,0,1,Japanese Television Station,ABC Television|ABC TV|ABC TV Asahi|ABC,Q11499011|Q1616075,,
abc,ABC,Q45777,0,0,1,1970 studio album by the Jackson 5,,Q482994,,ABC (The Jackson 5 album)
abc,alphabet,Q9779,0,0,1,standard set of letters present in some written languages,ABC|alphabetic writing system,Q119520394,Q8192|Q16889133|Q4563817,Alphabet
abc,abacavir,Q304330,0,0,1,chemical compound,C14H18N6O|{(1S-cis)-4-[2-amino-6-(cyclopropylamino)-9H-purin-9-yl]cyclopent-2-en-1-yl}methanol|ABC|Abacavir|J05AF06|QJ05AF06,Q113145171,Q2689559|Q4214615,Abacavir
abc,ABC,Q4650114,0,0,1,Swedish news programme,,Q5398426|Q1358344|Q15416,,ABC (Swedish TV programme)
abc,ABC,Q17748084,0,0,1,Norwegian newspaper,,Q11032,,
abc,Brazilian Academy of Sciences,Q2497232,0,0,1,academy of sciences in Brazil,ABC|Academia Brasileira de Ciências,Q414147|Q45400320,,Brazilian Academy of Sciences
abc,Albert Einstein,Q937,0,0,2,German-born theoretical physicist (1879–1955),A. Einsten,Q5,,Albert Einstein
abc,Albert Einstein College of Medicine,Q2030894,0,0,2,"private medical school in New York City, NY",AECM|Einstein College of Medicine,Q3918|Q43229,,Albert Einstein College of Medicine
abc,Albert Einstein,Q2253683,0,0,2,train service,,Q753050|Q67454740|Q91908084,,
abc,Albert Einstein,Q21200226,0,0,2,Wikimedia permanent duplicate item,,Q21286738,,
abc,Albert Einstein,Q47513150,0,0,2,painting by Max Westfield,,Q3305213,,
abc,Albert Einstein,Q47510526,0,0,2,painting by Josef Scharl,,Q3305213,,
abc,Albert Einstein Israelite Hospital,Q1630439,0,0,2,"hospital in São Paulo, Brazil",Albert Einstein Hospital,Q16917,,Albert Einstein Israelite Hospital
abc,Albert Einstein,Q47512878,0,0,2,painting by Roy Andersen,,Q3305213,,
abc,Albert Einstein's brain,Q2464312,0,0,2,preserved brain of scientist Albert Einstein,brain of Albert Einstein,Q492038|Q112826975,,Brain of Albert Einstein
abc,Albert Einstein,Q47512758,0,0,2,painting by Ernest Hamlin Baker,,Q3305213,,
